action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,4.10751245231262,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,4.2405523333242074,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,6.602861681082709,2,1,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,8.41071361078645,3,1,0,4,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,11.38631833088877,4,1,0,5,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,27.725514950959507,4,1,0,5,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],7,28.130342965584017,4,1,0,4,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],8,30.491062798588562,4,2,0,5,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,30.976114602846103,4,2,0,5,false,true,false,1,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,31.1560968498589,4,2,0,4,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],11,34.07431490181488,4,2,1,5,false,false,false,1,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],12,38.87130993250494,4,2,1,5,true,false,false,1,true,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],13,39.10721785632298,4,2,1,4,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],14,42.118949637993616,4,3,1,5,false,false,false,2,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],15,73.43012443461718,4,3,1,5,false,true,false,2,false,1,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],16,74.34136342924505,4,3,1,4,false,false,false,2,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],17,76.49432271796539,4,3,2,5,false,false,false,2,false,2,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],18,77.0778645803349,4,3,2,5,false,true,false,2,false,2,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],19,78.6063464220179,4,3,2,4,false,false,false,2,false,3,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],20,79.27518930883348,4,3,2,4,false,true,false,2,false,3,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],21,79.65412830090116,4,3,2,3,false,false,false,2,false,4,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],22,80.44228002882647,4,3,2,3,false,false,true,2,false,4,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],23,81.71188508110279,4,3,2,2,false,false,false,2,false,4,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],24,82.08230249909646,4,3,2,2,false,false,true,2,false,4,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],25,82.1518081007118,4,3,2,1,false,false,false,2,false,4,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],26,82.45377037731261,4,3,3,2,false,false,false,2,false,4,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],27,88.91189961467107,4,3,3,2,false,false,false,2,false,4,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],28,91.21161968647601,4,3,3,2,false,false,false,2,false,4,false,0,2,false,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],29,96.20582690134945,4,3,4,2,true,false,false,2,false,4,false,0,2,false,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],30,96.80148964366167,4,3,4,2,true,false,false,2,false,4,false,0,2,false,2,0,false,false,false,2,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],31,97.30707182893558,4,3,4,2,true,false,false,2,false,4,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready21],32,110.52915979539411,4,3,4,2,true,false,false,2,false,4,false,0,2,false,2,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,1,false
[consuming21],33,111.4502916721891,4,3,4,2,true,false,false,2,false,4,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],34,120.81874312977459,4,3,4,2,true,false,false,2,false,4,false,1,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],35,130.20478721810716,4,3,4,2,true,false,false,2,false,4,false,2,2,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],36,135.846141885939,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,3,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready11],37,139.70890775670424,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,3,true,false,false,0,false,false,false,0,true,0,false,0,false,1,false,0,false,1,false
[consuming11],38,140.06060091810312,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,2,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,1,false
[con_ready12],39,141.20091659170595,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,2,false,true,false,0,false,false,false,1,false,0,true,0,false,1,false,0,false,1,false
[consuming12],40,142.17649032868317,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,1,false,false,false,0,false,false,false,1,false,1,false,0,false,1,false,0,false,1,false
[con_ready13],41,147.75665657683913,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,1,false,false,true,0,false,false,false,1,false,1,false,0,true,1,false,0,false,1,false
[consuming13],42,148.60185281835012,4,3,4,2,true,false,false,2,false,4,false,3,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[forwarding2],43,188.1227024200785,4,3,4,2,true,false,false,2,false,4,false,4,2,false,2,1,false,false,false,0,false,false,false,1,false,1,false,1,false,1,false,0,false,1,false
[con_ready13],44,202.43254519110525,4,3,4,2,true,false,false,2,false,4,false,4,2,false,2,1,false,false,true,0,false,false,false,1,false,1,false,1,true,1,false,0,false,1,false
[consuming13],45,203.56302334677386,4,3,4,2,true,false,false,2,false,4,false,4,2,false,2,0,false,false,false,0,false,false,false,1,false,1,false,2,false,1,false,0,false,1,false
