action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,55.917393464580336,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,57.76994489960312,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],3,60.90760200340381,1,1,0,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],4,61.504180900977175,1,1,1,3,true,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming1],5,61.54587931593367,1,1,1,2,false,false,false,1,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,69.15727727631469,1,1,1,3,false,false,false,1,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],7,70.34390737712528,1,1,1,3,false,false,true,1,true,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],8,72.61509313315575,1,1,1,2,false,false,false,1,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],9,73.38935626693913,1,1,1,2,false,true,false,1,true,0,true,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],10,73.98984170202327,1,1,1,1,false,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],11,75.97715328192756,1,1,2,2,false,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],12,81.1577752553882,1,2,2,3,false,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],13,85.08659255690198,1,3,2,4,false,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],14,85.32659009120832,1,3,3,5,false,false,false,1,true,1,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],15,89.76441522984945,1,3,3,5,false,false,true,1,true,1,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],16,91.13356541622834,1,3,3,4,false,false,false,1,true,1,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],17,97.00758005279694,1,3,3,4,false,false,true,1,true,1,false,0,2,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],18,97.3269674124239,1,3,3,3,false,false,false,1,true,1,false,0,3,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],19,101.78989743997268,1,4,3,4,false,false,false,1,true,1,false,0,3,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],20,112.13311032504821,2,4,3,5,false,false,false,1,true,1,false,0,3,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],21,112.28590043485552,2,4,3,5,false,false,false,1,true,1,false,0,3,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],22,119.2887985162138,2,4,3,5,false,false,false,1,true,1,false,0,3,false,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],23,124.95127011546755,2,4,3,5,false,false,true,1,true,1,false,0,3,true,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],24,125.07347862602522,2,4,3,4,false,false,false,1,true,1,false,0,4,false,2,0,false,false,false,2,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],25,129.01305333698247,2,4,3,4,false,false,false,1,true,1,false,0,4,false,2,0,false,false,false,2,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],26,129.3095006120526,2,4,3,4,false,false,false,1,true,1,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],27,129.87819796365062,2,5,3,5,false,false,false,1,true,1,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],28,144.38475544156634,2,5,3,5,false,false,true,1,true,1,false,0,4,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],29,144.5147228540949,2,5,3,4,false,false,false,1,true,1,false,0,5,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready2],30,149.4051545175901,2,5,3,4,false,true,false,1,true,1,true,0,5,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready23],31,150.4998650595439,2,5,3,4,false,true,false,1,true,1,true,0,5,false,2,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,1,true
[consuming23],32,150.86934811134572,2,5,3,4,false,true,false,1,true,1,true,0,5,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[consuming2],33,151.95473547759457,2,5,3,3,false,false,false,1,true,2,false,0,5,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[forwarding2],34,172.21204982183747,2,5,3,3,false,false,false,1,true,2,false,1,5,false,2,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,2,false
[con_ready11],35,175.7662853556231,2,5,3,3,false,false,false,1,true,2,false,1,5,false,2,1,true,false,false,0,false,false,false,0,true,0,false,0,false,0,false,0,false,2,false
[consuming11],36,175.85774457611546,2,5,3,3,false,false,false,1,true,2,false,1,5,false,2,0,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[forwarding2],37,187.41700870171638,2,5,3,3,false,false,false,1,true,2,false,2,5,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[producing3],38,194.1506231023033,2,5,4,4,false,false,false,1,true,2,false,2,5,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[con_ready3],39,197.22999380962793,2,5,4,4,false,false,true,1,true,2,false,2,5,true,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[consuming3],40,197.5581376041311,2,5,4,3,false,false,false,1,true,2,false,2,6,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[producing],41,202.66892090230155,3,5,4,4,false,false,false,1,true,2,false,2,6,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[producing3],42,203.22533147792885,3,5,5,5,false,false,false,1,true,2,false,2,6,false,2,1,false,false,false,0,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[forwarding3],43,238.87534762624315,3,5,5,5,false,false,false,1,true,2,false,2,6,false,3,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[con_ready3],44,239.00917699225036,3,5,5,5,false,false,true,1,true,2,false,2,6,true,3,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[consuming3],45,239.82716082893435,3,5,5,4,false,false,false,1,true,2,false,2,7,false,3,1,false,false,false,1,false,false,false,1,false,0,false,0,false,0,false,0,false,2,false
[con_ready21],46,243.2836161885938,3,5,5,4,false,false,false,1,true,2,false,2,7,false,3,1,false,false,false,1,true,false,false,1,false,0,false,0,false,0,true,0,false,2,false
[consuming21],47,243.6662184703382,3,5,5,4,false,false,false,1,true,2,false,2,7,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,2,false
[con_ready2],48,244.31108393614718,3,5,5,4,false,true,false,1,true,2,true,2,7,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,2,false
[consuming2],49,244.33383139563222,3,5,5,3,false,false,false,1,true,3,false,2,7,false,3,1,false,false,false,0,false,false,false,1,false,0,false,0,false,1,false,0,false,2,false
[forwarding3],50,258.9085405536111,3,5,5,3,false,false,false,1,true,3,false,2,7,false,4,1,false,false,false,1,false,false,false,1,false,0,false,0,false,1,false,0,false,2,false
