action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,7.447102054786009,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,18.622117726600305,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,19.385377559807083,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],4,36.34264207440812,1,0,0,0,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,43.294030755542394,2,0,0,1,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,46.47175302026763,2,1,0,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],7,48.15262312733268,2,1,0,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],8,49.17535620733121,2,1,0,2,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],9,66.16704583404007,2,1,0,2,false,false,true,0,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],10,67.66016901722283,2,1,0,1,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],11,70.93194058746204,3,1,0,2,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],12,71.41581045098039,3,1,1,3,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],13,72.40525620448248,3,1,1,3,false,false,false,0,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],14,74.77148308668131,3,1,1,4,false,false,false,0,true,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],15,79.03415609762834,3,1,2,4,true,false,false,0,true,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming1],16,80.39199981362333,3,1,2,3,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],17,81.69710696156213,3,1,2,3,false,true,false,1,false,0,true,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],18,81.96101970358296,3,1,2,2,false,false,false,1,false,1,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],19,83.753390512355,3,1,2,2,false,true,false,1,false,1,true,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],20,83.89122229431139,3,1,2,1,false,false,false,1,false,2,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],21,100.98974275139491,3,1,2,2,false,false,false,1,true,2,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready23],22,101.6482298902883,3,1,2,2,false,false,false,1,true,2,false,0,2,false,2,0,false,false,false,1,false,false,true,0,false,0,false,0,false,1,false,0,false,0,true
[consuming23],23,102.4923896940808,3,1,2,2,false,false,false,1,true,2,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],24,105.13054217170468,3,1,2,2,false,false,false,1,true,2,false,1,2,false,2,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding2],25,105.28171688842538,3,1,2,2,false,false,false,1,true,2,false,2,2,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing2],26,107.12928723585486,3,2,2,3,false,false,false,1,true,2,false,2,2,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing3],27,108.97730680924961,3,2,3,4,false,false,false,1,true,2,false,2,2,false,2,2,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready12],28,109.12048510806561,3,2,3,4,false,false,false,1,true,2,false,2,2,false,2,2,false,true,false,0,false,false,false,0,false,0,true,0,false,1,false,0,false,1,false
[consuming12],29,109.57613834137643,3,2,3,4,false,false,false,1,true,2,false,2,2,false,2,1,false,false,false,0,false,false,false,0,false,1,false,0,false,1,false,0,false,1,false
[con_ready3],30,115.51207085210721,3,2,3,4,false,false,true,1,true,2,false,2,2,true,2,1,false,false,false,0,false,false,false,0,false,1,false,0,false,1,false,0,false,1,false
