action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,111.36963051034087,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],2,112.09810494354184,1,0,0,1,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],3,113.83195738976457,1,0,0,0,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],4,124.30677526990002,1,0,0,0,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],5,124.40715834453165,2,0,0,1,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],6,126.33428148356356,2,0,0,2,false,false,false,0,true,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready13],7,128.17527877972623,2,0,0,2,false,false,false,0,true,1,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[con_ready2],8,128.38953678064019,2,0,0,2,false,true,false,0,true,1,true,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming2],9,128.48236665149398,2,0,0,1,false,false,false,0,true,2,false,1,0,false,0,1,false,false,true,0,false,false,false,0,false,0,false,0,true,0,false,0,false,0,false
[consuming13],10,128.87598738661907,2,0,0,1,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],11,130.59077813924438,2,1,0,2,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing2],12,137.9245860065646,2,2,0,3,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing3],13,141.41258911583057,2,2,1,4,false,false,false,0,true,2,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready2],14,142.29492768859282,2,2,1,4,false,true,false,0,true,2,true,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[consuming2],15,143.02419909921565,2,2,1,3,false,false,false,0,true,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],16,153.81672194306054,3,2,1,4,false,false,false,0,true,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[producing],17,157.57773972743013,4,2,1,5,false,false,false,0,true,3,false,1,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[forwarding2],18,184.13941992459254,4,2,1,5,false,false,false,0,true,3,false,2,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,1,false,0,false,0,false,0,false
[con_ready12],19,185.25546401438578,4,2,1,5,false,false,false,0,true,3,false,2,0,false,0,1,false,true,false,0,false,false,false,0,false,0,true,1,false,0,false,0,false,0,false
[consuming12],20,186.75820510123268,4,2,1,5,false,false,false,0,true,3,false,2,0,false,0,0,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[forwarding2],21,191.18141328520647,4,2,1,5,false,false,false,0,true,3,false,3,0,false,0,1,false,false,false,0,false,false,false,0,false,1,false,1,false,0,false,0,false,0,false
[con_ready12],22,192.2312921721779,4,2,1,5,false,false,false,0,true,3,false,3,0,false,0,1,false,true,false,0,false,false,false,0,false,1,true,1,false,0,false,0,false,0,false
[consuming12],23,193.39799182030723,4,2,1,5,false,false,false,0,true,3,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[con_ready2],24,198.76333647303366,4,2,1,5,false,true,false,0,true,3,true,3,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[consuming2],25,198.80140002595152,4,2,1,4,false,false,false,0,true,4,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[producing2],26,203.0620796423962,4,3,1,5,false,false,false,0,true,4,false,3,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[forwarding2],27,207.3817812256286,4,3,1,5,false,false,false,0,true,4,false,4,0,false,0,1,false,false,false,0,false,false,false,0,false,2,false,1,false,0,false,0,false,0,false
[con_ready13],28,208.08662309752208,4,3,1,5,false,false,false,0,true,4,false,4,0,false,0,1,false,false,true,0,false,false,false,0,false,2,false,1,true,0,false,0,false,0,false
[consuming13],29,208.30926380940681,4,3,1,5,false,false,false,0,true,4,false,4,0,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready3],30,211.22858471067727,4,3,1,5,false,false,true,0,true,4,false,4,0,true,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[consuming3],31,212.90974505451143,4,3,1,4,false,false,false,0,true,4,false,4,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[producing2],32,213.16741057647113,4,4,1,5,false,false,false,0,true,4,false,4,1,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready3],33,233.06219285997733,4,4,1,5,false,false,true,0,true,4,false,4,1,true,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[consuming3],34,235.62755870805594,4,4,1,4,false,false,false,0,true,4,false,4,2,false,0,0,false,false,false,0,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[forwarding3],35,239.18057271201968,4,4,1,4,false,false,false,0,true,4,false,4,2,false,1,0,false,false,false,1,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[forwarding3],36,246.83099778954048,4,4,1,4,false,false,false,0,true,4,false,4,2,false,2,0,false,false,false,2,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[producing],37,248.17465841855903,5,4,1,5,false,false,false,0,true,4,false,4,2,false,2,0,false,false,false,2,false,false,false,0,false,2,false,2,false,0,false,0,false,0,false
[con_ready21],38,257.49254061302395,5,4,1,5,false,false,false,0,true,4,false,4,2,false,2,0,false,false,false,2,true,false,false,0,false,2,false,2,false,0,true,0,false,0,false
[consuming21],39,258.21549483225255,5,4,1,5,false,false,false,0,true,4,false,4,2,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[con_ready3],40,260.0512695035066,5,4,1,5,false,false,true,0,true,4,false,4,2,true,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[consuming3],41,260.26120934797507,5,4,1,4,false,false,false,0,true,4,false,4,3,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[con_ready2],42,261.7603786481589,5,4,1,4,false,true,false,0,true,4,true,4,3,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[consuming2],43,262.7500954207014,5,4,1,3,false,false,false,0,true,5,false,4,3,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[producing3],44,264.6982376753265,5,4,2,4,false,false,false,0,true,5,false,4,3,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[producing2],45,265.0079849820185,5,5,2,5,false,false,false,0,true,5,false,4,3,false,2,0,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[forwarding2],46,265.2992248006808,5,5,2,5,false,false,false,0,true,5,false,5,3,false,2,1,false,false,false,1,false,false,false,0,false,2,false,2,false,1,false,0,false,0,false
[con_ready12],47,265.7316831272654,5,5,2,5,false,false,false,0,true,5,false,5,3,false,2,1,false,true,false,1,false,false,false,0,false,2,true,2,false,1,false,0,false,0,false
[consuming12],48,267.34516496524344,5,5,2,5,false,false,false,0,true,5,false,5,3,false,2,0,false,false,false,1,false,false,false,0,false,3,false,2,false,1,false,0,false,0,false
[forwarding3],49,267.6604909672307,5,5,2,5,false,false,false,0,true,5,false,5,3,false,3,0,false,false,false,2,false,false,false,0,false,3,false,2,false,1,false,0,false,0,false
[con_ready22],50,274.11587102104056,5,5,2,5,false,false,false,0,true,5,false,5,3,false,3,0,false,false,false,2,false,true,false,0,false,3,false,2,false,1,false,0,true,0,false
[consuming22],51,274.64590462449576,5,5,2,5,false,false,false,0,true,5,false,5,3,false,3,0,false,false,false,1,false,false,false,0,false,3,false,2,false,1,false,1,false,0,false
[con_ready23],52,281.10242215376087,5,5,2,5,false,false,false,0,true,5,false,5,3,false,3,0,false,false,false,1,false,false,true,0,false,3,false,2,false,1,false,1,false,0,true
[consuming23],53,281.51908766781986,5,5,2,5,false,false,false,0,true,5,false,5,3,false,3,0,false,false,false,0,false,false,false,0,false,3,false,2,false,1,false,1,false,1,false
[con_ready2],54,301.7008491856168,5,5,2,5,false,true,false,0,true,5,true,5,3,false,3,0,false,false,false,0,false,false,false,0,false,3,false,2,false,1,false,1,false,1,false
