action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,5.753599665071105,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,21.07419854414233,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,21.159215366289196,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,70.80608611785763,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],5,74.46728820937693,2,1,0,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,76.4161813156076,3,1,0,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],7,77.86241251090108,3,2,0,4,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],8,78.80489435162016,3,2,0,4,false,false,true,0,false,0,false,0,1,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],9,79.97335784298603,3,2,0,3,false,false,false,0,false,0,false,0,2,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],10,83.81921938230747,3,2,0,3,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],11,85.48499342058814,3,2,0,3,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],12,86.02784538189796,3,2,0,3,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],13,86.89942464642978,3,2,0,4,false,false,false,0,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],14,86.91964191219661,4,2,0,5,false,false,false,0,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],15,92.74301096220734,4,2,0,5,false,false,true,0,true,0,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],16,92.82341572080261,4,2,0,4,false,false,false,0,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],17,95.54203366990536,4,2,1,4,true,false,false,0,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming1],18,96.2908174175666,4,2,1,3,false,false,false,1,false,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],19,101.15992515177099,4,2,1,4,false,false,false,1,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],20,101.56310581996556,4,2,1,4,false,false,false,1,true,0,false,0,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],21,101.7379468003746,4,2,1,4,false,false,false,1,true,0,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],22,104.76693840441573,4,3,1,5,false,false,false,1,true,0,false,0,3,false,3,0,false,false,false,2,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready21],23,109.28223768012032,4,3,1,5,false,false,false,1,true,0,false,0,3,false,3,0,false,false,false,2,true,false,false,0,false,0,false,0,false,1,true,0,false,0,false
[consuming21],24,109.38786022701346,4,3,1,5,false,false,false,1,true,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready22],25,119.01210189736173,4,3,1,5,false,false,false,1,true,0,false,0,3,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,0,true,0,false
[con_ready3],26,120.62040138058462,4,3,1,5,false,false,true,1,true,0,false,0,3,true,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,0,true,0,false
[consuming3],27,120.72473594818821,4,3,1,4,false,false,false,1,true,0,false,0,4,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,0,true,0,false
[producing],28,122.14407889046295,5,3,1,5,false,false,false,1,true,0,false,0,4,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,0,true,0,false
[consuming22],29,122.81547502360668,5,3,1,5,false,false,false,1,true,0,false,0,4,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[forwarding3],30,128.63161949716346,5,3,1,5,false,false,false,1,true,0,false,0,4,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[con_ready22],31,130.9550023067282,5,3,1,5,false,false,false,1,true,0,false,0,4,false,4,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,1,true,0,false
[consuming22],32,133.96753648389816,5,3,1,5,false,false,false,1,true,0,false,0,4,false,4,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[con_ready2],33,143.0905861194096,5,3,1,5,false,true,false,1,true,0,true,0,4,false,4,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[consuming2],34,143.9628004363681,5,3,1,4,false,false,false,1,true,1,false,0,4,false,4,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[forwarding2],35,148.74731175588514,5,3,1,4,false,false,false,1,true,1,false,1,4,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[producing2],36,150.343917760867,5,4,1,5,false,false,false,1,true,1,false,1,4,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[con_ready3],37,152.81509935399146,5,4,1,5,false,false,true,1,true,1,false,1,4,true,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[consuming3],38,153.28879759485548,5,4,1,4,false,false,false,1,true,1,false,1,5,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[producing3],39,162.4302920557511,5,4,2,4,true,false,false,1,true,1,false,1,5,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[consuming1],40,163.24354621532595,5,4,2,3,false,false,false,2,false,1,false,1,5,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[producing3],41,169.09563111044122,5,4,3,4,false,false,false,2,false,1,false,1,5,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
[producing3],42,169.31040207783533,5,4,4,4,true,false,false,2,false,1,false,1,5,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,2,false,0,false
