action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.991750461318903,1,1,false,false,0,false,0,false
[con_ready1],2,44.60806002341284,1,1,true,false,0,true,0,false
[consuming1],3,46.802144226560564,1,0,false,false,1,false,0,false
[producing],4,55.31530880215614,2,1,false,false,1,false,0,false
[con_ready1],5,55.53419154123404,2,1,true,false,1,true,0,false
[consuming1],6,56.05603126853005,2,0,false,false,2,false,0,false
[producing],7,75.8431223584215,3,1,false,false,2,false,0,false
[producing],8,80.3094148283664,4,2,false,false,2,false,0,false
[con_ready2],9,108.34675724178464,4,2,false,true,2,false,0,true
[consuming2],10,110.00492555499254,4,1,false,false,2,false,1,false
[con_ready2],11,128.15978628351752,4,1,false,true,2,false,1,true
[consuming2],12,128.7267333318331,4,0,false,false,2,false,2,false
[producing],13,130.46638620197194,5,1,false,false,2,false,2,false
[con_ready2],14,147.70983785974653,5,1,false,true,2,false,2,true
[consuming2],15,149.778422683326,5,0,false,false,2,false,3,false
[producing],16,160.08653915988535,6,1,false,false,2,false,3,false
[con_ready1],17,173.21731674231495,6,1,true,false,2,true,3,false
[consuming1],18,174.68970232269143,6,0,false,false,3,false,3,false
[producing],19,189.03943790436455,7,1,false,false,3,false,3,false
[con_ready2],20,199.9876686718441,7,1,false,true,3,false,3,true
[consuming2],21,200.03116091848008,7,0,false,false,3,false,4,false
[producing],22,236.74547916731362,8,1,false,false,3,false,4,false
[con_ready2],23,248.296313576376,8,1,false,true,3,false,4,true
[consuming2],24,249.41231105913374,8,0,false,false,3,false,5,false
[producing],25,256.30832832371163,9,1,false,false,3,false,5,false
[con_ready1],26,262.3599798002103,9,1,true,false,3,true,5,false
[consuming1],27,262.44625139811046,9,0,false,false,4,false,5,false
[producing],28,268.51211776941216,10,1,false,false,4,false,5,false
[con_ready1],29,268.70231645564195,10,1,true,false,4,true,5,false
[consuming1],30,270.99372049012504,10,0,false,false,5,false,5,false
[producing],31,315.09986733135406,11,1,false,false,5,false,5,false
[producing],32,318.50575539254385,12,2,false,false,5,false,5,false
[con_ready2],33,325.94687045949087,12,2,false,true,5,false,5,true
[consuming2],34,326.8475788008619,12,1,false,false,5,false,6,false
[producing],35,342.4551781310978,13,2,false,false,5,false,6,false
[con_ready2],36,347.4998295936341,13,2,false,true,5,false,6,true
[consuming2],37,349.1112281288259,13,1,false,false,5,false,7,false
[con_ready2],38,357.8663597662206,13,1,false,true,5,false,7,true
[consuming2],39,361.48934918607364,13,0,false,false,5,false,8,false
[producing],40,412.0368751126839,14,1,false,false,5,false,8,false
[producing],41,413.8039439921754,15,2,false,false,5,false,8,false
[con_ready1],42,421.8365784756825,15,2,true,false,5,true,8,false
[consuming1],43,422.18561664804736,15,1,false,false,6,false,8,false
[con_ready1],44,428.5954970028446,15,1,true,false,6,true,8,false
[consuming1],45,428.7959165896504,15,0,false,false,7,false,8,false
[producing],46,446.79924786249467,16,1,false,false,7,false,8,false
[con_ready1],47,448.83486697846575,16,1,true,false,7,true,8,false
[consuming1],48,451.1927710294462,16,0,false,false,8,false,8,false
[producing],49,467.6495684839177,17,1,false,false,8,false,8,false
[producing],50,468.0563162014242,18,2,false,false,8,false,8,false
[con_ready1],51,473.2326218846904,18,2,true,false,8,true,8,false
[consuming1],52,473.8063261767917,18,1,false,false,9,false,8,false
[producing],53,474.69299498254986,19,2,false,false,9,false,8,false
[producing],54,477.7781764502769,20,3,false,false,9,false,8,false
[con_ready1],55,480.2810728544576,20,3,false,true,9,true,8,false
