action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.709004059125073,1,1,false,false,0,false,0,false
[con_ready1],2,57.634420643501215,1,1,true,false,0,true,0,false
[consuming1],3,58.38946630508945,1,0,false,false,1,false,0,false
[producing],4,64.86502771345303,2,1,false,false,1,false,0,false
[con_ready2],5,74.90302358867059,2,1,false,true,1,false,0,true
[consuming2],6,76.13976887986573,2,0,false,false,1,false,1,false
[producing],7,82.03933577482401,3,1,false,false,1,false,1,false
[producing],8,99.94632720808491,4,2,false,false,1,false,1,false
[con_ready1],9,100.89913987536575,4,2,true,false,1,true,1,false
[consuming1],10,101.19703462551958,4,1,false,false,2,false,1,false
[producing],11,116.83862470059312,5,2,false,false,2,false,1,false
[producing],12,129.64642440299764,6,3,false,false,2,false,1,false
[con_ready2],13,150.2164428723652,6,3,true,false,2,false,1,true
