action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.56193278475073,1,1,false,false,0,false,0,false
[con_ready1],2,33.61820422009946,1,1,true,false,0,true,0,false
[consuming1],3,34.72362553801432,1,0,false,false,1,false,0,false
[producing],4,40.26967285293681,2,1,false,false,1,false,0,false
[con_ready1],5,79.08814618153957,2,1,true,false,1,true,0,false
[consuming1],6,80.45367625273508,2,0,false,false,2,false,0,false
[producing],7,90.80242992261958,3,1,false,false,2,false,0,false
[con_ready1],8,95.4306305096897,3,1,true,false,2,true,0,false
[consuming1],9,98.16151779053774,3,0,false,false,3,false,0,false
[producing],10,145.27039743680223,4,1,false,false,3,false,0,false
[con_ready2],11,160.65715195395177,4,1,false,true,3,false,0,true
[consuming2],12,161.32784519325497,4,0,false,false,3,false,1,false
[producing],13,215.7422681484207,5,1,false,false,3,false,1,false
[con_ready2],14,217.21870199119837,5,1,false,true,3,false,1,true
[consuming2],15,217.55301966507724,5,0,false,false,3,false,2,false
[producing],16,253.90227272064087,6,1,false,false,3,false,2,false
[con_ready2],17,261.6703761670286,6,1,false,true,3,false,2,true
[consuming2],18,264.3623763680794,6,0,false,false,3,false,3,false
[producing],19,314.2282754722652,7,1,false,false,3,false,3,false
[con_ready1],20,314.5216186097552,7,1,true,false,3,true,3,false
[consuming1],21,315.0319057084044,7,0,false,false,4,false,3,false
[producing],22,348.5879366991825,8,1,false,false,4,false,3,false
[con_ready2],23,349.1625261169769,8,1,false,true,4,false,3,true
[consuming2],24,349.5593354519299,8,0,false,false,4,false,4,false
[producing],25,405.95285289012276,9,1,false,false,4,false,4,false
[producing],26,415.59661408146184,10,2,false,false,4,false,4,false
[con_ready2],27,427.4994690666337,10,2,false,true,4,false,4,true
[consuming2],28,429.26488191608365,10,1,false,false,4,false,5,false
[con_ready2],29,429.83323764540114,10,1,false,true,4,false,5,true
[consuming2],30,429.8976652169091,10,0,false,false,4,false,6,false
[producing],31,483.4768758401168,11,1,false,false,4,false,6,false
[con_ready2],32,492.4603941235746,11,1,false,true,4,false,6,true
[consuming2],33,493.3074712009117,11,0,false,false,4,false,7,false
[producing],34,493.372176873862,12,1,false,false,4,false,7,false
[con_ready2],35,495.0125797223036,12,1,false,true,4,false,7,true
[consuming2],36,495.9804123442375,12,0,false,false,4,false,8,false
[producing],37,504.65001304271755,13,1,false,false,4,false,8,false
[con_ready2],38,513.209987659509,13,1,false,true,4,false,8,true
[consuming2],39,514.8472969542128,13,0,false,false,4,false,9,false
[producing],40,516.9163489274265,14,1,false,false,4,false,9,false
[con_ready1],41,526.7998524528159,14,1,true,false,4,true,9,false
[consuming1],42,531.6716184382681,14,0,false,false,5,false,9,false
[producing],43,639.8011412574103,15,1,false,false,5,false,9,false
[producing],44,660.636174370062,16,2,false,false,5,false,9,false
[con_ready1],45,663.1378326956337,16,2,true,false,5,true,9,false
[consuming1],46,664.1796379044242,16,1,false,false,6,false,9,false
[producing],47,667.6820730206994,17,2,false,false,6,false,9,false
[producing],48,670.1061856552955,18,3,false,false,6,false,9,false
[con_ready1],49,671.8465280245534,18,3,false,true,6,true,9,false
