action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.317128028342106,1,1,false,false,0,false,0,false
[con_ready2],2,24.3034679587005,1,1,false,true,0,false,0,true
[consuming2],3,28.27915489399912,1,0,false,false,0,false,1,false
[producing],4,106.36873181769575,2,1,false,false,0,false,1,false
[con_ready2],5,118.08203055758646,2,1,false,true,0,false,1,true
[consuming2],6,118.92197054828875,2,0,false,false,0,false,2,false
[producing],7,172.08441290180326,3,1,false,false,0,false,2,false
[con_ready2],8,175.7765681954288,3,1,false,true,0,false,2,true
[consuming2],9,178.17122717772125,3,0,false,false,0,false,3,false
[producing],10,227.910162995416,4,1,false,false,0,false,3,false
[con_ready2],11,239.74006229635,4,1,false,true,0,false,3,true
[consuming2],12,240.5746148396716,4,0,false,false,0,false,4,false
[producing],13,244.51521469086083,5,1,false,false,0,false,4,false
[con_ready1],14,251.5056589412688,5,1,true,false,0,true,4,false
[consuming1],15,253.51615172483883,5,0,false,false,1,false,4,false
[producing],16,269.29699505697795,6,1,false,false,1,false,4,false
[producing],17,283.2125565753849,7,2,false,false,1,false,4,false
[con_ready2],18,284.45187201919754,7,2,false,true,1,false,4,true
[consuming2],19,284.5723146077115,7,1,false,false,1,false,5,false
[con_ready2],20,287.91565696392934,7,1,false,true,1,false,5,true
[consuming2],21,289.49969051838065,7,0,false,false,1,false,6,false
[producing],22,320.9659972243663,8,1,false,false,1,false,6,false
[con_ready1],23,322.365352993439,8,1,true,false,1,true,6,false
[consuming1],24,324.00726040426366,8,0,false,false,2,false,6,false
[producing],25,350.94424813476223,9,1,false,false,2,false,6,false
[con_ready1],26,367.6037826846757,9,1,true,false,2,true,6,false
[consuming1],27,367.78595122961326,9,0,false,false,3,false,6,false
[producing],28,378.81701270577935,10,1,false,false,3,false,6,false
[con_ready2],29,381.87777431599426,10,1,false,true,3,false,6,true
[consuming2],30,384.45855060307616,10,0,false,false,3,false,7,false
[producing],31,391.6286541879378,11,1,false,false,3,false,7,false
[producing],32,391.78749299053624,12,2,false,false,3,false,7,false
[con_ready1],33,392.61113114806244,12,2,true,false,3,true,7,false
[consuming1],34,392.89742176555114,12,1,false,false,4,false,7,false
[producing],35,392.93450204854406,13,2,false,false,4,false,7,false
[producing],36,453.79484947866763,14,3,false,false,4,false,7,false
[con_ready1],37,471.6792826078283,14,3,false,true,4,true,7,false
