action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,54.411397715658595,1,1,false,false,0,false,0,false
[con_ready1],2,61.579665650002056,1,1,true,false,0,true,0,false
[consuming1],3,62.235778907187694,1,0,false,false,1,false,0,false
[producing],4,131.29505930756778,2,1,false,false,1,false,0,false
[producing],5,133.3038555927467,3,2,false,false,1,false,0,false
[con_ready1],6,134.50018867776956,3,2,true,false,1,true,0,false
[consuming1],7,135.49313124731603,3,1,false,false,2,false,0,false
[producing],8,141.3859919970413,4,2,false,false,2,false,0,false
[con_ready2],9,147.67359975693668,4,2,false,true,2,false,0,true
[consuming2],10,147.85893065240157,4,1,false,false,2,false,1,false
[con_ready1],11,151.54833408462093,4,1,true,false,2,true,1,false
[consuming1],12,153.34149295344469,4,0,false,false,3,false,1,false
[producing],13,182.7313112083343,5,1,false,false,3,false,1,false
[con_ready2],14,189.67831817725576,5,1,false,true,3,false,1,true
[consuming2],15,191.24297711682087,5,0,false,false,3,false,2,false
[producing],16,249.22956311650967,6,1,false,false,3,false,2,false
[producing],17,253.9533918847185,7,2,false,false,3,false,2,false
[con_ready1],18,254.6984911239838,7,2,true,false,3,true,2,false
[consuming1],19,255.1557708781905,7,1,false,false,4,false,2,false
[con_ready1],20,255.30177499861438,7,1,true,false,4,true,2,false
[consuming1],21,256.4450878766596,7,0,false,false,5,false,2,false
[producing],22,263.57955690114596,8,1,false,false,5,false,2,false
[con_ready1],23,278.16757535747684,8,1,true,false,5,true,2,false
[consuming1],24,279.2768849712701,8,0,false,false,6,false,2,false
[producing],25,286.9676324998426,9,1,false,false,6,false,2,false
[producing],26,291.9345718163802,10,2,false,false,6,false,2,false
[con_ready2],27,298.942382824397,10,2,false,true,6,false,2,true
[consuming2],28,299.0939942602529,10,1,false,false,6,false,3,false
[con_ready2],29,300.52323306116926,10,1,false,true,6,false,3,true
[consuming2],30,300.5790829701664,10,0,false,false,6,false,4,false
[producing],31,308.5643001010094,11,1,false,false,6,false,4,false
[con_ready2],32,309.21444417705607,11,1,false,true,6,false,4,true
[consuming2],33,309.4095727380085,11,0,false,false,6,false,5,false
[producing],34,378.6371563260006,12,1,false,false,6,false,5,false
[con_ready1],35,390.83719574970473,12,1,true,false,6,true,5,false
[consuming1],36,392.05431512588683,12,0,false,false,7,false,5,false
[producing],37,465.5041597687944,13,1,false,false,7,false,5,false
[producing],38,482.2871819470568,14,2,false,false,7,false,5,false
[producing],39,485.02118199050204,15,3,false,false,7,false,5,false
[con_ready2],40,499.0666418755847,15,3,true,false,7,false,5,true
