action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,131.10938380268723,1,1,false,false,0,false,0,false
[con_ready1],2,145.67670569039672,1,1,true,false,0,true,0,false
[consuming1],3,145.74083864841563,1,0,false,false,1,false,0,false
[producing],4,171.92626625619747,2,1,false,false,1,false,0,false
[con_ready1],5,174.1944190505055,2,1,true,false,1,true,0,false
[consuming1],6,175.2419262387575,2,0,false,false,2,false,0,false
[producing],7,205.96395260693717,3,1,false,false,2,false,0,false
[con_ready1],8,219.65824919416437,3,1,true,false,2,true,0,false
[consuming1],9,220.50768599996323,3,0,false,false,3,false,0,false
[producing],10,263.5224267170655,4,1,false,false,3,false,0,false
[con_ready2],11,265.84326837839205,4,1,false,true,3,false,0,true
[consuming2],12,265.8667295555528,4,0,false,false,3,false,1,false
[producing],13,279.76105800447397,5,1,false,false,3,false,1,false
[con_ready2],14,282.7848974914685,5,1,false,true,3,false,1,true
[consuming2],15,284.705117202507,5,0,false,false,3,false,2,false
[producing],16,350.26120562635134,6,1,false,false,3,false,2,false
[con_ready1],17,354.00565631241943,6,1,true,false,3,true,2,false
[consuming1],18,355.22002147180837,6,0,false,false,4,false,2,false
[producing],19,396.06793874357385,7,1,false,false,4,false,2,false
[con_ready1],20,402.6387478904284,7,1,true,false,4,true,2,false
[consuming1],21,403.03644728970534,7,0,false,false,5,false,2,false
[producing],22,413.9927907898189,8,1,false,false,5,false,2,false
[con_ready1],23,421.27742536728476,8,1,true,false,5,true,2,false
[consuming1],24,421.2924847354132,8,0,false,false,6,false,2,false
[producing],25,481.743167009619,9,1,false,false,6,false,2,false
[con_ready1],26,492.40466016075015,9,1,true,false,6,true,2,false
[consuming1],27,493.31293634140735,9,0,false,false,7,false,2,false
[producing],28,511.8145313183924,10,1,false,false,7,false,2,false
[con_ready2],29,524.2479543315666,10,1,false,true,7,false,2,true
[consuming2],30,524.7649775034605,10,0,false,false,7,false,3,false
[producing],31,547.9478408818155,11,1,false,false,7,false,3,false
[con_ready1],32,553.7112594816399,11,1,true,false,7,true,3,false
[consuming1],33,554.772755694087,11,0,false,false,8,false,3,false
[producing],34,557.9994992531902,12,1,false,false,8,false,3,false
[con_ready1],35,567.8944971072312,12,1,true,false,8,true,3,false
[consuming1],36,569.3862501725804,12,0,false,false,9,false,3,false
[producing],37,595.7499719355902,13,1,false,false,9,false,3,false
[producing],38,602.2250175466962,14,2,false,false,9,false,3,false
[con_ready2],39,618.4452458848589,14,2,false,true,9,false,3,true
[consuming2],40,618.6308542191055,14,1,false,false,9,false,4,false
[con_ready1],41,642.5698329134079,14,1,true,false,9,true,4,false
[consuming1],42,642.7900830513618,14,0,false,false,10,false,4,false
[producing],43,651.3120206847636,15,1,false,false,10,false,4,false
[con_ready1],44,660.448524574171,15,1,true,false,10,true,4,false
[consuming1],45,661.6549727758601,15,0,false,false,11,false,4,false
[producing],46,673.217515546474,16,1,false,false,11,false,4,false
[con_ready2],47,680.7957954764673,16,1,false,true,11,false,4,true
[consuming2],48,680.9115003322247,16,0,false,false,11,false,5,false
[producing],49,708.1293916600243,17,1,false,false,11,false,5,false
[con_ready1],50,716.6906163778183,17,1,true,false,11,true,5,false
[consuming1],51,717.4601841697407,17,0,false,false,12,false,5,false
[producing],52,772.5930222944892,18,1,false,false,12,false,5,false
[producing],53,777.8131154662364,19,2,false,false,12,false,5,false
[con_ready2],54,781.6560000562162,19,2,false,true,12,false,5,true
[consuming2],55,782.6529016500492,19,1,false,false,12,false,6,false
[con_ready2],56,796.8210048037487,19,1,false,true,12,false,6,true
[consuming2],57,798.2173295854432,19,0,false,false,12,false,7,false
[producing],58,798.6917189556227,20,1,false,false,12,false,7,false
[con_ready2],59,815.3504286427227,20,1,false,true,12,false,7,true
[consuming2],60,816.7963757611575,20,0,false,false,12,false,8,false
