action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,54.079291984651306,1,1,false,false,0,false,0,false
[producing],2,59.42351626978315,2,2,false,false,0,false,0,false
[con_ready2],3,60.37808953716298,2,2,false,true,0,false,0,true
[consuming2],4,63.2359466137298,2,1,false,false,0,false,1,false
[producing],5,75.22464133747282,3,2,false,false,0,false,1,false
[con_ready1],6,75.77983660463464,3,2,true,false,0,true,1,false
[consuming1],7,76.3866702922551,3,1,false,false,1,false,1,false
[con_ready1],8,85.00097842188056,3,1,true,false,1,true,1,false
[consuming1],9,87.55796983867172,3,0,false,false,2,false,1,false
[producing],10,95.54928944435875,4,1,false,false,2,false,1,false
[producing],11,96.03691621495166,5,2,false,false,2,false,1,false
[con_ready2],12,101.3862566063377,5,2,false,true,2,false,1,true
[consuming2],13,103.39381275466488,5,1,false,false,2,false,2,false
[con_ready2],14,103.48497653835369,5,1,false,true,2,false,2,true
[consuming2],15,105.36258481569178,5,0,false,false,2,false,3,false
[producing],16,137.4736080887206,6,1,false,false,2,false,3,false
[con_ready2],17,137.75573441724413,6,1,false,true,2,false,3,true
[consuming2],18,139.20792245072826,6,0,false,false,2,false,4,false
[producing],19,159.92323691704053,7,1,false,false,2,false,4,false
[producing],20,184.9973136468212,8,2,false,false,2,false,4,false
[producing],21,186.8838061390872,9,3,false,false,2,false,4,false
[con_ready1],22,202.04014213298294,9,3,false,true,2,true,4,false
