action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,51.23273503149914,1,1,false,false,0,false,0,false
[con_ready1],2,54.269934035076695,1,1,true,false,0,true,0,false
[consuming1],3,54.29716127106212,1,0,false,false,1,false,0,false
[producing],4,105.35792418003895,2,1,false,false,1,false,0,false
[producing],5,113.1854839841794,3,2,false,false,1,false,0,false
[con_ready2],6,116.43013793551866,3,2,false,true,1,false,0,true
[consuming2],7,116.45030701839907,3,1,false,false,1,false,1,false
[con_ready2],8,133.82893026705145,3,1,false,true,1,false,1,true
[consuming2],9,135.14745229402536,3,0,false,false,1,false,2,false
[producing],10,139.60847486276455,4,1,false,false,1,false,2,false
[con_ready1],11,148.66452816978858,4,1,true,false,1,true,2,false
[consuming1],12,149.58072884880372,4,0,false,false,2,false,2,false
[producing],13,155.06046638990077,5,1,false,false,2,false,2,false
[con_ready2],14,155.3585028203405,5,1,false,true,2,false,2,true
[consuming2],15,157.52756819281115,5,0,false,false,2,false,3,false
[producing],16,214.55905426705084,6,1,false,false,2,false,3,false
[con_ready2],17,220.61697269360334,6,1,false,true,2,false,3,true
[consuming2],18,222.29525164137996,6,0,false,false,2,false,4,false
[producing],19,258.5980585062905,7,1,false,false,2,false,4,false
[con_ready2],20,266.0524609986819,7,1,false,true,2,false,4,true
[consuming2],21,266.53530322167296,7,0,false,false,2,false,5,false
[producing],22,355.93804687158126,8,1,false,false,2,false,5,false
[con_ready1],23,359.80443364418505,8,1,true,false,2,true,5,false
[consuming1],24,362.2490634869194,8,0,false,false,3,false,5,false
[producing],25,402.54050282952323,9,1,false,false,3,false,5,false
[producing],26,403.1578682031898,10,2,false,false,3,false,5,false
[con_ready2],27,411.2416911570117,10,2,false,true,3,false,5,true
[consuming2],28,413.3526613916243,10,1,false,false,3,false,6,false
[con_ready2],29,424.32455526476184,10,1,false,true,3,false,6,true
[consuming2],30,424.5332946049979,10,0,false,false,3,false,7,false
[producing],31,436.0380932734637,11,1,false,false,3,false,7,false
[producing],32,442.3206291479608,12,2,false,false,3,false,7,false
[con_ready2],33,460.9494656814255,12,2,false,true,3,false,7,true
[consuming2],34,462.44172481994104,12,1,false,false,3,false,8,false
[con_ready1],35,465.26736970351163,12,1,true,false,3,true,8,false
[consuming1],36,465.42207353247585,12,0,false,false,4,false,8,false
[producing],37,546.3407685007573,13,1,false,false,4,false,8,false
[con_ready1],38,547.4148686880097,13,1,true,false,4,true,8,false
[consuming1],39,548.5608215039197,13,0,false,false,5,false,8,false
[producing],40,597.0959692579811,14,1,false,false,5,false,8,false
[con_ready2],41,611.4513609692223,14,1,false,true,5,false,8,true
[consuming2],42,611.8045939268403,14,0,false,false,5,false,9,false
[producing],43,658.0945401142313,15,1,false,false,5,false,9,false
[con_ready1],44,662.1390081263983,15,1,true,false,5,true,9,false
[consuming1],45,662.8413748722132,15,0,false,false,6,false,9,false
[producing],46,700.2137100542867,16,1,false,false,6,false,9,false
[con_ready2],47,704.2781026663249,16,1,false,true,6,false,9,true
[consuming2],48,704.7221724890424,16,0,false,false,6,false,10,false
[producing],49,711.1517453357096,17,1,false,false,6,false,10,false
[con_ready1],50,736.3421222901088,17,1,true,false,6,true,10,false
[consuming1],51,737.3305560420082,17,0,false,false,7,false,10,false
[producing],52,746.5123888168157,18,1,false,false,7,false,10,false
[con_ready2],53,752.423352879078,18,1,false,true,7,false,10,true
[consuming2],54,754.3117695787766,18,0,false,false,7,false,11,false
[producing],55,785.7166186084125,19,1,false,false,7,false,11,false
[con_ready1],56,802.6706213204931,19,1,true,false,7,true,11,false
[consuming1],57,802.7145523284825,19,0,false,false,8,false,11,false
[producing],58,807.6173097968183,20,1,false,false,8,false,11,false
[con_ready1],59,818.9083436721894,20,1,true,false,8,true,11,false
[consuming1],60,818.9174951329632,20,0,false,false,9,false,11,false
