action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,33.93869178302851,1,1,false,false,0,false,0,false
[con_ready1],2,38.113126545176016,1,1,true,false,0,true,0,false
[consuming1],3,38.18227164134837,1,0,false,false,1,false,0,false
[producing],4,64.08318424816963,2,1,false,false,1,false,0,false
[con_ready2],5,64.31892258719414,2,1,false,true,1,false,0,true
[consuming2],6,67.40404560870842,2,0,false,false,1,false,1,false
[producing],7,78.36124302134553,3,1,false,false,1,false,1,false
[con_ready2],8,87.35049095355534,3,1,false,true,1,false,1,true
[consuming2],9,88.48002662708844,3,0,false,false,1,false,2,false
[producing],10,101.7125047995026,4,1,false,false,1,false,2,false
[con_ready1],11,104.82729020998272,4,1,true,false,1,true,2,false
[consuming1],12,105.31796463990032,4,0,false,false,2,false,2,false
[producing],13,126.46549170632181,5,1,false,false,2,false,2,false
[producing],14,129.2290920736019,6,2,false,false,2,false,2,false
[con_ready2],15,166.85422013086617,6,2,false,true,2,false,2,true
[consuming2],16,169.14592419706588,6,1,false,false,2,false,3,false
[con_ready1],17,171.5717094169667,6,1,true,false,2,true,3,false
[consuming1],18,172.40180724505942,6,0,false,false,3,false,3,false
[producing],19,237.03964297904218,7,1,false,false,3,false,3,false
[con_ready2],20,240.8460470330134,7,1,false,true,3,false,3,true
[consuming2],21,241.3723161462778,7,0,false,false,3,false,4,false
[producing],22,280.33789161371016,8,1,false,false,3,false,4,false
[con_ready1],23,290.8883945462177,8,1,true,false,3,true,4,false
[consuming1],24,291.39310681985893,8,0,false,false,4,false,4,false
[producing],25,342.6254923218592,9,1,false,false,4,false,4,false
[con_ready1],26,342.70717699041177,9,1,true,false,4,true,4,false
[consuming1],27,345.6732345492713,9,0,false,false,5,false,4,false
[producing],28,363.0347923134154,10,1,false,false,5,false,4,false
[con_ready2],29,365.32069536893687,10,1,false,true,5,false,4,true
[consuming2],30,367.8266555531559,10,0,false,false,5,false,5,false
[producing],31,444.076258947322,11,1,false,false,5,false,5,false
[producing],32,451.4509646566534,12,2,false,false,5,false,5,false
[producing],33,455.3737518440315,13,3,false,false,5,false,5,false
[con_ready2],34,456.6698653854105,13,3,true,false,5,false,5,true
