action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,10.345556220635252,1,1,false,false,0,false,0,false
[producing],2,22.720757646670528,2,2,false,false,0,false,0,false
[con_ready2],3,28.307151081645873,2,2,false,true,0,false,0,true
[consuming2],4,29.830063363637173,2,1,false,false,0,false,1,false
[con_ready2],5,53.50209320651885,2,1,false,true,0,false,1,true
[consuming2],6,55.12593195852248,2,0,false,false,0,false,2,false
[producing],7,70.2475204533093,3,1,false,false,0,false,2,false
[con_ready1],8,74.34047495773208,3,1,true,false,0,true,2,false
[consuming1],9,75.34214786846647,3,0,false,false,1,false,2,false
[producing],10,81.99865250215792,4,1,false,false,1,false,2,false
[con_ready1],11,99.65766107926919,4,1,true,false,1,true,2,false
[consuming1],12,100.65840949162184,4,0,false,false,2,false,2,false
[producing],13,105.55222235230808,5,1,false,false,2,false,2,false
[con_ready1],14,109.83813433860836,5,1,true,false,2,true,2,false
[consuming1],15,110.60390351399134,5,0,false,false,3,false,2,false
[producing],16,211.38743536827832,6,1,false,false,3,false,2,false
[con_ready1],17,232.3374373090619,6,1,true,false,3,true,2,false
[consuming1],18,232.8704551204303,6,0,false,false,4,false,2,false
[producing],19,251.1389601767509,7,1,false,false,4,false,2,false
[con_ready2],20,274.4369479530279,7,1,false,true,4,false,2,true
[consuming2],21,274.76293655586073,7,0,false,false,4,false,3,false
[producing],22,293.7480708446016,8,1,false,false,4,false,3,false
[producing],23,302.0744226635401,9,2,false,false,4,false,3,false
[con_ready1],24,307.4927064477295,9,2,true,false,4,true,3,false
[consuming1],25,308.0238677953513,9,1,false,false,5,false,3,false
[con_ready2],26,308.83157193510874,9,1,false,true,5,false,3,true
[consuming2],27,309.69853029264897,9,0,false,false,5,false,4,false
[producing],28,335.70357376762917,10,1,false,false,5,false,4,false
[producing],29,335.8026359767638,11,2,false,false,5,false,4,false
[con_ready2],30,338.1680036868442,11,2,false,true,5,false,4,true
[consuming2],31,338.2879097588575,11,1,false,false,5,false,5,false
[con_ready2],32,344.9320069112263,11,1,false,true,5,false,5,true
[consuming2],33,345.54374284123776,11,0,false,false,5,false,6,false
[producing],34,366.0317583819496,12,1,false,false,5,false,6,false
[producing],35,372.0638574346099,13,2,false,false,5,false,6,false
[producing],36,378.3827688075633,14,3,false,false,5,false,6,false
[con_ready2],37,386.76327419242807,14,3,true,false,5,false,6,true
