action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,111.55801702160974,1,1,false,false,0,false,0,false
[producing],2,112.65911565332365,2,2,false,false,0,false,0,false
[con_ready2],3,123.49884458132993,2,2,false,true,0,false,0,true
[consuming2],4,126.34278541993079,2,1,false,false,0,false,1,false
[con_ready2],5,129.60057753050734,2,1,false,true,0,false,1,true
[consuming2],6,130.2919835620914,2,0,false,false,0,false,2,false
[producing],7,156.64650114114897,3,1,false,false,0,false,2,false
[producing],8,169.14479024532713,4,2,false,false,0,false,2,false
[con_ready1],9,171.3515505137712,4,2,true,false,0,true,2,false
[consuming1],10,171.57485768268435,4,1,false,false,1,false,2,false
[con_ready1],11,184.23238006291393,4,1,true,false,1,true,2,false
[consuming1],12,185.51675133567147,4,0,false,false,2,false,2,false
[producing],13,195.52927211639548,5,1,false,false,2,false,2,false
[producing],14,206.3098121154186,6,2,false,false,2,false,2,false
[producing],15,208.33758464933155,7,3,false,false,2,false,2,false
[con_ready2],16,227.34122252992236,7,3,true,false,2,false,2,true
