action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.821671122528464,1,1,false,false,0,false,0,false
[con_ready2],2,24.911380113426844,1,1,false,true,0,false,0,true
[consuming2],3,25.66464558485712,1,0,false,false,0,false,1,false
[producing],4,44.10638324553018,2,1,false,false,0,false,1,false
[producing],5,46.73904037566661,3,2,false,false,0,false,1,false
[con_ready1],6,48.46677432670263,3,2,true,false,0,true,1,false
[consuming1],7,49.48019873756645,3,1,false,false,1,false,1,false
[con_ready2],8,60.98751563044637,3,1,false,true,1,false,1,true
[consuming2],9,61.4537458096687,3,0,false,false,1,false,2,false
[producing],10,96.08634250507177,4,1,false,false,1,false,2,false
[producing],11,100.94821152698313,5,2,false,false,1,false,2,false
[producing],12,116.51880545712403,6,3,false,false,1,false,2,false
[con_ready1],13,123.22569962376473,6,3,false,true,1,true,2,false
