action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,19.963221112707526,1,1,false,false,0,false,0,false
[con_ready2],2,28.649376502860477,1,1,false,true,0,false,0,true
[consuming2],3,31.390340128496703,1,0,false,false,0,false,1,false
[producing],4,55.549465901610304,2,1,false,false,0,false,1,false
[producing],5,60.43450150950398,3,2,false,false,0,false,1,false
[con_ready1],6,69.684034004555,3,2,true,false,0,true,1,false
[consuming1],7,69.77799102958005,3,1,false,false,1,false,1,false
[con_ready1],8,84.46196183639623,3,1,true,false,1,true,1,false
[consuming1],9,84.84229971529773,3,0,false,false,2,false,1,false
[producing],10,98.05095193593331,4,1,false,false,2,false,1,false
[con_ready1],11,102.78396279453277,4,1,true,false,2,true,1,false
[consuming1],12,104.67017992322393,4,0,false,false,3,false,1,false
[producing],13,128.59041649777967,5,1,false,false,3,false,1,false
[producing],14,145.16755810022767,6,2,false,false,3,false,1,false
[con_ready1],15,159.90447069362762,6,2,true,false,3,true,1,false
[consuming1],16,160.94907511045986,6,1,false,false,4,false,1,false
[con_ready2],17,161.19813923995818,6,1,false,true,4,false,1,true
[consuming2],18,162.11857444440892,6,0,false,false,4,false,2,false
[producing],19,177.61819697920487,7,1,false,false,4,false,2,false
[con_ready1],20,181.83528617746018,7,1,true,false,4,true,2,false
[consuming1],21,183.68044697273078,7,0,false,false,5,false,2,false
[producing],22,190.7079434280321,8,1,false,false,5,false,2,false
[con_ready1],23,200.6487363220499,8,1,true,false,5,true,2,false
[consuming1],24,202.0086871366708,8,0,false,false,6,false,2,false
[producing],25,231.53283843523565,9,1,false,false,6,false,2,false
[producing],26,279.5711520221247,10,2,false,false,6,false,2,false
[con_ready2],27,297.56131278155686,10,2,false,true,6,false,2,true
[consuming2],28,298.8376406628879,10,1,false,false,6,false,3,false
[producing],29,314.49428882344836,11,2,false,false,6,false,3,false
[producing],30,315.3381857781361,12,3,false,false,6,false,3,false
[con_ready1],31,323.19436565152483,12,3,false,true,6,true,3,false
