action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,5.872499015478231,1,1,false,false,0,false,0,false
[producing],2,13.607554256230971,2,2,false,false,0,false,0,false
[con_ready1],3,21.779638637712864,2,2,true,false,0,true,0,false
[consuming1],4,23.361505157657252,2,1,false,false,1,false,0,false
[producing],5,39.900132365444065,3,2,false,false,1,false,0,false
[con_ready2],6,52.832549838029465,3,2,false,true,1,false,0,true
[consuming2],7,54.57549907967409,3,1,false,false,1,false,1,false
[con_ready2],8,75.74700678909159,3,1,false,true,1,false,1,true
[consuming2],9,75.95403820083035,3,0,false,false,1,false,2,false
[producing],10,80.11785540327988,4,1,false,false,1,false,2,false
[con_ready1],11,83.07730055808649,4,1,true,false,1,true,2,false
[consuming1],12,85.6993783568362,4,0,false,false,2,false,2,false
[producing],13,193.10562640318113,5,1,false,false,2,false,2,false
[con_ready2],14,225.50791048815722,5,1,false,true,2,false,2,true
[consuming2],15,230.5497462724558,5,0,false,false,2,false,3,false
[producing],16,263.0961683754812,6,1,false,false,2,false,3,false
[producing],17,266.21005465938515,7,2,false,false,2,false,3,false
[producing],18,268.86839985664255,8,3,false,false,2,false,3,false
[con_ready1],19,272.66195684607743,8,3,false,true,2,true,3,false
