action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,23.90899776002361,1,1,false,false,0,false,0,false
[con_ready1],2,31.196312168717842,1,1,true,false,0,true,0,false
[consuming1],3,32.1953711654638,1,0,false,false,1,false,0,false
[producing],4,33.75423430686166,2,1,false,false,1,false,0,false
[con_ready1],5,35.24709250568671,2,1,true,false,1,true,0,false
[consuming1],6,36.24411026951265,2,0,false,false,2,false,0,false
[producing],7,76.5880820945591,3,1,false,false,2,false,0,false
[con_ready1],8,83.93020539345937,3,1,true,false,2,true,0,false
[consuming1],9,87.14089507882488,3,0,false,false,3,false,0,false
[producing],10,92.83931897946738,4,1,false,false,3,false,0,false
[con_ready2],11,94.12963814619748,4,1,false,true,3,false,0,true
[consuming2],12,94.60164302293288,4,0,false,false,3,false,1,false
[producing],13,95.21264399678164,5,1,false,false,3,false,1,false
[producing],14,95.30163187872553,6,2,false,false,3,false,1,false
[con_ready2],15,106.12666278163789,6,2,false,true,3,false,1,true
[consuming2],16,108.75944556646795,6,1,false,false,3,false,2,false
[con_ready1],17,152.30514846538614,6,1,true,false,3,true,2,false
[consuming1],18,153.9257559000132,6,0,false,false,4,false,2,false
[producing],19,165.06432145294534,7,1,false,false,4,false,2,false
[con_ready1],20,171.75308146628248,7,1,true,false,4,true,2,false
[consuming1],21,171.93818685796418,7,0,false,false,5,false,2,false
[producing],22,246.33846354114115,8,1,false,false,5,false,2,false
[con_ready2],23,253.63739452248936,8,1,false,true,5,false,2,true
[consuming2],24,254.72652120573156,8,0,false,false,5,false,3,false
[producing],25,274.05293905188,9,1,false,false,5,false,3,false
[con_ready1],26,275.540564169808,9,1,true,false,5,true,3,false
[consuming1],27,276.0241734357695,9,0,false,false,6,false,3,false
[producing],28,348.2604434710029,10,1,false,false,6,false,3,false
[con_ready1],29,361.9404557195181,10,1,true,false,6,true,3,false
[consuming1],30,362.48097405059355,10,0,false,false,7,false,3,false
[producing],31,394.61651408566826,11,1,false,false,7,false,3,false
[con_ready2],32,396.8011702660932,11,1,false,true,7,false,3,true
[consuming2],33,397.2770676228968,11,0,false,false,7,false,4,false
[producing],34,486.2013984489183,12,1,false,false,7,false,4,false
[con_ready2],35,513.7577131340099,12,1,false,true,7,false,4,true
[consuming2],36,515.2127448916367,12,0,false,false,7,false,5,false
[producing],37,520.4740150762874,13,1,false,false,7,false,5,false
[producing],38,530.1635310051727,14,2,false,false,7,false,5,false
[con_ready2],39,546.1696932297523,14,2,false,true,7,false,5,true
[consuming2],40,546.7357477522469,14,1,false,false,7,false,6,false
[producing],41,549.4474701938643,15,2,false,false,7,false,6,false
[con_ready2],42,550.746301697017,15,2,false,true,7,false,6,true
[consuming2],43,550.8146390887791,15,1,false,false,7,false,7,false
[con_ready2],44,555.7535051883882,15,1,false,true,7,false,7,true
[consuming2],45,555.8655946595537,15,0,false,false,7,false,8,false
[producing],46,639.8905009914926,16,1,false,false,7,false,8,false
[con_ready2],47,644.8718480520007,16,1,false,true,7,false,8,true
[consuming2],48,645.0098817599098,16,0,false,false,7,false,9,false
[producing],49,653.356860821876,17,1,false,false,7,false,9,false
[con_ready2],50,657.6356132479374,17,1,false,true,7,false,9,true
[consuming2],51,658.5819192027335,17,0,false,false,7,false,10,false
[producing],52,663.731117298024,18,1,false,false,7,false,10,false
[producing],53,668.0288340850603,19,2,false,false,7,false,10,false
[con_ready1],54,668.5472250368165,19,2,true,false,7,true,10,false
[consuming1],55,668.935690786243,19,1,false,false,8,false,10,false
[con_ready1],56,671.6952804540934,19,1,true,false,8,true,10,false
[consuming1],57,671.8510398802832,19,0,false,false,9,false,10,false
[producing],58,676.5235738180716,20,1,false,false,9,false,10,false
[con_ready2],59,678.3127257380073,20,1,false,true,9,false,10,true
[consuming2],60,678.5469231504369,20,0,false,false,9,false,11,false
