action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,1.9097079071565755,1,1,false,false,0,false,0,false
[con_ready1],2,4.475924252196363,1,1,true,false,0,true,0,false
[consuming1],3,4.8052309038006875,1,0,false,false,1,false,0,false
[producing],4,48.42999274972645,2,1,false,false,1,false,0,false
[con_ready1],5,80.31744344600887,2,1,true,false,1,true,0,false
[consuming1],6,81.6381098526548,2,0,false,false,2,false,0,false
[producing],7,184.8149457689275,3,1,false,false,2,false,0,false
[con_ready2],8,187.80336316351065,3,1,false,true,2,false,0,true
[consuming2],9,189.83406144636427,3,0,false,false,2,false,1,false
[producing],10,192.18858779498333,4,1,false,false,2,false,1,false
[con_ready2],11,199.13596006567138,4,1,false,true,2,false,1,true
[consuming2],12,200.53520510663014,4,0,false,false,2,false,2,false
[producing],13,307.99138454055867,5,1,false,false,2,false,2,false
[con_ready1],14,312.699533777137,5,1,true,false,2,true,2,false
[consuming1],15,312.7995594836715,5,0,false,false,3,false,2,false
[producing],16,321.8378638801911,6,1,false,false,3,false,2,false
[con_ready1],17,324.2570476551712,6,1,true,false,3,true,2,false
[consuming1],18,324.3618093310952,6,0,false,false,4,false,2,false
[producing],19,325.4462009305307,7,1,false,false,4,false,2,false
[producing],20,340.08003879929703,8,2,false,false,4,false,2,false
[con_ready1],21,346.4140233805624,8,2,true,false,4,true,2,false
[consuming1],22,346.4427206511796,8,1,false,false,5,false,2,false
[con_ready2],23,347.18667696384347,8,1,false,true,5,false,2,true
[consuming2],24,348.31002911420893,8,0,false,false,5,false,3,false
[producing],25,414.456999730421,9,1,false,false,5,false,3,false
[producing],26,421.13498401265605,10,2,false,false,5,false,3,false
[producing],27,425.66060909816457,11,3,false,false,5,false,3,false
[con_ready2],28,426.38169074292244,11,3,true,false,5,false,3,true
