action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,62.25603029867757,1,1,false,false,0,false,0,false
[producing],2,63.82149378706518,2,2,false,false,0,false,0,false
[con_ready2],3,67.20056763652615,2,2,false,true,0,false,0,true
[consuming2],4,67.76558508736808,2,1,false,false,0,false,1,false
[con_ready1],5,68.23974948689438,2,1,true,false,0,true,1,false
[consuming1],6,71.25001616676644,2,0,false,false,1,false,1,false
[producing],7,115.4690534328847,3,1,false,false,1,false,1,false
[con_ready1],8,117.40505368959319,3,1,true,false,1,true,1,false
[consuming1],9,118.19472723049745,3,0,false,false,2,false,1,false
[producing],10,216.79674879554915,4,1,false,false,2,false,1,false
[con_ready2],11,236.40839648216766,4,1,false,true,2,false,1,true
[consuming2],12,236.64464315477304,4,0,false,false,2,false,2,false
[producing],13,260.8201480908066,5,1,false,false,2,false,2,false
[con_ready1],14,262.8145789061659,5,1,true,false,2,true,2,false
[consuming1],15,263.6691477801773,5,0,false,false,3,false,2,false
[producing],16,274.21975110479553,6,1,false,false,3,false,2,false
[con_ready1],17,275.23926119507985,6,1,true,false,3,true,2,false
[consuming1],18,277.52237663022476,6,0,false,false,4,false,2,false
[producing],19,282.0468087194601,7,1,false,false,4,false,2,false
[con_ready1],20,293.9657553256669,7,1,true,false,4,true,2,false
[consuming1],21,294.5563946063214,7,0,false,false,5,false,2,false
[producing],22,349.3337546841941,8,1,false,false,5,false,2,false
[con_ready2],23,353.31632893052904,8,1,false,true,5,false,2,true
[consuming2],24,354.19689894002386,8,0,false,false,5,false,3,false
[producing],25,357.5316760410082,9,1,false,false,5,false,3,false
[con_ready2],26,360.3447776017595,9,1,false,true,5,false,3,true
[consuming2],27,361.04821514199296,9,0,false,false,5,false,4,false
[producing],28,380.007797774505,10,1,false,false,5,false,4,false
[con_ready2],29,391.7204194682772,10,1,false,true,5,false,4,true
[consuming2],30,392.91529023275905,10,0,false,false,5,false,5,false
[producing],31,414.4517157236309,11,1,false,false,5,false,5,false
[producing],32,427.59953175963636,12,2,false,false,5,false,5,false
[producing],33,432.48934722428714,13,3,false,false,5,false,5,false
[con_ready1],34,443.9591610348488,13,3,false,true,5,true,5,false
