action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.395718827275314,1,1,false,false,0,false,0,false
[con_ready1],2,11.042240315603609,1,1,true,false,0,true,0,false
[consuming1],3,13.783742445318893,1,0,false,false,1,false,0,false
[producing],4,30.562154737197346,2,1,false,false,1,false,0,false
[con_ready2],5,31.95776825392306,2,1,false,true,1,false,0,true
[consuming2],6,33.21107893965417,2,0,false,false,1,false,1,false
[producing],7,43.43204980421541,3,1,false,false,1,false,1,false
[con_ready1],8,44.447602962277834,3,1,true,false,1,true,1,false
[consuming1],9,46.31333220085649,3,0,false,false,2,false,1,false
[producing],10,77.56993100865861,4,1,false,false,2,false,1,false
[producing],11,98.93241411804976,5,2,false,false,2,false,1,false
[con_ready1],12,102.60755175469708,5,2,true,false,2,true,1,false
[consuming1],13,103.29682050913762,5,1,false,false,3,false,1,false
[con_ready1],14,107.95461931790099,5,1,true,false,3,true,1,false
[consuming1],15,108.2367713109367,5,0,false,false,4,false,1,false
[producing],16,185.34846416071792,6,1,false,false,4,false,1,false
[con_ready2],17,185.873939976341,6,1,false,true,4,false,1,true
[consuming2],18,186.59846257581856,6,0,false,false,4,false,2,false
[producing],19,269.6788249174674,7,1,false,false,4,false,2,false
[producing],20,270.2141846801082,8,2,false,false,4,false,2,false
[con_ready2],21,272.28169926081017,8,2,false,true,4,false,2,true
[consuming2],22,272.48911706958023,8,1,false,false,4,false,3,false
[con_ready1],23,275.2260629545046,8,1,true,false,4,true,3,false
[consuming1],24,276.218100036459,8,0,false,false,5,false,3,false
[producing],25,354.30357243404103,9,1,false,false,5,false,3,false
[con_ready1],26,356.1591784546548,9,1,true,false,5,true,3,false
[consuming1],27,356.2924492591278,9,0,false,false,6,false,3,false
[producing],28,357.7437040360479,10,1,false,false,6,false,3,false
[producing],29,360.57255115462743,11,2,false,false,6,false,3,false
[con_ready2],30,361.1761380268764,11,2,false,true,6,false,3,true
[consuming2],31,361.4836890046222,11,1,false,false,6,false,4,false
[con_ready2],32,364.9616588019993,11,1,false,true,6,false,4,true
[consuming2],33,366.9815637336599,11,0,false,false,6,false,5,false
[producing],34,375.1350257024829,12,1,false,false,6,false,5,false
[producing],35,375.9297433892937,13,2,false,false,6,false,5,false
[con_ready1],36,379.54752232309903,13,2,true,false,6,true,5,false
[consuming1],37,380.2137369835748,13,1,false,false,7,false,5,false
[con_ready1],38,386.0084110843239,13,1,true,false,7,true,5,false
[consuming1],39,386.4223148670945,13,0,false,false,8,false,5,false
[producing],40,447.08396029256716,14,1,false,false,8,false,5,false
[con_ready1],41,460.72971194975577,14,1,true,false,8,true,5,false
[consuming1],42,464.57924419365895,14,0,false,false,9,false,5,false
[producing],43,472.0381701461498,15,1,false,false,9,false,5,false
[con_ready1],44,474.9320746589864,15,1,true,false,9,true,5,false
[consuming1],45,475.0420964099794,15,0,false,false,10,false,5,false
[producing],46,492.87952683112417,16,1,false,false,10,false,5,false
[con_ready2],47,500.32806936836556,16,1,false,true,10,false,5,true
[consuming2],48,500.6916173196099,16,0,false,false,10,false,6,false
[producing],49,506.30628774600075,17,1,false,false,10,false,6,false
[con_ready1],50,509.53424589980614,17,1,true,false,10,true,6,false
[consuming1],51,511.1307186364709,17,0,false,false,11,false,6,false
[producing],52,519.9535078193215,18,1,false,false,11,false,6,false
[con_ready1],53,529.6697787414201,18,1,true,false,11,true,6,false
[consuming1],54,530.2909871208024,18,0,false,false,12,false,6,false
[producing],55,546.0591377882947,19,1,false,false,12,false,6,false
[producing],56,584.1761346937525,20,2,false,false,12,false,6,false
[con_ready2],57,584.5130413343162,20,2,false,true,12,false,6,true
[consuming2],58,585.2464582057972,20,1,false,false,12,false,7,false
[con_ready1],59,591.0026470157968,20,1,true,false,12,true,7,false
[consuming1],60,591.6049136198661,20,0,false,false,13,false,7,false
