action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.986895791116723,1,1,false,false,0,false,0,false
[con_ready2],2,40.631628226516426,1,1,false,true,0,false,0,true
[consuming2],3,43.2644827792918,1,0,false,false,0,false,1,false
[producing],4,44.941700135177626,2,1,false,false,0,false,1,false
[producing],5,48.408347362665275,3,2,false,false,0,false,1,false
[con_ready1],6,62.748037994512686,3,2,true,false,0,true,1,false
[consuming1],7,63.47859912709683,3,1,false,false,1,false,1,false
[con_ready2],8,71.70376640735674,3,1,false,true,1,false,1,true
[consuming2],9,71.70745759219547,3,0,false,false,1,false,2,false
[producing],10,80.76345347982799,4,1,false,false,1,false,2,false
[con_ready2],11,97.13900531245775,4,1,false,true,1,false,2,true
[consuming2],12,97.79296454411441,4,0,false,false,1,false,3,false
[producing],13,186.43264948117871,5,1,false,false,1,false,3,false
[con_ready1],14,193.07471916151542,5,1,true,false,1,true,3,false
[consuming1],15,193.23404332125162,5,0,false,false,2,false,3,false
[producing],16,201.34549505782257,6,1,false,false,2,false,3,false
[producing],17,207.23953909201597,7,2,false,false,2,false,3,false
[producing],18,209.333767078947,8,3,false,false,2,false,3,false
[con_ready1],19,210.33793036816056,8,3,false,true,2,true,3,false
