action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,65.74694838983017,1,1,false,false,0,false,0,false
[con_ready2],2,88.07472270208234,1,1,false,true,0,false,0,true
[consuming2],3,88.44128224106551,1,0,false,false,0,false,1,false
[producing],4,105.89286656812448,2,1,false,false,0,false,1,false
[con_ready1],5,120.15036773353602,2,1,true,false,0,true,1,false
[consuming1],6,121.25613727919826,2,0,false,false,1,false,1,false
[producing],7,147.42013926991837,3,1,false,false,1,false,1,false
[con_ready1],8,154.46317051948847,3,1,true,false,1,true,1,false
[consuming1],9,154.72429905552724,3,0,false,false,2,false,1,false
[producing],10,166.3071405415359,4,1,false,false,2,false,1,false
[con_ready1],11,178.19493383367816,4,1,true,false,2,true,1,false
[consuming1],12,178.27180219764887,4,0,false,false,3,false,1,false
[producing],13,296.76863812330186,5,1,false,false,3,false,1,false
[con_ready1],14,312.0412615079992,5,1,true,false,3,true,1,false
[consuming1],15,312.8824184808906,5,0,false,false,4,false,1,false
[producing],16,354.42660412915757,6,1,false,false,4,false,1,false
[con_ready1],17,354.9698597803052,6,1,true,false,4,true,1,false
[consuming1],18,356.63300243495274,6,0,false,false,5,false,1,false
[producing],19,416.34399816102274,7,1,false,false,5,false,1,false
[con_ready2],20,421.28709135174336,7,1,false,true,5,false,1,true
[consuming2],21,422.3801934189399,7,0,false,false,5,false,2,false
[producing],22,423.95386640875944,8,1,false,false,5,false,2,false
[producing],23,426.1607323181981,9,2,false,false,5,false,2,false
[con_ready1],24,427.7049715831946,9,2,true,false,5,true,2,false
[consuming1],25,428.0117795884832,9,1,false,false,6,false,2,false
[con_ready2],26,431.74641850948706,9,1,false,true,6,false,2,true
[consuming2],27,431.8876202756304,9,0,false,false,6,false,3,false
[producing],28,488.8326183445274,10,1,false,false,6,false,3,false
[con_ready2],29,500.96009944340915,10,1,false,true,6,false,3,true
[consuming2],30,501.8647172627227,10,0,false,false,6,false,4,false
[producing],31,511.05198636445687,11,1,false,false,6,false,4,false
[producing],32,515.9607884487023,12,2,false,false,6,false,4,false
[con_ready2],33,516.2441625707286,12,2,false,true,6,false,4,true
[consuming2],34,517.8417703337684,12,1,false,false,6,false,5,false
[con_ready1],35,522.0145043050245,12,1,true,false,6,true,5,false
[consuming1],36,522.5600409485487,12,0,false,false,7,false,5,false
[producing],37,535.4753132536887,13,1,false,false,7,false,5,false
[con_ready1],38,546.2033401627384,13,1,true,false,7,true,5,false
[consuming1],39,548.2529650609885,13,0,false,false,8,false,5,false
[producing],40,571.3372787615422,14,1,false,false,8,false,5,false
[con_ready1],41,572.249213723207,14,1,true,false,8,true,5,false
[consuming1],42,573.0852084670529,14,0,false,false,9,false,5,false
[producing],43,600.9921279888656,15,1,false,false,9,false,5,false
[con_ready1],44,605.0075667360728,15,1,true,false,9,true,5,false
[consuming1],45,606.2727383380775,15,0,false,false,10,false,5,false
[producing],46,627.1518820230287,16,1,false,false,10,false,5,false
[con_ready2],47,642.8104441763317,16,1,false,true,10,false,5,true
[consuming2],48,643.6766947922185,16,0,false,false,10,false,6,false
[producing],49,661.3504296625857,17,1,false,false,10,false,6,false
[producing],50,666.0906185754609,18,2,false,false,10,false,6,false
[con_ready1],51,668.428987322447,18,2,true,false,10,true,6,false
[consuming1],52,670.0196376014508,18,1,false,false,11,false,6,false
[con_ready1],53,685.4022475876459,18,1,true,false,11,true,6,false
[consuming1],54,685.902510747323,18,0,false,false,12,false,6,false
[producing],55,759.7111371507949,19,1,false,false,12,false,6,false
[con_ready2],56,759.9836692445734,19,1,false,true,12,false,6,true
[consuming2],57,760.1915243406833,19,0,false,false,12,false,7,false
[producing],58,799.1292553310379,20,1,false,false,12,false,7,false
[con_ready1],59,803.900513566306,20,1,true,false,12,true,7,false
[consuming1],60,804.8331614374285,20,0,false,false,13,false,7,false
