action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,14.983399354690247,1,1,false,false,0,false,0,false
[con_ready1],2,30.410372038234563,1,1,true,false,0,true,0,false
[consuming1],3,31.1971127452573,1,0,false,false,1,false,0,false
[producing],4,61.76476523412421,2,1,false,false,1,false,0,false
[con_ready1],5,67.6715394565321,2,1,true,false,1,true,0,false
[consuming1],6,69.51913873994388,2,0,false,false,2,false,0,false
[producing],7,70.4455684817214,3,1,false,false,2,false,0,false
[con_ready1],8,76.26766888401403,3,1,true,false,2,true,0,false
[consuming1],9,76.65572124061752,3,0,false,false,3,false,0,false
[producing],10,78.07607688656931,4,1,false,false,3,false,0,false
[producing],11,79.33026954418115,5,2,false,false,3,false,0,false
[con_ready1],12,94.59029223591081,5,2,true,false,3,true,0,false
[consuming1],13,95.91389273257631,5,1,false,false,4,false,0,false
[producing],14,109.33752050432382,6,2,false,false,4,false,0,false
[producing],15,113.05441635140407,7,3,false,false,4,false,0,false
[con_ready1],16,126.65005060548421,7,3,false,true,4,true,0,false
