action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.45112549383095,1,1,false,false,0,false,0,false
[con_ready1],2,40.59379581835398,1,1,true,false,0,true,0,false
[consuming1],3,43.86577095133493,1,0,false,false,1,false,0,false
[producing],4,46.14922836571432,2,1,false,false,1,false,0,false
[con_ready1],5,50.93034398287554,2,1,true,false,1,true,0,false
[consuming1],6,51.731276780954104,2,0,false,false,2,false,0,false
[producing],7,68.65770910114314,3,1,false,false,2,false,0,false
[con_ready2],8,72.59109270112387,3,1,false,true,2,false,0,true
[consuming2],9,72.71766813870532,3,0,false,false,2,false,1,false
[producing],10,93.8368750804743,4,1,false,false,2,false,1,false
[producing],11,95.34126489014807,5,2,false,false,2,false,1,false
[con_ready2],12,98.78484282579042,5,2,false,true,2,false,1,true
[consuming2],13,98.98597059551795,5,1,false,false,2,false,2,false
[con_ready1],14,106.59207664009735,5,1,true,false,2,true,2,false
[consuming1],15,108.77351517435265,5,0,false,false,3,false,2,false
[producing],16,140.25530157406604,6,1,false,false,3,false,2,false
[con_ready1],17,146.41368245242361,6,1,true,false,3,true,2,false
[consuming1],18,147.82260905024782,6,0,false,false,4,false,2,false
[producing],19,164.57601880574458,7,1,false,false,4,false,2,false
[con_ready2],20,169.50996069725088,7,1,false,true,4,false,2,true
[consuming2],21,169.97575720406866,7,0,false,false,4,false,3,false
[producing],22,170.22864278117729,8,1,false,false,4,false,3,false
[con_ready1],23,170.37971214829068,8,1,true,false,4,true,3,false
[consuming1],24,170.65773853635642,8,0,false,false,5,false,3,false
[producing],25,173.8946258327132,9,1,false,false,5,false,3,false
[con_ready2],26,178.69910135357003,9,1,false,true,5,false,3,true
[consuming2],27,178.79867265201824,9,0,false,false,5,false,4,false
[producing],28,186.1682972994124,10,1,false,false,5,false,4,false
[con_ready2],29,189.53183562179862,10,1,false,true,5,false,4,true
[consuming2],30,189.92476393584525,10,0,false,false,5,false,5,false
[producing],31,207.5000761262579,11,1,false,false,5,false,5,false
[con_ready1],32,213.12591949639173,11,1,true,false,5,true,5,false
[consuming1],33,213.84428556560445,11,0,false,false,6,false,5,false
[producing],34,217.58983611374532,12,1,false,false,6,false,5,false
[producing],35,228.8022618268395,13,2,false,false,6,false,5,false
[con_ready2],36,230.03742453845462,13,2,false,true,6,false,5,true
[consuming2],37,231.97834885423129,13,1,false,false,6,false,6,false
[producing],38,234.41960086297394,14,2,false,false,6,false,6,false
[producing],39,235.01824300000283,15,3,false,false,6,false,6,false
[con_ready2],40,238.5054308662899,15,3,true,false,6,false,6,true
