action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,32.63597282976254,1,1,false,false,0,false,0,false
[con_ready1],2,32.92563783729783,1,1,true,false,0,true,0,false
[consuming1],3,34.56962619278984,1,0,false,false,1,false,0,false
[producing],4,66.17765390505093,2,1,false,false,1,false,0,false
[con_ready2],5,72.08298272268512,2,1,false,true,1,false,0,true
[consuming2],6,72.2582025892317,2,0,false,false,1,false,1,false
[producing],7,81.77046266917297,3,1,false,false,1,false,1,false
[producing],8,92.95730886449496,4,2,false,false,1,false,1,false
[con_ready2],9,101.16857129544425,4,2,false,true,1,false,1,true
[consuming2],10,102.89952946312484,4,1,false,false,1,false,2,false
[con_ready2],11,104.86718314093335,4,1,false,true,1,false,2,true
[consuming2],12,107.70905921005773,4,0,false,false,1,false,3,false
[producing],13,120.56609921307907,5,1,false,false,1,false,3,false
[con_ready2],14,129.14057365645422,5,1,false,true,1,false,3,true
[consuming2],15,129.5934638409001,5,0,false,false,1,false,4,false
[producing],16,170.67169258456698,6,1,false,false,1,false,4,false
[producing],17,170.92003170048082,7,2,false,false,1,false,4,false
[con_ready1],18,171.9894016673352,7,2,true,false,1,true,4,false
[consuming1],19,173.9600424227917,7,1,false,false,2,false,4,false
[producing],20,186.74289128169107,8,2,false,false,2,false,4,false
[con_ready2],21,219.1888970057011,8,2,false,true,2,false,4,true
[consuming2],22,220.35023906476113,8,1,false,false,2,false,5,false
[con_ready2],23,233.29452074336638,8,1,false,true,2,false,5,true
[consuming2],24,233.7946674394164,8,0,false,false,2,false,6,false
[producing],25,264.2285403838578,9,1,false,false,2,false,6,false
[con_ready2],26,275.3516907325845,9,1,false,true,2,false,6,true
[consuming2],27,275.87396966477775,9,0,false,false,2,false,7,false
[producing],28,311.8421030705843,10,1,false,false,2,false,7,false
[con_ready1],29,313.6867296046482,10,1,true,false,2,true,7,false
[consuming1],30,313.9319495530675,10,0,false,false,3,false,7,false
[producing],31,408.14877871744204,11,1,false,false,3,false,7,false
[producing],32,433.7603913882272,12,2,false,false,3,false,7,false
[con_ready1],33,433.83495927411576,12,2,true,false,3,true,7,false
[consuming1],34,434.1137648041143,12,1,false,false,4,false,7,false
[producing],35,437.37846286069566,13,2,false,false,4,false,7,false
[producing],36,441.0191538639364,14,3,false,false,4,false,7,false
[con_ready2],37,451.1037779918143,14,3,true,false,4,false,7,true
