action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.121509873252391,1,1,false,false,0,false,0,false
[con_ready2],2,8.484260409657423,1,1,false,true,0,false,0,true
[consuming2],3,8.630062384680567,1,0,false,false,0,false,1,false
[producing],4,10.18897457098518,2,1,false,false,0,false,1,false
[con_ready1],5,35.79317862267611,2,1,true,false,0,true,1,false
[consuming1],6,36.45520321246211,2,0,false,false,1,false,1,false
[producing],7,69.23730372069767,3,1,false,false,1,false,1,false
[con_ready1],8,72.71133538908265,3,1,true,false,1,true,1,false
[consuming1],9,74.40596629765392,3,0,false,false,2,false,1,false
[producing],10,76.04920205875504,4,1,false,false,2,false,1,false
[producing],11,80.96236342282391,5,2,false,false,2,false,1,false
[con_ready2],12,87.08322525509053,5,2,false,true,2,false,1,true
[consuming2],13,88.37571096986929,5,1,false,false,2,false,2,false
[con_ready1],14,90.35741417876622,5,1,true,false,2,true,2,false
[consuming1],15,91.74871864799357,5,0,false,false,3,false,2,false
[producing],16,142.6310346339628,6,1,false,false,3,false,2,false
[con_ready1],17,145.11592216636816,6,1,true,false,3,true,2,false
[consuming1],18,146.0761241926267,6,0,false,false,4,false,2,false
[producing],19,169.5032649920098,7,1,false,false,4,false,2,false
[con_ready2],20,172.80031096003302,7,1,false,true,4,false,2,true
[consuming2],21,176.98387728468668,7,0,false,false,4,false,3,false
[producing],22,187.167347945211,8,1,false,false,4,false,3,false
[con_ready1],23,248.30085539581955,8,1,true,false,4,true,3,false
[consuming1],24,249.18619328765985,8,0,false,false,5,false,3,false
[producing],25,291.01482237419566,9,1,false,false,5,false,3,false
[con_ready1],26,294.22345002414204,9,1,true,false,5,true,3,false
[consuming1],27,294.56540848838426,9,0,false,false,6,false,3,false
[producing],28,296.99321659256316,10,1,false,false,6,false,3,false
[producing],29,300.0323251731235,11,2,false,false,6,false,3,false
[con_ready1],30,313.72657196878004,11,2,true,false,6,true,3,false
[consuming1],31,313.90039586064523,11,1,false,false,7,false,3,false
[con_ready2],32,331.4681996335458,11,1,false,true,7,false,3,true
[consuming2],33,332.9383089265475,11,0,false,false,7,false,4,false
[producing],34,349.09596777997797,12,1,false,false,7,false,4,false
[producing],35,357.2179000899137,13,2,false,false,7,false,4,false
[con_ready1],36,358.65425344881686,13,2,true,false,7,true,4,false
[consuming1],37,359.47065462353777,13,1,false,false,8,false,4,false
[con_ready2],38,369.79833256039456,13,1,false,true,8,false,4,true
[consuming2],39,372.17633773888326,13,0,false,false,8,false,5,false
[producing],40,375.0518517301797,14,1,false,false,8,false,5,false
[con_ready2],41,380.4389065300271,14,1,false,true,8,false,5,true
[consuming2],42,381.84102574272214,14,0,false,false,8,false,6,false
[producing],43,437.80496952408987,15,1,false,false,8,false,6,false
[producing],44,438.48285940219176,16,2,false,false,8,false,6,false
[con_ready1],45,445.9841364226388,16,2,true,false,8,true,6,false
[consuming1],46,446.9271538566134,16,1,false,false,9,false,6,false
[con_ready2],47,450.38613701119755,16,1,false,true,9,false,6,true
[consuming2],48,451.0732693303272,16,0,false,false,9,false,7,false
[producing],49,465.65210805462607,17,1,false,false,9,false,7,false
[con_ready1],50,477.187228566608,17,1,true,false,9,true,7,false
[consuming1],51,477.62155639253035,17,0,false,false,10,false,7,false
[producing],52,539.7760096905183,18,1,false,false,10,false,7,false
[con_ready1],53,539.8137543047876,18,1,true,false,10,true,7,false
[consuming1],54,541.019196651076,18,0,false,false,11,false,7,false
[producing],55,599.3039975632907,19,1,false,false,11,false,7,false
[producing],56,600.2041850091188,20,2,false,false,11,false,7,false
[con_ready1],57,613.4442479857877,20,2,true,false,11,true,7,false
[consuming1],58,615.8381303470566,20,1,false,false,12,false,7,false
[con_ready1],59,617.7142032523822,20,1,true,false,12,true,7,false
[consuming1],60,617.7593435003139,20,0,false,false,13,false,7,false
