action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.833404060702643,1,1,false,false,0,false,0,false
[con_ready1],2,20.67510416825132,1,1,true,false,0,true,0,false
[consuming1],3,20.78768405208538,1,0,false,false,1,false,0,false
[producing],4,36.86305318031553,2,1,false,false,1,false,0,false
[con_ready2],5,47.46580738738099,2,1,false,true,1,false,0,true
[consuming2],6,49.08996464671979,2,0,false,false,1,false,1,false
[producing],7,80.36409299937577,3,1,false,false,1,false,1,false
[con_ready1],8,94.72476560763204,3,1,true,false,1,true,1,false
[consuming1],9,95.18893527436526,3,0,false,false,2,false,1,false
[producing],10,122.01274904607317,4,1,false,false,2,false,1,false
[con_ready1],11,127.28070574192652,4,1,true,false,2,true,1,false
[consuming1],12,128.7548820331625,4,0,false,false,3,false,1,false
[producing],13,146.4030858903286,5,1,false,false,3,false,1,false
[con_ready1],14,148.15914723583566,5,1,true,false,3,true,1,false
[consuming1],15,148.3563859351422,5,0,false,false,4,false,1,false
[producing],16,150.0337853109284,6,1,false,false,4,false,1,false
[con_ready1],17,166.35054443659433,6,1,true,false,4,true,1,false
[consuming1],18,168.26436128384879,6,0,false,false,5,false,1,false
[producing],19,185.48342805390035,7,1,false,false,5,false,1,false
[producing],20,188.520257093884,8,2,false,false,5,false,1,false
[con_ready1],21,191.95682485701857,8,2,true,false,5,true,1,false
[consuming1],22,192.50668957778686,8,1,false,false,6,false,1,false
[con_ready1],23,200.59993490994236,8,1,true,false,6,true,1,false
[consuming1],24,202.7953573818975,8,0,false,false,7,false,1,false
[producing],25,223.96083481637297,9,1,false,false,7,false,1,false
[producing],26,230.52015325847873,10,2,false,false,7,false,1,false
[con_ready2],27,235.67966835390322,10,2,false,true,7,false,1,true
[consuming2],28,236.99658904932124,10,1,false,false,7,false,2,false
[con_ready1],29,242.53420374805765,10,1,true,false,7,true,2,false
[consuming1],30,243.719180369652,10,0,false,false,8,false,2,false
[producing],31,286.1030651085148,11,1,false,false,8,false,2,false
[con_ready1],32,303.6261543388353,11,1,true,false,8,true,2,false
[consuming1],33,304.3687144429013,11,0,false,false,9,false,2,false
[producing],34,356.2170526819437,12,1,false,false,9,false,2,false
[producing],35,360.1433454212175,13,2,false,false,9,false,2,false
[producing],36,361.0047546352082,14,3,false,false,9,false,2,false
[con_ready2],37,367.5305595765984,14,3,true,false,9,false,2,true
