action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,99.75212387026352,1,1,false,false,0,false,0,false
[con_ready1],2,104.05428913624968,1,1,true,false,0,true,0,false
[consuming1],3,105.22748714303687,1,0,false,false,1,false,0,false
[producing],4,116.62975283941816,2,1,false,false,1,false,0,false
[con_ready2],5,120.20990738600945,2,1,false,true,1,false,0,true
[consuming2],6,123.14157759483015,2,0,false,false,1,false,1,false
[producing],7,138.3859853853,3,1,false,false,1,false,1,false
[con_ready1],8,140.1520480737556,3,1,true,false,1,true,1,false
[consuming1],9,141.1902492617605,3,0,false,false,2,false,1,false
[producing],10,190.4179957455491,4,1,false,false,2,false,1,false
[producing],11,193.93546468870724,5,2,false,false,2,false,1,false
[con_ready2],12,194.42446172640823,5,2,false,true,2,false,1,true
[consuming2],13,195.69810381426552,5,1,false,false,2,false,2,false
[producing],14,246.45412599259723,6,2,false,false,2,false,2,false
[con_ready2],15,257.3341460031378,6,2,false,true,2,false,2,true
[consuming2],16,257.39543129370935,6,1,false,false,2,false,3,false
[producing],17,269.7852930078542,7,2,false,false,2,false,3,false
[con_ready2],18,272.3623697253949,7,2,false,true,2,false,3,true
[consuming2],19,275.82430460129484,7,1,false,false,2,false,4,false
[con_ready2],20,276.18839252967257,7,1,false,true,2,false,4,true
[consuming2],21,277.0380095596209,7,0,false,false,2,false,5,false
[producing],22,308.5063498768061,8,1,false,false,2,false,5,false
[producing],23,313.5903938656229,9,2,false,false,2,false,5,false
[con_ready1],24,328.59706264264,9,2,true,false,2,true,5,false
[consuming1],25,329.0761718461937,9,1,false,false,3,false,5,false
[producing],26,333.1523366223713,10,2,false,false,3,false,5,false
[con_ready2],27,334.4680092027407,10,2,false,true,3,false,5,true
[consuming2],28,335.04515423336534,10,1,false,false,3,false,6,false
[con_ready2],29,343.76374458596445,10,1,false,true,3,false,6,true
[consuming2],30,344.04578969414587,10,0,false,false,3,false,7,false
[producing],31,350.9176726890669,11,1,false,false,3,false,7,false
[producing],32,362.5409447746701,12,2,false,false,3,false,7,false
[producing],33,364.4573445194642,13,3,false,false,3,false,7,false
[con_ready1],34,386.6114539018508,13,3,false,true,3,true,7,false
