action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,4.363012106143976,1,1,false,false,0,false,0,false
[con_ready1],2,13.617883957283809,1,1,true,false,0,true,0,false
[consuming1],3,16.183651313648515,1,0,false,false,1,false,0,false
[producing],4,38.827465206970096,2,1,false,false,1,false,0,false
[producing],5,39.70198729179595,3,2,false,false,1,false,0,false
[con_ready1],6,47.64909512600346,3,2,true,false,1,true,0,false
[consuming1],7,48.0870901710803,3,1,false,false,2,false,0,false
[producing],8,49.805917859492055,4,2,false,false,2,false,0,false
[con_ready2],9,77.61746286913109,4,2,false,true,2,false,0,true
[consuming2],10,77.7005963752404,4,1,false,false,2,false,1,false
[producing],11,78.42446719970725,5,2,false,false,2,false,1,false
[con_ready2],12,85.33004355658603,5,2,false,true,2,false,1,true
[consuming2],13,87.70932588173834,5,1,false,false,2,false,2,false
[con_ready2],14,97.8865101585623,5,1,false,true,2,false,2,true
[consuming2],15,98.86424404170172,5,0,false,false,2,false,3,false
[producing],16,116.43738364699345,6,1,false,false,2,false,3,false
[con_ready2],17,125.86732739338991,6,1,false,true,2,false,3,true
[consuming2],18,127.95863397744085,6,0,false,false,2,false,4,false
[producing],19,129.72813559555158,7,1,false,false,2,false,4,false
[con_ready2],20,149.54907070326053,7,1,false,true,2,false,4,true
[consuming2],21,152.32811510628645,7,0,false,false,2,false,5,false
[producing],22,170.91413899842019,8,1,false,false,2,false,5,false
[con_ready1],23,172.58507360670936,8,1,true,false,2,true,5,false
[consuming1],24,173.26624135284155,8,0,false,false,3,false,5,false
[producing],25,186.76179523940377,9,1,false,false,3,false,5,false
[con_ready1],26,216.345948528538,9,1,true,false,3,true,5,false
[consuming1],27,217.76122683631647,9,0,false,false,4,false,5,false
[producing],28,254.3651822283398,10,1,false,false,4,false,5,false
[con_ready1],29,255.91056961617926,10,1,true,false,4,true,5,false
[consuming1],30,258.3190279216203,10,0,false,false,5,false,5,false
[producing],31,281.18845874158103,11,1,false,false,5,false,5,false
[con_ready2],32,295.2217874376871,11,1,false,true,5,false,5,true
[consuming2],33,295.6199128126359,11,0,false,false,5,false,6,false
[producing],34,407.1512965124141,12,1,false,false,5,false,6,false
[con_ready1],35,408.55122403074984,12,1,true,false,5,true,6,false
[consuming1],36,409.8369401694502,12,0,false,false,6,false,6,false
[producing],37,420.89849319523546,13,1,false,false,6,false,6,false
[producing],38,431.1489151865784,14,2,false,false,6,false,6,false
[con_ready1],39,458.4974126263171,14,2,true,false,6,true,6,false
[consuming1],40,459.36978640708026,14,1,false,false,7,false,6,false
[producing],41,459.70228048672215,15,2,false,false,7,false,6,false
[con_ready1],42,462.18356707037645,15,2,true,false,7,true,6,false
[consuming1],43,463.51535217186034,15,1,false,false,8,false,6,false
[con_ready1],44,467.4062668724411,15,1,true,false,8,true,6,false
[consuming1],45,469.8510741350325,15,0,false,false,9,false,6,false
[producing],46,498.52283625860673,16,1,false,false,9,false,6,false
[con_ready1],47,500.5090328843411,16,1,true,false,9,true,6,false
[consuming1],48,501.38652401956006,16,0,false,false,10,false,6,false
[producing],49,509.14220004252076,17,1,false,false,10,false,6,false
[producing],50,516.5140012463762,18,2,false,false,10,false,6,false
[con_ready1],51,519.6031168023636,18,2,true,false,10,true,6,false
[consuming1],52,519.715834085176,18,1,false,false,11,false,6,false
[con_ready2],53,524.5149525374491,18,1,false,true,11,false,6,true
[consuming2],54,525.7717078340289,18,0,false,false,11,false,7,false
[producing],55,528.8235794803625,19,1,false,false,11,false,7,false
[con_ready2],56,549.7680568757571,19,1,false,true,11,false,7,true
[consuming2],57,550.3351327719467,19,0,false,false,11,false,8,false
[producing],58,614.9251091516638,20,1,false,false,11,false,8,false
[con_ready1],59,631.8185543299574,20,1,true,false,11,true,8,false
[consuming1],60,632.0586705988575,20,0,false,false,12,false,8,false
