action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,26.987226461207264,1,1,false,false,0,false,0,false
[producing],2,30.25142852352293,2,2,false,false,0,false,0,false
[con_ready2],3,41.07355816336417,2,2,false,true,0,false,0,true
[consuming2],4,41.536252579442184,2,1,false,false,0,false,1,false
[con_ready2],5,47.82062266018158,2,1,false,true,0,false,1,true
[consuming2],6,49.802270759754556,2,0,false,false,0,false,2,false
[producing],7,117.38323004395193,3,1,false,false,0,false,2,false
[con_ready2],8,123.84478402712962,3,1,false,true,0,false,2,true
[consuming2],9,124.78605173680057,3,0,false,false,0,false,3,false
[producing],10,143.79810548204003,4,1,false,false,0,false,3,false
[con_ready1],11,164.71427038175514,4,1,true,false,0,true,3,false
[consuming1],12,164.9988310056043,4,0,false,false,1,false,3,false
[producing],13,175.78462117188172,5,1,false,false,1,false,3,false
[con_ready1],14,189.27636728581734,5,1,true,false,1,true,3,false
[consuming1],15,189.9215170017005,5,0,false,false,2,false,3,false
[producing],16,192.67531435444278,6,1,false,false,2,false,3,false
[con_ready1],17,203.3844291321349,6,1,true,false,2,true,3,false
[consuming1],18,204.67152022642364,6,0,false,false,3,false,3,false
[producing],19,262.3787379966857,7,1,false,false,3,false,3,false
[con_ready1],20,270.3185754110208,7,1,true,false,3,true,3,false
[consuming1],21,271.50194901100554,7,0,false,false,4,false,3,false
[producing],22,287.061667077701,8,1,false,false,4,false,3,false
[con_ready2],23,293.8419804444945,8,1,false,true,4,false,3,true
[consuming2],24,294.7533842685097,8,0,false,false,4,false,4,false
[producing],25,297.0605298573018,9,1,false,false,4,false,4,false
[producing],26,299.7608892477912,10,2,false,false,4,false,4,false
[con_ready1],27,309.1524276232765,10,2,true,false,4,true,4,false
[consuming1],28,309.58890440080853,10,1,false,false,5,false,4,false
[con_ready2],29,309.9127010100684,10,1,false,true,5,false,4,true
[consuming2],30,310.9231034412085,10,0,false,false,5,false,5,false
[producing],31,331.84718738799364,11,1,false,false,5,false,5,false
[con_ready2],32,333.49244603056445,11,1,false,true,5,false,5,true
[consuming2],33,335.3292549614696,11,0,false,false,5,false,6,false
[producing],34,342.6692468024546,12,1,false,false,5,false,6,false
[producing],35,343.60999273784677,13,2,false,false,5,false,6,false
[con_ready2],36,353.97318115703314,13,2,false,true,5,false,6,true
[consuming2],37,354.215135535166,13,1,false,false,5,false,7,false
[con_ready2],38,359.7511562525288,13,1,false,true,5,false,7,true
[consuming2],39,363.97513634157804,13,0,false,false,5,false,8,false
[producing],40,366.60323209948433,14,1,false,false,5,false,8,false
[con_ready1],41,396.33422433755254,14,1,true,false,5,true,8,false
[consuming1],42,397.80122382973326,14,0,false,false,6,false,8,false
[producing],43,402.48375242817116,15,1,false,false,6,false,8,false
[con_ready2],44,414.33419662395073,15,1,false,true,6,false,8,true
[consuming2],45,415.52968307625406,15,0,false,false,6,false,9,false
[producing],46,443.7994283415003,16,1,false,false,6,false,9,false
[con_ready1],47,453.9721878491219,16,1,true,false,6,true,9,false
[consuming1],48,455.05135758534044,16,0,false,false,7,false,9,false
[producing],49,468.08091154399176,17,1,false,false,7,false,9,false
[con_ready1],50,471.0683732679529,17,1,true,false,7,true,9,false
[consuming1],51,472.7530096559658,17,0,false,false,8,false,9,false
[producing],52,486.4086695543055,18,1,false,false,8,false,9,false
[con_ready2],53,495.25819015040054,18,1,false,true,8,false,9,true
[consuming2],54,495.4019464014227,18,0,false,false,8,false,10,false
[producing],55,509.62078413906255,19,1,false,false,8,false,10,false
[con_ready2],56,526.3637415396196,19,1,false,true,8,false,10,true
[consuming2],57,527.9260776203988,19,0,false,false,8,false,11,false
[producing],58,533.2644600183276,20,1,false,false,8,false,11,false
[con_ready2],59,548.3502708739128,20,1,false,true,8,false,11,true
[consuming2],60,549.1913995043838,20,0,false,false,8,false,12,false
