action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,22.18546677188085,1,1,false,false,0,false,0,false
[con_ready1],2,22.66828904762317,1,1,true,false,0,true,0,false
[consuming1],3,23.430289968991524,1,0,false,false,1,false,0,false
[producing],4,45.904686812347904,2,1,false,false,1,false,0,false
[producing],5,47.60106884563036,3,2,false,false,1,false,0,false
[con_ready1],6,49.94433875789579,3,2,true,false,1,true,0,false
[consuming1],7,50.00825484738352,3,1,false,false,2,false,0,false
[con_ready1],8,58.0518808944464,3,1,true,false,2,true,0,false
[consuming1],9,60.22086199992498,3,0,false,false,3,false,0,false
[producing],10,121.54424632511498,4,1,false,false,3,false,0,false
[con_ready2],11,124.24242218945723,4,1,false,true,3,false,0,true
[consuming2],12,126.72539713616565,4,0,false,false,3,false,1,false
[producing],13,129.4759079750619,5,1,false,false,3,false,1,false
[producing],14,136.98541046747312,6,2,false,false,3,false,1,false
[con_ready1],15,137.06067989701438,6,2,true,false,3,true,1,false
[consuming1],16,137.3125770747837,6,1,false,false,4,false,1,false
[producing],17,152.24185539614786,7,2,false,false,4,false,1,false
[con_ready2],18,169.12416739720453,7,2,false,true,4,false,1,true
[consuming2],19,169.72246442123696,7,1,false,false,4,false,2,false
[producing],20,170.25026089230198,8,2,false,false,4,false,2,false
[con_ready1],21,179.21007562552964,8,2,true,false,4,true,2,false
[consuming1],22,182.24169391189076,8,1,false,false,5,false,2,false
[con_ready2],23,186.40337545571847,8,1,false,true,5,false,2,true
[consuming2],24,186.42417455432906,8,0,false,false,5,false,3,false
[producing],25,209.66002925399812,9,1,false,false,5,false,3,false
[con_ready1],26,210.36682729209502,9,1,true,false,5,true,3,false
[consuming1],27,210.7706940830094,9,0,false,false,6,false,3,false
[producing],28,285.917844189318,10,1,false,false,6,false,3,false
[con_ready2],29,293.12290302233583,10,1,false,true,6,false,3,true
[consuming2],30,293.15451493061727,10,0,false,false,6,false,4,false
[producing],31,293.52130901535753,11,1,false,false,6,false,4,false
[producing],32,295.8754544730885,12,2,false,false,6,false,4,false
[con_ready2],33,320.67864868398874,12,2,false,true,6,false,4,true
[consuming2],34,320.95619304435843,12,1,false,false,6,false,5,false
[producing],35,342.6825059837313,13,2,false,false,6,false,5,false
[con_ready1],36,352.0038360100973,13,2,true,false,6,true,5,false
[consuming1],37,353.1660400185801,13,1,false,false,7,false,5,false
[producing],38,365.0726998672079,14,2,false,false,7,false,5,false
[producing],39,365.3629029376272,15,3,false,false,7,false,5,false
[con_ready2],40,375.46588996339256,15,3,true,false,7,false,5,true
