action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.040439870837739984,1,1,false,false,0,false,0,false
[con_ready2],2,5.457396772754803,1,1,false,true,0,false,0,true
[consuming2],3,5.764859928598729,1,0,false,false,0,false,1,false
[producing],4,18.53997291869409,2,1,false,false,0,false,1,false
[con_ready2],5,23.075861397026443,2,1,false,true,0,false,1,true
[consuming2],6,23.253934541794838,2,0,false,false,0,false,2,false
[producing],7,36.40175281178955,3,1,false,false,0,false,2,false
[con_ready1],8,38.40325191464052,3,1,true,false,0,true,2,false
[consuming1],9,39.89295691638798,3,0,false,false,1,false,2,false
[producing],10,138.07180951303994,4,1,false,false,1,false,2,false
[con_ready1],11,142.3983278978445,4,1,true,false,1,true,2,false
[consuming1],12,142.6963711296691,4,0,false,false,2,false,2,false
[producing],13,149.45461169985583,5,1,false,false,2,false,2,false
[producing],14,152.88965782518457,6,2,false,false,2,false,2,false
[con_ready2],15,160.10155308999862,6,2,false,true,2,false,2,true
[consuming2],16,160.50359308153236,6,1,false,false,2,false,3,false
[con_ready1],17,168.99188398447694,6,1,true,false,2,true,3,false
[consuming1],18,169.2412924411943,6,0,false,false,3,false,3,false
[producing],19,193.65015226050866,7,1,false,false,3,false,3,false
[producing],20,193.77740447356604,8,2,false,false,3,false,3,false
[con_ready2],21,211.83739831463382,8,2,false,true,3,false,3,true
[consuming2],22,212.41114682712796,8,1,false,false,3,false,4,false
[con_ready1],23,215.00154731843978,8,1,true,false,3,true,4,false
[consuming1],24,215.23534019728777,8,0,false,false,4,false,4,false
[producing],25,232.86507076117283,9,1,false,false,4,false,4,false
[con_ready2],26,241.26875042891322,9,1,false,true,4,false,4,true
[consuming2],27,241.97300084573814,9,0,false,false,4,false,5,false
[producing],28,298.9252699473518,10,1,false,false,4,false,5,false
[con_ready1],29,303.01280634444544,10,1,true,false,4,true,5,false
[consuming1],30,303.620865463108,10,0,false,false,5,false,5,false
[producing],31,309.2510840077953,11,1,false,false,5,false,5,false
[producing],32,317.40909718613125,12,2,false,false,5,false,5,false
[producing],33,320.0764279787625,13,3,false,false,5,false,5,false
[con_ready1],34,328.0671827793293,13,3,false,true,5,true,5,false
