action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,6.54568698193478,1,1,false,false,0,false,0,false
[con_ready2],2,23.172812766793665,1,1,false,true,0,false,0,true
[consuming2],3,24.19826860989644,1,0,false,false,0,false,1,false
[producing],4,77.75193370615715,2,1,false,false,0,false,1,false
[producing],5,96.12268575051887,3,2,false,false,0,false,1,false
[con_ready1],6,103.5721504137066,3,2,true,false,0,true,1,false
[consuming1],7,103.90835729790493,3,1,false,false,1,false,1,false
[con_ready1],8,108.67108159895899,3,1,true,false,1,true,1,false
[consuming1],9,110.08586518471157,3,0,false,false,2,false,1,false
[producing],10,171.947186714412,4,1,false,false,2,false,1,false
[producing],11,177.8586691775932,5,2,false,false,2,false,1,false
[con_ready2],12,191.6442889390298,5,2,false,true,2,false,1,true
[consuming2],13,192.05457617292402,5,1,false,false,2,false,2,false
[producing],14,217.49024639080017,6,2,false,false,2,false,2,false
[con_ready1],15,235.4049215041351,6,2,true,false,2,true,2,false
[consuming1],16,235.51736917828316,6,1,false,false,3,false,2,false
[producing],17,238.04201894309722,7,2,false,false,3,false,2,false
[producing],18,256.98322912143584,8,3,false,false,3,false,2,false
[con_ready2],19,276.83356081977246,8,3,true,false,3,false,2,true
