action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,15.776548667197833,1,1,false,false,0,false,0,false
[con_ready1],2,15.882980802945982,1,1,true,false,0,true,0,false
[consuming1],3,16.02279852094503,1,0,false,false,1,false,0,false
[producing],4,51.421822286419655,2,1,false,false,1,false,0,false
[con_ready2],5,59.705705126143094,2,1,false,true,1,false,0,true
[consuming2],6,59.82983757638629,2,0,false,false,1,false,1,false
[producing],7,62.12434402998148,3,1,false,false,1,false,1,false
[con_ready2],8,65.96367907652277,3,1,false,true,1,false,1,true
[consuming2],9,66.29535789076523,3,0,false,false,1,false,2,false
[producing],10,78.92040393346943,4,1,false,false,1,false,2,false
[con_ready2],11,82.50632371807922,4,1,false,true,1,false,2,true
[consuming2],12,82.69025228447022,4,0,false,false,1,false,3,false
[producing],13,123.69926855247289,5,1,false,false,1,false,3,false
[con_ready1],14,130.8766338795259,5,1,true,false,1,true,3,false
[consuming1],15,131.68834359784128,5,0,false,false,2,false,3,false
[producing],16,180.29135436016796,6,1,false,false,2,false,3,false
[con_ready2],17,190.96484945414272,6,1,false,true,2,false,3,true
[consuming2],18,192.13457417760267,6,0,false,false,2,false,4,false
[producing],19,219.1558315363481,7,1,false,false,2,false,4,false
[con_ready2],20,230.2949183279608,7,1,false,true,2,false,4,true
[consuming2],21,230.34694175706937,7,0,false,false,2,false,5,false
[producing],22,260.0495319382179,8,1,false,false,2,false,5,false
[producing],23,272.93429717531893,9,2,false,false,2,false,5,false
[con_ready2],24,280.1783234067871,9,2,false,true,2,false,5,true
[consuming2],25,281.23351599088835,9,1,false,false,2,false,6,false
[con_ready1],26,294.99514244736815,9,1,true,false,2,true,6,false
[consuming1],27,295.7962057477215,9,0,false,false,3,false,6,false
[producing],28,309.5459706650206,10,1,false,false,3,false,6,false
[con_ready1],29,314.92534664495275,10,1,true,false,3,true,6,false
[consuming1],30,315.68729155663027,10,0,false,false,4,false,6,false
[producing],31,361.71862390059744,11,1,false,false,4,false,6,false
[producing],32,370.91372674994943,12,2,false,false,4,false,6,false
[producing],33,373.60489081119573,13,3,false,false,4,false,6,false
[con_ready1],34,381.4193555271321,13,3,false,true,4,true,6,false
