action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,28.714305773806828,1,1,false,false,0,false,0,false
[producing],2,34.992291020081524,2,2,false,false,0,false,0,false
[con_ready2],3,39.259114766732736,2,2,false,true,0,false,0,true
[consuming2],4,39.97706040788556,2,1,false,false,0,false,1,false
[con_ready1],5,51.05906856202749,2,1,true,false,0,true,1,false
[consuming1],6,53.29125579614171,2,0,false,false,1,false,1,false
[producing],7,54.13508432642473,3,1,false,false,1,false,1,false
[con_ready2],8,55.431936013635415,3,1,false,true,1,false,1,true
[consuming2],9,55.61853233705695,3,0,false,false,1,false,2,false
[producing],10,75.64693309068602,4,1,false,false,1,false,2,false
[producing],11,87.0450487114937,5,2,false,false,1,false,2,false
[con_ready2],12,103.6565816665015,5,2,false,true,1,false,2,true
[consuming2],13,104.95961861192633,5,1,false,false,1,false,3,false
[producing],14,136.26594810697264,6,2,false,false,1,false,3,false
[con_ready1],15,143.87598689034078,6,2,true,false,1,true,3,false
[consuming1],16,144.6518394455036,6,1,false,false,2,false,3,false
[con_ready1],17,146.1249038930687,6,1,true,false,2,true,3,false
[consuming1],18,148.05928594089602,6,0,false,false,3,false,3,false
[producing],19,164.48135621052575,7,1,false,false,3,false,3,false
[con_ready1],20,174.25063475882246,7,1,true,false,3,true,3,false
[consuming1],21,174.6926139978129,7,0,false,false,4,false,3,false
[producing],22,202.61663687930155,8,1,false,false,4,false,3,false
[con_ready2],23,204.9136984496821,8,1,false,true,4,false,3,true
[consuming2],24,204.95195149885615,8,0,false,false,4,false,4,false
[producing],25,206.41881118158187,9,1,false,false,4,false,4,false
[producing],26,213.24873707586065,10,2,false,false,4,false,4,false
[con_ready1],27,218.56161532890107,10,2,true,false,4,true,4,false
[consuming1],28,219.5026156245842,10,1,false,false,5,false,4,false
[con_ready1],29,229.76890682797463,10,1,true,false,5,true,4,false
[consuming1],30,229.8047108501296,10,0,false,false,6,false,4,false
[producing],31,274.4961819874501,11,1,false,false,6,false,4,false
[con_ready1],32,282.8185740769908,11,1,true,false,6,true,4,false
[consuming1],33,283.11376667787107,11,0,false,false,7,false,4,false
[producing],34,325.32950125806246,12,1,false,false,7,false,4,false
[con_ready1],35,325.84766202375425,12,1,true,false,7,true,4,false
[consuming1],36,326.1982235553075,12,0,false,false,8,false,4,false
[producing],37,351.3440126895823,13,1,false,false,8,false,4,false
[con_ready1],38,354.7777253668938,13,1,true,false,8,true,4,false
[consuming1],39,355.49616026165853,13,0,false,false,9,false,4,false
[producing],40,374.96251111754987,14,1,false,false,9,false,4,false
[con_ready1],41,390.883123695719,14,1,true,false,9,true,4,false
[consuming1],42,392.43940728284014,14,0,false,false,10,false,4,false
[producing],43,394.39297055574315,15,1,false,false,10,false,4,false
[producing],44,398.78412650895956,16,2,false,false,10,false,4,false
[con_ready1],45,407.96996252261147,16,2,true,false,10,true,4,false
[consuming1],46,408.29243689561946,16,1,false,false,11,false,4,false
[con_ready1],47,410.46447310891557,16,1,true,false,11,true,4,false
[consuming1],48,410.55033062994954,16,0,false,false,12,false,4,false
[producing],49,413.625187579712,17,1,false,false,12,false,4,false
[con_ready2],50,422.2935385502496,17,1,false,true,12,false,4,true
[consuming2],51,423.5350681614746,17,0,false,false,12,false,5,false
[producing],52,427.85449222302617,18,1,false,false,12,false,5,false
[con_ready2],53,428.50076514681336,18,1,false,true,12,false,5,true
[consuming2],54,428.546397678162,18,0,false,false,12,false,6,false
[producing],55,494.91923347936,19,1,false,false,12,false,6,false
[con_ready2],56,498.2802710153816,19,1,false,true,12,false,6,true
[consuming2],57,498.41592644730474,19,0,false,false,12,false,7,false
[producing],58,502.76787480243297,20,1,false,false,12,false,7,false
[con_ready2],59,510.210309997348,20,1,false,true,12,false,7,true
[consuming2],60,513.8287718150788,20,0,false,false,12,false,8,false
