action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,3.6402371116230947,1,1,false,false,0,false,0,false
[con_ready1],2,10.38795791054519,1,1,true,false,0,true,0,false
[consuming1],3,11.119158309476706,1,0,false,false,1,false,0,false
[producing],4,36.11607174219881,2,1,false,false,1,false,0,false
[producing],5,38.615468940839435,3,2,false,false,1,false,0,false
[con_ready1],6,41.37144652031434,3,2,true,false,1,true,0,false
[consuming1],7,42.054067280370894,3,1,false,false,2,false,0,false
[producing],8,80.64687991427714,4,2,false,false,2,false,0,false
[con_ready1],9,89.12239833554696,4,2,true,false,2,true,0,false
[consuming1],10,91.99086911542366,4,1,false,false,3,false,0,false
[con_ready2],11,104.40238761145314,4,1,false,true,3,false,0,true
[consuming2],12,105.62428136983102,4,0,false,false,3,false,1,false
[producing],13,124.93399636134542,5,1,false,false,3,false,1,false
[con_ready1],14,135.4058839144746,5,1,true,false,3,true,1,false
[consuming1],15,137.62550177306676,5,0,false,false,4,false,1,false
[producing],16,176.66239709384973,6,1,false,false,4,false,1,false
[con_ready2],17,181.55096431257778,6,1,false,true,4,false,1,true
[consuming2],18,182.46564309596678,6,0,false,false,4,false,2,false
[producing],19,191.12107483287224,7,1,false,false,4,false,2,false
[con_ready2],20,200.32204750482924,7,1,false,true,4,false,2,true
[consuming2],21,200.9958787496212,7,0,false,false,4,false,3,false
[producing],22,212.97102953492845,8,1,false,false,4,false,3,false
[con_ready2],23,227.32307350662973,8,1,false,true,4,false,3,true
[consuming2],24,228.32588950318757,8,0,false,false,4,false,4,false
[producing],25,230.29833728166722,9,1,false,false,4,false,4,false
[con_ready1],26,235.013513997078,9,1,true,false,4,true,4,false
[consuming1],27,235.29845441683338,9,0,false,false,5,false,4,false
[producing],28,249.01556931101962,10,1,false,false,5,false,4,false
[producing],29,255.20020543569925,11,2,false,false,5,false,4,false
[con_ready2],30,256.57527376796713,11,2,false,true,5,false,4,true
[consuming2],31,257.13095716196943,11,1,false,false,5,false,5,false
[con_ready1],32,257.2724974199775,11,1,true,false,5,true,5,false
[consuming1],33,258.0666565320074,11,0,false,false,6,false,5,false
[producing],34,338.95714684017224,12,1,false,false,6,false,5,false
[con_ready1],35,350.69531138265063,12,1,true,false,6,true,5,false
[consuming1],36,350.91507186357035,12,0,false,false,7,false,5,false
[producing],37,432.1533347015009,13,1,false,false,7,false,5,false
[con_ready1],38,453.18058039252435,13,1,true,false,7,true,5,false
[consuming1],39,454.41579848073854,13,0,false,false,8,false,5,false
[producing],40,466.8388526299171,14,1,false,false,8,false,5,false
[con_ready2],41,469.9596883261836,14,1,false,true,8,false,5,true
[consuming2],42,472.1966642355984,14,0,false,false,8,false,6,false
[producing],43,477.44372793031397,15,1,false,false,8,false,6,false
[con_ready2],44,478.80219212300636,15,1,false,true,8,false,6,true
[consuming2],45,478.99974603712167,15,0,false,false,8,false,7,false
[producing],46,536.5116910052748,16,1,false,false,8,false,7,false
[con_ready2],47,543.7017945310681,16,1,false,true,8,false,7,true
[consuming2],48,544.208968327508,16,0,false,false,8,false,8,false
[producing],49,591.9944034223075,17,1,false,false,8,false,8,false
[con_ready2],50,596.1063214553984,17,1,false,true,8,false,8,true
[consuming2],51,596.2388317453821,17,0,false,false,8,false,9,false
[producing],52,618.5211544407299,18,1,false,false,8,false,9,false
[con_ready1],53,625.428523165539,18,1,true,false,8,true,9,false
[consuming1],54,625.9484487400086,18,0,false,false,9,false,9,false
[producing],55,686.5874115299926,19,1,false,false,9,false,9,false
[producing],56,706.1751856066375,20,2,false,false,9,false,9,false
[con_ready2],57,721.3579600695075,20,2,false,true,9,false,9,true
[consuming2],58,721.9003373082239,20,1,false,false,9,false,10,false
[con_ready1],59,741.6432223607524,20,1,true,false,9,true,10,false
[consuming1],60,742.3644153592164,20,0,false,false,10,false,10,false
