action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,48.11500136423914,1,1,false,false,0,false,0,false
[producing],2,50.590014067157064,2,2,false,false,0,false,0,false
[con_ready2],3,67.02597024913258,2,2,false,true,0,false,0,true
[consuming2],4,68.25283831267954,2,1,false,false,0,false,1,false
[producing],5,72.94638393681456,3,2,false,false,0,false,1,false
[con_ready2],6,79.84431356229308,3,2,false,true,0,false,1,true
[consuming2],7,81.91803124467383,3,1,false,false,0,false,2,false
[con_ready2],8,101.67340609359469,3,1,false,true,0,false,2,true
[consuming2],9,101.9178633500968,3,0,false,false,0,false,3,false
[producing],10,114.50732583686798,4,1,false,false,0,false,3,false
[con_ready1],11,131.30452786308632,4,1,true,false,0,true,3,false
[consuming1],12,131.37604513827992,4,0,false,false,1,false,3,false
[producing],13,162.8870809935173,5,1,false,false,1,false,3,false
[producing],14,167.0716263769781,6,2,false,false,1,false,3,false
[con_ready2],15,174.7863958489154,6,2,false,true,1,false,3,true
[consuming2],16,176.6522829018504,6,1,false,false,1,false,4,false
[con_ready1],17,183.01660113260095,6,1,true,false,1,true,4,false
[consuming1],18,184.07433553703527,6,0,false,false,2,false,4,false
[producing],19,326.9019526004684,7,1,false,false,2,false,4,false
[producing],20,334.74109838928143,8,2,false,false,2,false,4,false
[con_ready2],21,355.0925082310133,8,2,false,true,2,false,4,true
[consuming2],22,355.5919239382675,8,1,false,false,2,false,5,false
[producing],23,361.6815037165265,9,2,false,false,2,false,5,false
[con_ready1],24,366.4708224101694,9,2,true,false,2,true,5,false
[consuming1],25,366.8383883448397,9,1,false,false,3,false,5,false
[con_ready1],26,374.41905854461874,9,1,true,false,3,true,5,false
[consuming1],27,374.6115057020255,9,0,false,false,4,false,5,false
[producing],28,420.4555225491218,10,1,false,false,4,false,5,false
[con_ready2],29,456.6588631885252,10,1,false,true,4,false,5,true
[consuming2],30,457.8128147406333,10,0,false,false,4,false,6,false
[producing],31,460.8300384705774,11,1,false,false,4,false,6,false
[con_ready2],32,464.26463656068756,11,1,false,true,4,false,6,true
[consuming2],33,464.7878877431731,11,0,false,false,4,false,7,false
[producing],34,480.18179270323975,12,1,false,false,4,false,7,false
[con_ready1],35,481.5442741232134,12,1,true,false,4,true,7,false
[consuming1],36,481.8286798147367,12,0,false,false,5,false,7,false
[producing],37,492.40542008937183,13,1,false,false,5,false,7,false
[con_ready1],38,492.9676229192752,13,1,true,false,5,true,7,false
[consuming1],39,493.9572744107333,13,0,false,false,6,false,7,false
[producing],40,648.0110069619185,14,1,false,false,6,false,7,false
[con_ready2],41,649.0066895997642,14,1,false,true,6,false,7,true
[consuming2],42,649.0595719993883,14,0,false,false,6,false,8,false
[producing],43,649.9611526657638,15,1,false,false,6,false,8,false
[producing],44,656.1186028455843,16,2,false,false,6,false,8,false
[con_ready2],45,662.1160433724093,16,2,false,true,6,false,8,true
[consuming2],46,662.1880385061412,16,1,false,false,6,false,9,false
[producing],47,671.0978925773835,17,2,false,false,6,false,9,false
[con_ready1],48,672.4639116915491,17,2,true,false,6,true,9,false
[consuming1],49,672.5598370042834,17,1,false,false,7,false,9,false
[con_ready1],50,675.0716929816888,17,1,true,false,7,true,9,false
[consuming1],51,675.1566102276585,17,0,false,false,8,false,9,false
[producing],52,683.5212910328796,18,1,false,false,8,false,9,false
[con_ready1],53,687.2686498289057,18,1,true,false,8,true,9,false
[consuming1],54,688.2836879824574,18,0,false,false,9,false,9,false
[producing],55,693.6372415886461,19,1,false,false,9,false,9,false
[con_ready2],56,701.0744581590653,19,1,false,true,9,false,9,true
[consuming2],57,701.3877289481647,19,0,false,false,9,false,10,false
[producing],58,764.6085873077504,20,1,false,false,9,false,10,false
[con_ready2],59,772.4150049962117,20,1,false,true,9,false,10,true
[consuming2],60,773.3769874790537,20,0,false,false,9,false,11,false
