action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,0.7919475457494436,1,1,false,false,0,false,0,false
[con_ready1],2,33.62809202776752,1,1,true,false,0,true,0,false
[consuming1],3,33.75972891906653,1,0,false,false,1,false,0,false
[producing],4,38.41138678611066,2,1,false,false,1,false,0,false
[con_ready2],5,38.61700587540989,2,1,false,true,1,false,0,true
[consuming2],6,38.61895935842655,2,0,false,false,1,false,1,false
[producing],7,44.10199394538832,3,1,false,false,1,false,1,false
[con_ready2],8,48.394740424852586,3,1,false,true,1,false,1,true
[consuming2],9,49.14271019246491,3,0,false,false,1,false,2,false
[producing],10,91.94478792964398,4,1,false,false,1,false,2,false
[con_ready2],11,97.33020652118859,4,1,false,true,1,false,2,true
[consuming2],12,101.07586608231651,4,0,false,false,1,false,3,false
[producing],13,149.38323967387774,5,1,false,false,1,false,3,false
[producing],14,155.37094190834276,6,2,false,false,1,false,3,false
[con_ready2],15,157.17953339899393,6,2,false,true,1,false,3,true
[consuming2],16,157.58612787880816,6,1,false,false,1,false,4,false
[con_ready2],17,158.7884486835423,6,1,false,true,1,false,4,true
[consuming2],18,159.2666637056042,6,0,false,false,1,false,5,false
[producing],19,170.13227117288451,7,1,false,false,1,false,5,false
[producing],20,170.29108320270328,8,2,false,false,1,false,5,false
[con_ready1],21,180.29777095229485,8,2,true,false,1,true,5,false
[consuming1],22,180.5130536417561,8,1,false,false,2,false,5,false
[producing],23,196.84861012241862,9,2,false,false,2,false,5,false
[producing],24,197.6101734402032,10,3,false,false,2,false,5,false
[con_ready2],25,211.3110215435979,10,3,true,false,2,false,5,true
