action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,13.647098274982815,1,1,false,false,0,false,0,false
[con_ready2],2,18.812494734170972,1,1,false,true,0,false,0,true
[consuming2],3,19.20497290550156,1,0,false,false,0,false,1,false
[producing],4,45.832339123847404,2,1,false,false,0,false,1,false
[con_ready1],5,51.982671979599864,2,1,true,false,0,true,1,false
[consuming1],6,52.16509186244198,2,0,false,false,1,false,1,false
[producing],7,84.27968268653751,3,1,false,false,1,false,1,false
[con_ready1],8,87.14692524412692,3,1,true,false,1,true,1,false
[consuming1],9,87.59052144815092,3,0,false,false,2,false,1,false
[producing],10,126.01030772767066,4,1,false,false,2,false,1,false
[con_ready1],11,127.4742745700987,4,1,true,false,2,true,1,false
[consuming1],12,129.81428542256228,4,0,false,false,3,false,1,false
[producing],13,185.7709784505811,5,1,false,false,3,false,1,false
[producing],14,207.59770173143986,6,2,false,false,3,false,1,false
[producing],15,211.08717284599481,7,3,false,false,3,false,1,false
[con_ready1],16,219.57695117274844,7,3,false,true,3,true,1,false
