action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,168.69251641671315,1,1,false,false,0,false,0,false
[producing],2,179.7376713114743,2,2,false,false,0,false,0,false
[con_ready2],3,184.28220838625083,2,2,false,true,0,false,0,true
[consuming2],4,185.07318091266504,2,1,false,false,0,false,1,false
[con_ready2],5,205.04179527882653,2,1,false,true,0,false,1,true
[consuming2],6,205.49020156901344,2,0,false,false,0,false,2,false
[producing],7,229.7792607139218,3,1,false,false,0,false,2,false
[con_ready2],8,235.47568476162505,3,1,false,true,0,false,2,true
[consuming2],9,235.52505963990015,3,0,false,false,0,false,3,false
[producing],10,237.91883185636422,4,1,false,false,0,false,3,false
[con_ready2],11,238.65743539491945,4,1,false,true,0,false,3,true
[consuming2],12,238.92375634624503,4,0,false,false,0,false,4,false
[producing],13,242.94243921555835,5,1,false,false,0,false,4,false
[con_ready1],14,256.6368213731699,5,1,true,false,0,true,4,false
[consuming1],15,258.0286641537428,5,0,false,false,1,false,4,false
[producing],16,266.6535643232716,6,1,false,false,1,false,4,false
[con_ready2],17,268.73324073528545,6,1,false,true,1,false,4,true
[consuming2],18,270.0207715423425,6,0,false,false,1,false,5,false
[producing],19,298.0165149943759,7,1,false,false,1,false,5,false
[con_ready1],20,306.226415274776,7,1,true,false,1,true,5,false
[consuming1],21,306.44877385901145,7,0,false,false,2,false,5,false
[producing],22,496.16749384556624,8,1,false,false,2,false,5,false
[con_ready2],23,497.885413567305,8,1,false,true,2,false,5,true
[consuming2],24,499.4844120818557,8,0,false,false,2,false,6,false
[producing],25,559.164625576847,9,1,false,false,2,false,6,false
[producing],26,570.359076763785,10,2,false,false,2,false,6,false
[con_ready1],27,584.879865435638,10,2,true,false,2,true,6,false
[consuming1],28,585.1306479772967,10,1,false,false,3,false,6,false
[con_ready2],29,589.3064284944846,10,1,false,true,3,false,6,true
[consuming2],30,590.3719464287419,10,0,false,false,3,false,7,false
[producing],31,591.1764856161186,11,1,false,false,3,false,7,false
[con_ready1],32,604.3128185508973,11,1,true,false,3,true,7,false
[consuming1],33,605.1947873925587,11,0,false,false,4,false,7,false
[producing],34,645.6812010451453,12,1,false,false,4,false,7,false
[producing],35,651.9817027303138,13,2,false,false,4,false,7,false
[producing],36,653.6957340924897,14,3,false,false,4,false,7,false
[con_ready2],37,668.8735202971658,14,3,true,false,4,false,7,true
