action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,7.105620238842262,1,1,false,false,0,false,0,false
[con_ready1],2,22.379615006009224,1,1,true,false,0,true,0,false
[consuming1],3,22.402106546134075,1,0,false,false,1,false,0,false
[producing],4,102.92301621856134,2,1,false,false,1,false,0,false
[con_ready1],5,108.58889157470502,2,1,true,false,1,true,0,false
[consuming1],6,109.71019493690517,2,0,false,false,2,false,0,false
[producing],7,120.96539224911498,3,1,false,false,2,false,0,false
[con_ready1],8,136.74625156168864,3,1,true,false,2,true,0,false
[consuming1],9,138.59796957614444,3,0,false,false,3,false,0,false
[producing],10,142.5918149717055,4,1,false,false,3,false,0,false
[producing],11,148.72963304844964,5,2,false,false,3,false,0,false
[con_ready2],12,159.6635517689458,5,2,false,true,3,false,0,true
[consuming2],13,160.46136762176647,5,1,false,false,3,false,1,false
[con_ready1],14,186.13091834996635,5,1,true,false,3,true,1,false
[consuming1],15,186.45108386562234,5,0,false,false,4,false,1,false
[producing],16,200.94110157691938,6,1,false,false,4,false,1,false
[producing],17,204.13190363883461,7,2,false,false,4,false,1,false
[con_ready2],18,205.44006177428324,7,2,false,true,4,false,1,true
[consuming2],19,206.11615117896494,7,1,false,false,4,false,2,false
[producing],20,212.37419099299882,8,2,false,false,4,false,2,false
[con_ready2],21,214.520606960359,8,2,false,true,4,false,2,true
[consuming2],22,216.13098261539884,8,1,false,false,4,false,3,false
[con_ready1],23,216.7176662981702,8,1,true,false,4,true,3,false
[consuming1],24,217.48527368365876,8,0,false,false,5,false,3,false
[producing],25,233.4642492566623,9,1,false,false,5,false,3,false
[con_ready1],26,243.96154003751124,9,1,true,false,5,true,3,false
[consuming1],27,244.16423717594552,9,0,false,false,6,false,3,false
[producing],28,347.52185813566706,10,1,false,false,6,false,3,false
[con_ready1],29,348.36461492446506,10,1,true,false,6,true,3,false
[consuming1],30,349.59157900357826,10,0,false,false,7,false,3,false
[producing],31,356.23600406035683,11,1,false,false,7,false,3,false
[con_ready1],32,368.9469425413703,11,1,true,false,7,true,3,false
[consuming1],33,369.8383656096841,11,0,false,false,8,false,3,false
[producing],34,385.56636720362195,12,1,false,false,8,false,3,false
[con_ready2],35,395.93805742918397,12,1,false,true,8,false,3,true
[consuming2],36,396.46713518729473,12,0,false,false,8,false,4,false
[producing],37,402.72131572262344,13,1,false,false,8,false,4,false
[producing],38,403.45448964921263,14,2,false,false,8,false,4,false
[con_ready2],39,414.1266658456818,14,2,false,true,8,false,4,true
[consuming2],40,415.4350288965197,14,1,false,false,8,false,5,false
[con_ready2],41,436.5739481476649,14,1,false,true,8,false,5,true
[consuming2],42,436.60046291415733,14,0,false,false,8,false,6,false
[producing],43,454.3846763269712,15,1,false,false,8,false,6,false
[con_ready1],44,457.7760208285958,15,1,true,false,8,true,6,false
[consuming1],45,458.251150216036,15,0,false,false,9,false,6,false
[producing],46,474.88745128269574,16,1,false,false,9,false,6,false
[con_ready2],47,479.6961119047536,16,1,false,true,9,false,6,true
[consuming2],48,479.99696650095194,16,0,false,false,9,false,7,false
[producing],49,528.3436573268825,17,1,false,false,9,false,7,false
[con_ready1],50,536.0529153871901,17,1,true,false,9,true,7,false
[consuming1],51,538.4103426146604,17,0,false,false,10,false,7,false
[producing],52,553.9305118221253,18,1,false,false,10,false,7,false
[con_ready2],53,566.929842615387,18,1,false,true,10,false,7,true
[consuming2],54,567.4730068360135,18,0,false,false,10,false,8,false
[producing],55,574.4710979172294,19,1,false,false,10,false,8,false
[producing],56,578.9231376375177,20,2,false,false,10,false,8,false
[con_ready1],57,590.7575583715726,20,2,true,false,10,true,8,false
[consuming1],58,592.3861284889307,20,1,false,false,11,false,8,false
[con_ready2],59,610.2957017252825,20,1,false,true,11,false,8,true
[consuming2],60,610.3102179864522,20,0,false,false,11,false,9,false
