action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,42.629086480674545,1,1,false,false,0,false,0,false
[producing],2,47.91195334741703,2,2,false,false,0,false,0,false
[con_ready2],3,49.956237307624384,2,2,false,true,0,false,0,true
[consuming2],4,50.90401044457795,2,1,false,false,0,false,1,false
[con_ready1],5,56.296619225517006,2,1,true,false,0,true,1,false
[consuming1],6,58.55926037658462,2,0,false,false,1,false,1,false
[producing],7,67.00071847942151,3,1,false,false,1,false,1,false
[producing],8,71.23279596801876,4,2,false,false,1,false,1,false
[con_ready2],9,77.57649927272263,4,2,false,true,1,false,1,true
[consuming2],10,77.8512891608644,4,1,false,false,1,false,2,false
[con_ready2],11,101.02670851821514,4,1,false,true,1,false,2,true
[consuming2],12,101.09992778965186,4,0,false,false,1,false,3,false
[producing],13,119.28653599514134,5,1,false,false,1,false,3,false
[con_ready2],14,125.59284867521787,5,1,false,true,1,false,3,true
[consuming2],15,127.07980870463349,5,0,false,false,1,false,4,false
[producing],16,143.8151608510676,6,1,false,false,1,false,4,false
[con_ready1],17,145.60778746225444,6,1,true,false,1,true,4,false
[consuming1],18,145.6184671529663,6,0,false,false,2,false,4,false
[producing],19,149.93449649804174,7,1,false,false,2,false,4,false
[con_ready1],20,152.9079838054069,7,1,true,false,2,true,4,false
[consuming1],21,153.79644619388958,7,0,false,false,3,false,4,false
[producing],22,157.9644521651692,8,1,false,false,3,false,4,false
[con_ready1],23,175.79421129120368,8,1,true,false,3,true,4,false
[consuming1],24,178.39640858029148,8,0,false,false,4,false,4,false
[producing],25,230.14222992464704,9,1,false,false,4,false,4,false
[con_ready1],26,233.34362170121054,9,1,true,false,4,true,4,false
[consuming1],27,233.86541834444344,9,0,false,false,5,false,4,false
[producing],28,272.1448209013923,10,1,false,false,5,false,4,false
[con_ready1],29,273.7551311152121,10,1,true,false,5,true,4,false
[consuming1],30,273.79925243368956,10,0,false,false,6,false,4,false
[producing],31,285.5158573682163,11,1,false,false,6,false,4,false
[con_ready2],32,306.87548043577766,11,1,false,true,6,false,4,true
[consuming2],33,307.11739069790525,11,0,false,false,6,false,5,false
[producing],34,307.48657550211783,12,1,false,false,6,false,5,false
[producing],35,311.57579032604366,13,2,false,false,6,false,5,false
[con_ready1],36,339.31542148956703,13,2,true,false,6,true,5,false
[consuming1],37,339.523171782449,13,1,false,false,7,false,5,false
[con_ready1],38,357.1174588240401,13,1,true,false,7,true,5,false
[consuming1],39,359.2143478077786,13,0,false,false,8,false,5,false
[producing],40,374.88920104460567,14,1,false,false,8,false,5,false
[producing],41,381.0496277460444,15,2,false,false,8,false,5,false
[con_ready2],42,386.5572330632501,15,2,false,true,8,false,5,true
[consuming2],43,386.72005957223735,15,1,false,false,8,false,6,false
[con_ready2],44,389.5708675666191,15,1,false,true,8,false,6,true
[consuming2],45,391.1646686798298,15,0,false,false,8,false,7,false
[producing],46,414.4459333691516,16,1,false,false,8,false,7,false
[con_ready1],47,414.7911534241177,16,1,true,false,8,true,7,false
[consuming1],48,415.3746018052456,16,0,false,false,9,false,7,false
[producing],49,430.6581318041569,17,1,false,false,9,false,7,false
[con_ready2],50,457.3995127394918,17,1,false,true,9,false,7,true
[consuming2],51,460.9779805973465,17,0,false,false,9,false,8,false
[producing],52,474.3923421579848,18,1,false,false,9,false,8,false
[con_ready2],53,486.8592182026867,18,1,false,true,9,false,8,true
[consuming2],54,487.1567484109757,18,0,false,false,9,false,9,false
[producing],55,524.8246801439559,19,1,false,false,9,false,9,false
[con_ready2],56,525.6329497886059,19,1,false,true,9,false,9,true
[consuming2],57,526.0382878950809,19,0,false,false,9,false,10,false
[producing],58,535.0880755901219,20,1,false,false,9,false,10,false
[con_ready1],59,547.5866145502954,20,1,true,false,9,true,10,false
[consuming1],60,548.0781399092282,20,0,false,false,10,false,10,false
