action,step,time,p,b,serving1,serving2,c1,getting1,c2,getting2
-,0,0.0,0,0,false,false,0,false,0,false
[producing],1,34.856153535263125,1,1,false,false,0,false,0,false
[producing],2,37.98979046218132,2,2,false,false,0,false,0,false
[con_ready2],3,38.40487198627928,2,2,false,true,0,false,0,true
[consuming2],4,39.05375176214965,2,1,false,false,0,false,1,false
[con_ready2],5,48.05442884246462,2,1,false,true,0,false,1,true
[consuming2],6,48.87708838202623,2,0,false,false,0,false,2,false
[producing],7,55.90392858367255,3,1,false,false,0,false,2,false
[con_ready1],8,81.80010473038836,3,1,true,false,0,true,2,false
[consuming1],9,82.3269416483724,3,0,false,false,1,false,2,false
[producing],10,157.95841367567456,4,1,false,false,1,false,2,false
[con_ready2],11,167.79667417597196,4,1,false,true,1,false,2,true
[consuming2],12,171.3832956399371,4,0,false,false,1,false,3,false
[producing],13,176.95106918896428,5,1,false,false,1,false,3,false
[con_ready1],14,178.5166313712723,5,1,true,false,1,true,3,false
[consuming1],15,178.5485452630831,5,0,false,false,2,false,3,false
[producing],16,203.98850293590536,6,1,false,false,2,false,3,false
[con_ready2],17,204.3596036452294,6,1,false,true,2,false,3,true
[consuming2],18,204.4699106843552,6,0,false,false,2,false,4,false
[producing],19,243.71790383469022,7,1,false,false,2,false,4,false
[con_ready1],20,246.96872165541683,7,1,true,false,2,true,4,false
[consuming1],21,248.1262330780015,7,0,false,false,3,false,4,false
[producing],22,301.8129321645385,8,1,false,false,3,false,4,false
[con_ready2],23,306.6802871882936,8,1,false,true,3,false,4,true
[consuming2],24,306.89768767794294,8,0,false,false,3,false,5,false
[producing],25,309.06447073325916,9,1,false,false,3,false,5,false
[con_ready2],26,332.42743114289186,9,1,false,true,3,false,5,true
[consuming2],27,332.7846009228707,9,0,false,false,3,false,6,false
[producing],28,334.48663277800097,10,1,false,false,3,false,6,false
[con_ready1],29,338.291240466944,10,1,true,false,3,true,6,false
[consuming1],30,338.34443453613454,10,0,false,false,4,false,6,false
[producing],31,359.44163106411804,11,1,false,false,4,false,6,false
[producing],32,364.93126267273647,12,2,false,false,4,false,6,false
[producing],33,373.68434212693603,13,3,false,false,4,false,6,false
[con_ready1],34,375.9143269046837,13,3,false,true,4,true,6,false
