action,step,time,p,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3
-,0,0.0,0,0,false,false,false,0,false,0,false,0,false
[producing],1,7.346767043448526,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],2,14.565698367437756,1,1,false,true,false,0,false,0,true,0,false
[consuming2],3,15.017968468727346,1,0,false,false,false,0,false,1,false,0,false
[producing],4,44.52510559391564,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],5,51.80299944723721,2,2,false,false,false,0,true,1,false,0,false
[con_ready3],6,55.28914638951272,2,2,false,false,true,0,true,1,false,0,true
[consuming3],7,55.688322665226984,2,1,false,false,false,0,true,1,false,1,false
[con_ready3],8,63.19141333620409,2,1,false,false,true,0,true,1,false,1,true
[consuming3],9,66.54246918257441,2,0,false,false,false,0,true,1,false,2,false
[producing],10,90.76097004709585,3,1,false,false,false,0,true,1,false,2,false
[producing],11,91.23239201874841,4,1,true,false,false,0,true,1,false,2,false
[consuming1],12,93.27023894897081,4,0,false,false,false,1,false,1,false,2,false
[producing],13,182.1948214001987,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],14,187.82174216988554,5,1,false,true,false,1,false,1,true,2,false
[consuming2],15,188.10469461911538,5,0,false,false,false,1,false,2,false,2,false
[producing],16,206.48842788108445,6,1,false,false,false,1,false,2,false,2,false
[con_ready2],17,223.3436089963667,6,1,false,true,false,1,false,2,true,2,false
[consuming2],18,226.9738732412111,6,0,false,false,false,1,false,3,false,2,false
[producing],19,262.7336159816745,7,1,false,false,false,1,false,3,false,2,false
[con_ready1],20,278.2731028462113,7,2,false,false,false,1,true,3,false,2,false
[con_ready2],21,279.0592287552626,7,2,false,true,false,1,true,3,true,2,false
[consuming2],22,280.9834298075272,7,1,false,false,false,1,true,4,false,2,false
[producing],23,281.6466302355441,8,1,true,false,false,1,true,4,false,2,false
[consuming1],24,285.4813859838144,8,0,false,false,false,2,false,4,false,2,false
[producing],25,334.91097720809586,9,1,false,false,false,2,false,4,false,2,false
[con_ready2],26,334.9992571479455,9,1,false,true,false,2,false,4,true,2,false
[consuming2],27,337.7459283163988,9,0,false,false,false,2,false,5,false,2,false
[producing],28,370.5814399817371,10,1,false,false,false,2,false,5,false,2,false
[con_ready1],29,373.80791367182223,10,2,false,false,false,2,true,5,false,2,false
[con_ready3],30,374.25568945465636,10,2,false,false,true,2,true,5,false,2,true
[consuming3],31,375.55936375210035,10,1,false,false,false,2,true,5,false,3,false
[con_ready2],32,418.8669976222459,10,1,false,true,false,2,true,5,true,3,false
[consuming2],33,419.0984923134043,10,0,false,false,false,2,true,6,false,3,false
