action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,61.11877529673825,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,62.368364504090216,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,62.840360277429056,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,138.14053026284367,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,146.02233992453904,3,0,0,2,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,146.3189530573613,3,1,0,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,148.87450474852272,3,1,0,3,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,149.5153058321947,3,1,0,2,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,149.57582476574612,3,1,0,2,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,150.21419494268227,3,1,0,1,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],11,152.57782944562314,3,1,0,1,true,false,false,1,true,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],12,153.79429779317334,3,1,0,0,false,false,false,2,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],13,172.44182479934886,3,1,0,0,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[producing],14,176.79949296238166,4,1,0,1,false,false,false,2,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],15,177.41895392225487,4,1,0,1,false,false,false,2,false,1,false,1,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready2],16,177.64471677923268,4,1,0,1,false,true,false,2,false,1,true,1,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],17,178.07886093405423,4,1,0,1,false,true,false,2,false,1,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],18,178.10693566608666,4,1,0,0,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing],19,182.64879148750026,5,1,0,1,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],20,187.38721433861394,5,2,0,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],21,189.85084828594012,5,2,0,2,false,true,false,2,false,2,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],22,189.85179004492178,5,2,0,1,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],23,192.87708022153782,5,3,0,2,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],24,192.9828769836074,5,3,1,3,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],25,197.0487153818593,5,3,1,3,false,true,false,2,false,3,true,1,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],26,197.14024697821594,5,3,1,2,false,false,false,2,false,4,false,1,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],27,197.230884643786,5,3,1,2,false,false,true,2,false,4,false,1,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],28,197.48348510607886,5,3,1,1,false,false,false,2,false,4,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready3],29,213.31686072142392,5,3,1,1,false,false,true,2,false,4,false,2,true,1,0,false,false,false,0,false,0,false,1,false
[consuming3],30,215.6068415067373,5,3,1,0,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing],31,218.993685610713,6,3,1,1,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],32,219.18135440332526,6,3,2,2,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],33,221.3954571435853,6,4,2,3,false,false,false,2,false,4,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready2],34,223.38874262206045,6,4,2,3,false,true,false,2,false,4,true,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming2],35,223.71232947188798,6,4,2,2,false,false,false,2,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[con_ready1],36,230.16115131085024,6,4,2,2,true,false,false,2,true,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[consuming1],37,232.1699883570729,6,4,2,1,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing3],38,232.61484526149883,6,4,3,2,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[producing2],39,236.1058117179126,6,5,3,3,false,false,false,3,false,5,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],40,238.46630788750875,6,5,3,3,false,false,false,3,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing2],41,238.60697234362442,6,6,3,4,false,false,false,3,false,5,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],42,243.81938439540718,6,6,3,4,false,false,false,3,false,5,false,3,false,2,1,true,false,false,0,true,0,false,1,false
[consuming11],43,243.83532590304236,6,6,3,4,false,false,false,3,false,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing],44,245.162879964421,7,6,3,5,false,false,false,3,false,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing2],45,246.84706744254842,7,7,3,6,false,false,false,3,false,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[producing],46,249.58944022595352,8,7,3,7,false,false,false,3,false,5,false,3,false,2,0,false,false,false,1,false,0,false,1,false
[forwarding],47,256.62048701124183,8,7,3,7,false,false,false,3,false,5,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[producing2],48,258.24331038800875,8,8,3,8,false,false,false,3,false,5,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[producing2],49,258.3066578429627,8,9,3,9,false,false,false,3,false,5,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready2],50,260.8066678968015,8,9,3,9,false,true,false,3,false,5,true,3,false,3,1,false,false,false,1,false,0,false,1,false
[consuming2],51,261.00317617796816,8,9,3,8,false,false,false,3,false,6,false,3,false,3,1,false,false,false,1,false,0,false,1,false
[con_ready11],52,264.981833205897,8,9,3,8,false,false,false,3,false,6,false,3,false,3,1,true,false,false,1,true,0,false,1,false
[consuming11],53,266.07009517597567,8,9,3,8,false,false,false,3,false,6,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing],54,268.9639062417902,9,9,3,9,false,false,false,3,false,6,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[producing],55,269.2543777258463,10,9,3,10,false,false,false,3,false,6,false,3,false,3,0,false,false,false,2,false,0,false,1,false
[con_ready3],56,272.65181937941327,10,9,3,10,false,false,true,3,false,6,false,3,true,3,0,false,false,false,2,false,0,false,1,false
[consuming3],57,274.5607499908052,10,9,3,9,false,false,false,3,false,6,false,4,false,3,0,false,false,false,2,false,0,false,1,false
[producing2],58,277.5791756006359,10,10,3,10,false,false,false,3,false,6,false,4,false,3,0,false,false,false,2,false,0,false,1,false
[forwarding],59,295.9835905327209,10,10,3,10,false,false,false,3,false,6,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready1],60,297.4984325526082,10,10,3,10,true,false,false,3,true,6,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[consuming1],61,297.9377536379001,10,10,3,9,false,false,false,4,false,6,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready2],62,304.6501309325075,10,10,3,9,false,true,false,4,false,6,true,4,false,4,1,false,false,false,2,false,0,false,1,false
[consuming2],63,304.76411239099156,10,10,3,8,false,false,false,4,false,7,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[producing3],64,309.3010392048721,10,10,4,9,false,false,false,4,false,7,false,4,false,4,1,false,false,false,2,false,0,false,1,false
[con_ready11],65,312.76523906640233,10,10,4,9,false,false,false,4,false,7,false,4,false,4,1,true,false,false,2,true,0,false,1,false
[consuming11],66,312.98006942544924,10,10,4,9,false,false,false,4,false,7,false,4,false,4,0,false,false,false,3,false,0,false,1,false
[producing3],67,317.2893488310612,10,10,5,10,false,false,false,4,false,7,false,4,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],68,337.76178906095066,10,10,5,10,false,false,true,4,false,7,false,4,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],69,337.9116420557708,10,10,5,9,false,false,false,4,false,7,false,5,false,4,0,false,false,false,3,false,0,false,1,false
[con_ready3],70,346.3835541094504,10,10,5,9,false,false,true,4,false,7,false,5,true,4,0,false,false,false,3,false,0,false,1,false
[consuming3],71,347.1737083566256,10,10,5,8,false,false,false,4,false,7,false,6,false,4,0,false,false,false,3,false,0,false,1,false
