action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,12.535755996895727,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,22.54402927706003,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,29.47735111429931,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,31.43379988311648,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,34.70699144435927,1,2,1,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,35.29260803813168,1,2,1,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,39.054209038599566,2,2,1,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,41.78662389343556,2,2,2,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,53.70862185358451,2,3,2,6,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,61.76204327390443,2,4,2,7,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,69.50042592779458,2,4,3,8,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,71.74544298881588,2,4,3,8,false,false,true,1,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,74.36989218563565,2,4,3,7,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,74.79431372980035,2,5,3,8,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],15,75.26110043869483,3,5,3,9,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,76.0124901620581,3,5,3,9,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],17,76.49648449017701,3,5,3,9,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],18,76.9289717647015,3,5,3,9,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],19,79.34170139688513,4,5,3,10,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],20,83.2044333761801,4,5,3,10,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],21,85.10260216316362,4,5,3,9,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],22,86.42755289891973,5,5,3,10,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],23,97.09625505132666,5,5,3,10,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],24,98.4985155998633,5,5,3,9,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],25,100.66603871052088,5,5,3,9,true,false,false,1,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],26,103.16794751630712,5,5,3,8,false,false,false,2,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],27,110.19200792742396,5,5,3,8,true,false,false,2,true,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],28,110.71773404326052,5,5,3,7,false,false,false,3,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],29,111.13745191804146,5,5,3,7,false,false,false,3,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],30,111.83533233055697,5,6,3,8,false,false,false,3,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready12],31,121.05616023664058,5,6,3,8,false,false,false,3,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[producing2],32,121.72972427796088,5,7,3,9,false,false,false,3,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
[producing2],33,122.37481512354569,5,8,3,10,false,false,false,3,false,1,false,2,false,2,1,false,true,false,0,false,1,true,0,false
