action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.552977482162206,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,11.84577355668102,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,15.803430649007105,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],4,16.20971255489746,2,1,0,3,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],5,16.62286418685662,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,26.4403092364715,2,2,0,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,40.18324713146526,3,2,0,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,58.78943497683795,3,2,0,4,false,false,true,0,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,59.94061362888816,3,2,0,3,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,60.81065397562782,3,2,1,4,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,64.72721954467859,3,3,1,5,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],12,65.67809595112111,4,3,1,6,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],13,65.86567104723649,5,3,1,7,false,false,false,0,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,66.94079037895173,5,3,1,7,false,false,true,0,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],15,75.08359342381378,5,3,1,6,false,false,false,0,false,1,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,75.54205302786983,5,3,1,6,false,true,false,0,false,1,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,76.48439206393053,5,3,1,5,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,84.52120578857641,5,3,2,6,false,false,false,0,false,2,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,87.423570227598,5,3,2,6,false,false,true,0,false,2,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,87.48695211630361,5,3,2,5,false,false,false,0,false,2,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],21,92.90638314923643,5,3,2,5,false,false,false,0,false,2,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[forwarding],22,94.44603856637328,5,3,2,5,false,false,false,0,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing3],23,94.51934216250832,5,3,3,6,false,false,false,0,false,2,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready2],24,98.65608186710897,5,3,3,6,false,true,false,0,false,2,true,3,false,2,2,false,false,false,0,false,0,false,0,false
[consuming2],25,99.19548908827927,5,3,3,5,false,false,false,0,false,3,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[producing],26,101.8484932059509,6,3,3,6,false,false,false,0,false,3,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready1],27,111.00673693466499,6,3,3,6,true,false,false,0,true,3,false,3,false,2,2,false,false,false,0,false,0,false,0,false
[con_ready12],28,111.04266851378134,6,3,3,6,true,false,false,0,true,3,false,3,false,2,2,false,true,false,0,false,0,true,0,false
[consuming12],29,111.11149012407678,6,3,3,6,true,false,false,0,true,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],30,111.35451751844566,6,3,3,5,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing],31,118.21462839722237,7,3,3,6,false,false,false,1,false,3,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready2],32,122.45204842278666,7,3,3,6,false,true,false,1,false,3,true,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming2],33,122.5604992557268,7,3,3,5,false,false,false,1,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],34,124.76069363925473,7,4,3,6,false,false,false,1,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],35,125.79233560977484,7,4,3,6,true,false,false,1,true,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],36,126.11881765343267,7,4,3,5,false,false,false,2,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready1],37,126.69654327837478,7,4,3,5,true,false,false,2,true,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[consuming1],38,127.44399413733046,7,4,3,4,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing3],39,128.620068221152,7,4,4,5,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[producing2],40,130.97566171886555,7,5,4,6,false,false,false,3,false,4,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],41,133.23624185083426,7,5,4,6,false,false,false,3,false,4,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[producing2],42,134.89259301059093,7,6,4,7,false,false,false,3,false,4,false,3,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],43,135.0550307775132,7,6,4,7,false,false,false,3,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],44,143.55806709648056,7,6,5,8,false,false,false,3,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],45,146.51617343454672,7,6,6,9,false,false,false,3,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready1],46,150.12196239448235,7,6,6,9,true,false,false,3,true,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[consuming1],47,150.52144254657688,7,6,6,8,false,false,false,4,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],48,152.16350724773105,7,7,6,9,false,false,false,4,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],49,153.19847544393508,7,8,6,10,false,false,false,4,false,4,false,3,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],50,160.1320129947079,7,8,6,10,false,false,true,4,false,4,false,3,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],51,160.34298130989802,7,8,6,9,false,false,false,4,false,4,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[producing2],52,166.17945921962476,7,9,6,10,false,false,false,4,false,4,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],53,175.48983888742,7,9,6,10,false,false,false,4,false,4,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],54,179.10975814789018,7,9,6,10,false,false,false,4,false,4,false,4,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],55,184.14971208615307,7,9,6,10,false,false,true,4,false,4,false,4,true,4,2,false,false,false,0,false,1,false,1,false
[consuming3],56,184.3321966007177,7,9,6,9,false,false,false,4,false,4,false,5,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready13],57,186.21395226095657,7,9,6,9,false,false,false,4,false,4,false,5,false,4,2,false,false,true,0,false,1,false,1,true
[producing],58,187.09938740434967,8,9,6,10,false,false,false,4,false,4,false,5,false,4,2,false,false,true,0,false,1,false,1,true
[consuming13],59,187.79886450147964,8,9,6,10,false,false,false,4,false,4,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[con_ready3],60,189.56674647841902,8,9,6,10,false,false,true,4,false,4,false,5,true,4,1,false,false,false,0,false,1,false,2,false
[consuming3],61,189.65299956505177,8,9,6,9,false,false,false,4,false,4,false,6,false,4,1,false,false,false,0,false,1,false,2,false
