action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.088630965760468,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.694671079228574,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,10.05933829066867,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,16.917183653067394,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,23.796139866388963,2,1,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,27.34991379664195,2,1,0,2,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,28.210671062228776,2,1,0,1,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],8,34.03733502484347,2,1,1,2,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],9,35.70579460624527,3,1,1,3,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],10,35.85818514146769,3,2,1,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],11,39.89326998170282,4,2,1,5,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,53.57981352703589,4,2,1,5,false,false,true,0,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,56.74774984711675,4,2,1,4,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,57.06502700201742,4,3,1,5,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],15,58.26451709819659,4,4,1,6,false,false,false,0,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],16,68.89245094486654,4,4,1,6,false,true,false,0,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],17,70.74126076393459,4,4,1,5,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],18,78.60296063549475,4,4,2,6,false,false,false,0,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],19,86.66008738141073,4,4,2,6,false,false,true,0,false,3,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],20,89.08822282509438,4,4,2,5,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],21,97.67595653261445,4,5,2,6,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],22,99.68697732153291,4,5,3,7,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],23,114.30974369852996,4,6,3,8,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],24,115.15592300070864,4,7,3,9,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing],25,117.66714723130568,5,7,3,10,false,false,false,0,false,3,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],26,125.24048161863867,5,7,3,10,false,false,true,0,false,3,false,2,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],27,125.75915791527642,5,7,3,9,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],28,132.4196143156242,5,8,3,10,false,false,false,0,false,3,false,3,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],29,136.82930648036185,5,8,3,10,false,false,false,0,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready1],30,138.66419632850315,5,8,3,10,true,false,false,0,true,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],31,139.76826300443105,5,8,3,9,false,false,false,1,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[producing],32,142.54374152617888,6,8,3,10,false,false,false,1,false,3,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],33,145.09139318191964,6,8,3,10,false,false,true,1,false,3,false,3,true,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],34,145.13114371362272,6,8,3,10,false,false,true,1,false,3,false,3,true,1,1,false,true,false,0,false,0,true,0,false
[consuming12],35,145.48237261313662,6,8,3,10,false,false,true,1,false,3,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],36,147.46540987096336,6,8,3,9,false,false,false,1,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],37,150.19171535357933,7,8,3,10,false,false,false,1,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],38,153.44993874313084,7,8,3,10,false,false,false,1,false,3,false,4,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready13],39,166.08832016369553,7,8,3,10,false,false,false,1,false,3,false,4,false,2,1,false,false,true,0,false,1,false,0,true
[con_ready1],40,167.1360784080614,7,8,3,10,true,false,false,1,true,3,false,4,false,2,1,false,false,true,0,false,1,false,0,true
[consuming1],41,167.39167367576815,7,8,3,9,false,false,false,2,false,3,false,4,false,2,1,false,false,true,0,false,1,false,0,true
[consuming13],42,167.74408197260146,7,8,3,9,false,false,false,2,false,3,false,4,false,2,0,false,false,false,0,false,1,false,1,false
[con_ready3],43,171.19141889401405,7,8,3,9,false,false,true,2,false,3,false,4,true,2,0,false,false,false,0,false,1,false,1,false
[consuming3],44,171.3824968473232,7,8,3,8,false,false,false,2,false,3,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],45,173.98322373762505,7,8,4,9,false,false,false,2,false,3,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[producing3],46,176.147726924487,7,8,5,10,false,false,false,2,false,3,false,5,false,2,0,false,false,false,0,false,1,false,1,false
[forwarding],47,188.2489429343865,7,8,5,10,false,false,false,2,false,3,false,5,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready13],48,193.96369529751132,7,8,5,10,false,false,false,2,false,3,false,5,false,3,1,false,false,true,0,false,1,false,1,true
[consuming13],49,197.1673476715338,7,8,5,10,false,false,false,2,false,3,false,5,false,3,0,false,false,false,0,false,1,false,2,false
[forwarding],50,199.2759823207085,7,8,5,10,false,false,false,2,false,3,false,5,false,4,1,false,false,false,0,false,1,false,2,false
[forwarding],51,202.5916983505532,7,8,5,10,false,false,false,2,false,3,false,5,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready2],52,202.99333931744846,7,8,5,10,false,true,false,2,false,3,true,5,false,5,2,false,false,false,0,false,1,false,2,false
[con_ready13],53,203.29798987166083,7,8,5,10,false,true,false,2,false,3,true,5,false,5,2,false,false,true,0,false,1,false,2,true
[consuming13],54,203.72493002942397,7,8,5,10,false,true,false,2,false,3,true,5,false,5,1,false,false,false,0,false,1,false,3,false
[consuming2],55,204.4647450515724,7,8,5,9,false,false,false,2,false,4,false,5,false,5,1,false,false,false,0,false,1,false,3,false
[producing2],56,215.5523327320354,7,9,5,10,false,false,false,2,false,4,false,5,false,5,1,false,false,false,0,false,1,false,3,false
[con_ready13],57,228.9709761705815,7,9,5,10,false,false,false,2,false,4,false,5,false,5,1,false,false,true,0,false,1,false,3,true
[consuming13],58,230.8879966599931,7,9,5,10,false,false,false,2,false,4,false,5,false,5,0,false,false,false,0,false,1,false,4,false
[con_ready2],59,238.16656038560885,7,9,5,10,false,true,false,2,false,4,true,5,false,5,0,false,false,false,0,false,1,false,4,false
[consuming2],60,239.02548021274134,7,9,5,9,false,false,false,2,false,5,false,5,false,5,0,false,false,false,0,false,1,false,4,false
[con_ready2],61,243.99507750255867,7,9,5,9,false,true,false,2,false,5,true,5,false,5,0,false,false,false,0,false,1,false,4,false
[consuming2],62,244.2767254110572,7,9,5,8,false,false,false,2,false,6,false,5,false,5,0,false,false,false,0,false,1,false,4,false
[producing],63,255.30689193059294,8,9,5,9,false,false,false,2,false,6,false,5,false,5,0,false,false,false,0,false,1,false,4,false
[producing3],64,256.8027538390712,8,9,6,10,false,false,false,2,false,6,false,5,false,5,0,false,false,false,0,false,1,false,4,false
[con_ready3],65,262.5827277163626,8,9,6,10,false,false,true,2,false,6,false,5,true,5,0,false,false,false,0,false,1,false,4,false
[consuming3],66,263.35421297523027,8,9,6,9,false,false,false,2,false,6,false,6,false,5,0,false,false,false,0,false,1,false,4,false
[producing],67,271.14835247657714,9,9,6,10,false,false,false,2,false,6,false,6,false,5,0,false,false,false,0,false,1,false,4,false
[con_ready3],68,288.07866872886456,9,9,6,10,false,false,true,2,false,6,false,6,true,5,0,false,false,false,0,false,1,false,4,false
[consuming3],69,289.09225255475246,9,9,6,9,false,false,false,2,false,6,false,7,false,5,0,false,false,false,0,false,1,false,4,false
[forwarding],70,296.7443739920353,9,9,6,9,false,false,false,2,false,6,false,7,false,6,1,false,false,false,0,false,1,false,4,false
[con_ready2],71,301.5620718342526,9,9,6,9,false,true,false,2,false,6,true,7,false,6,1,false,false,false,0,false,1,false,4,false
[consuming2],72,301.90130608166396,9,9,6,8,false,false,false,2,false,7,false,7,false,6,1,false,false,false,0,false,1,false,4,false
[con_ready3],73,309.13056590226597,9,9,6,8,false,false,true,2,false,7,false,7,true,6,1,false,false,false,0,false,1,false,4,false
[consuming3],74,309.3212937406611,9,9,6,7,false,false,false,2,false,7,false,8,false,6,1,false,false,false,0,false,1,false,4,false
[producing3],75,313.43441839376135,9,9,7,8,false,false,false,2,false,7,false,8,false,6,1,false,false,false,0,false,1,false,4,false
