action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,5.188659677914393,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,6.881441146042161,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,8.067628460133394,2,0,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,8.42439525771768,2,0,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,9.618421782742011,2,1,0,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,9.832983154653824,2,1,1,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,9.844262153407456,2,1,1,3,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,9.911018595661448,2,1,1,2,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],9,15.0078953145496,2,1,1,2,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],10,15.723413464002471,2,2,1,3,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],11,22.000566321562587,2,2,1,3,false,false,false,0,false,0,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[con_ready3],12,22.961359942525227,2,2,1,3,false,false,true,0,false,0,false,2,true,1,1,false,false,true,0,false,0,false,0,true
[consuming3],13,23.92437404112733,2,2,1,2,false,false,false,0,false,0,false,3,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],14,24.60845176194301,2,2,1,2,false,false,false,0,false,0,false,3,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],15,33.61096745019472,2,2,1,2,false,false,false,0,false,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[producing3],16,37.155600153190356,2,2,2,3,false,false,false,0,false,0,false,3,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready13],17,38.286362397356996,2,2,2,3,false,false,false,0,false,0,false,3,false,2,1,false,false,true,0,false,0,false,1,true
[consuming13],18,39.02555032375953,2,2,2,3,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],19,43.53949478984162,2,3,2,4,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],20,50.01864629661806,2,3,3,5,false,false,false,0,false,0,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],21,54.290924692056684,2,3,3,5,false,true,false,0,false,0,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],22,56.53703266117001,2,3,3,4,false,false,false,0,false,1,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready2],23,57.81458448314004,2,3,3,4,false,true,false,0,false,1,true,3,false,2,0,false,false,false,0,false,0,false,2,false
[consuming2],24,58.61391985444412,2,3,3,3,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],25,58.748816654714396,2,3,4,4,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],26,62.89678504837412,2,3,5,5,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],27,69.16789688888008,2,4,5,6,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing2],28,71.69111846607474,2,5,5,7,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[producing3],29,75.68607186551692,2,5,6,8,false,false,false,0,false,2,false,3,false,2,0,false,false,false,0,false,0,false,2,false
[con_ready3],30,79.13830879388071,2,5,6,8,false,false,true,0,false,2,false,3,true,2,0,false,false,false,0,false,0,false,2,false
[consuming3],31,79.23239975005916,2,5,6,7,false,false,false,0,false,2,false,4,false,2,0,false,false,false,0,false,0,false,2,false
[forwarding],32,80.49590867735837,2,5,6,7,false,false,false,0,false,2,false,4,false,3,1,false,false,false,0,false,0,false,2,false
[con_ready3],33,83.156581173144,2,5,6,7,false,false,true,0,false,2,false,4,true,3,1,false,false,false,0,false,0,false,2,false
[consuming3],34,83.35324307396095,2,5,6,6,false,false,false,0,false,2,false,5,false,3,1,false,false,false,0,false,0,false,2,false
[forwarding],35,84.0878249710754,2,5,6,6,false,false,false,0,false,2,false,5,false,4,2,false,false,false,0,false,0,false,2,false
[con_ready12],36,84.92168942792114,2,5,6,6,false,false,false,0,false,2,false,5,false,4,2,false,true,false,0,false,0,true,2,false
[producing2],37,85.2762831843104,2,6,6,7,false,false,false,0,false,2,false,5,false,4,2,false,true,false,0,false,0,true,2,false
[con_ready1],38,86.04611074361881,2,6,6,7,true,false,false,0,true,2,false,5,false,4,2,false,true,false,0,false,0,true,2,false
