action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,1.0124376919070495,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,14.101692539525729,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,22.526135375967694,2,0,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,27.062340838701882,2,1,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],5,33.87247023437335,2,2,1,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],6,35.23855886137306,2,3,1,6,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],7,35.87479737474929,2,3,1,6,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],8,36.86558568414516,2,3,1,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],9,38.24451035200632,2,4,1,6,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],10,38.48239845858797,2,4,2,7,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],11,41.976354706789095,2,4,2,7,false,false,false,0,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],12,43.420210508627896,2,4,2,7,false,false,true,0,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],13,44.70267314790568,2,4,2,6,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],14,47.14565566904008,2,4,2,6,false,false,false,0,false,0,false,2,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],15,47.4823625263199,2,4,2,6,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],16,51.12650794883388,2,4,3,7,false,false,false,0,false,0,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],17,52.403706321051246,2,4,3,7,false,false,true,0,false,0,false,2,true,1,0,false,false,false,0,false,1,false,0,false
[forwarding],18,52.494243547109804,2,4,3,7,false,false,true,0,false,0,false,2,true,2,1,false,false,false,0,false,1,false,0,false
[consuming3],19,53.11554649199494,2,4,3,6,false,false,false,0,false,0,false,3,false,2,1,false,false,false,0,false,1,false,0,false
[forwarding],20,56.96011966066627,2,4,3,6,false,false,false,0,false,0,false,3,false,3,2,false,false,false,0,false,1,false,0,false
[con_ready13],21,61.3414922665338,2,4,3,6,false,false,false,0,false,0,false,3,false,3,2,false,false,true,0,false,1,false,0,true
[consuming13],22,61.488173810368075,2,4,3,6,false,false,false,0,false,0,false,3,false,3,1,false,false,false,0,false,1,false,1,false
[con_ready3],23,67.87454638876207,2,4,3,6,false,false,true,0,false,0,false,3,true,3,1,false,false,false,0,false,1,false,1,false
[consuming3],24,68.22989040690757,2,4,3,5,false,false,false,0,false,0,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[producing3],25,68.8950304095239,2,4,4,6,false,false,false,0,false,0,false,4,false,3,1,false,false,false,0,false,1,false,1,false
[forwarding],26,71.50992260594468,2,4,4,6,false,false,false,0,false,0,false,4,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],27,73.88440449369173,2,4,4,6,false,false,true,0,false,0,false,4,true,4,2,false,false,false,0,false,1,false,1,false
[consuming3],28,73.98940710327517,2,4,4,5,false,false,false,0,false,0,false,5,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],29,75.27033807986714,2,4,4,5,false,false,true,0,false,0,false,5,true,4,2,false,false,false,0,false,1,false,1,false
[consuming3],30,76.06848015384307,2,4,4,4,false,false,false,0,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],31,79.8161329285303,2,4,4,4,true,false,false,0,true,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[consuming1],32,80.23864404562678,2,4,4,3,false,false,false,1,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[producing2],33,81.13151622827671,2,5,4,4,false,false,false,1,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],34,88.47881075662268,2,5,4,4,true,false,false,1,true,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[consuming1],35,88.84369583262645,2,5,4,3,false,false,false,2,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[producing3],36,90.95007484573755,2,5,5,4,false,false,false,2,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready1],37,94.36734071352576,2,5,5,4,true,false,false,2,true,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[consuming1],38,95.5095285140485,2,5,5,3,false,false,false,3,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[producing2],39,95.83411783255441,2,6,5,4,false,false,false,3,false,0,false,6,false,4,2,false,false,false,0,false,1,false,1,false
[con_ready3],40,99.0684009631542,2,6,5,4,false,false,true,3,false,0,false,6,true,4,2,false,false,false,0,false,1,false,1,false
[consuming3],41,99.16852062335101,2,6,5,3,false,false,false,3,false,0,false,7,false,4,2,false,false,false,0,false,1,false,1,false
[producing2],42,104.10047903852934,2,7,5,4,false,false,false,3,false,0,false,7,false,4,2,false,false,false,0,false,1,false,1,false
[producing],43,107.3922405219347,3,7,5,5,false,false,false,3,false,0,false,7,false,4,2,false,false,false,0,false,1,false,1,false
[forwarding],44,109.18927178155606,3,7,5,5,false,false,false,3,false,0,false,7,false,5,3,false,false,false,0,false,1,false,1,false
[producing3],45,120.58335139599441,3,7,6,6,false,false,false,3,false,0,false,7,false,5,3,false,false,false,0,false,1,false,1,false
[producing2],46,125.86955256651831,3,8,6,7,false,false,false,3,false,0,false,7,false,5,3,false,false,false,0,false,1,false,1,false
[con_ready11],47,126.18893076020852,3,8,6,7,false,false,false,3,false,0,false,7,false,5,3,true,false,false,0,true,1,false,1,false
[consuming11],48,127.36923974458448,3,8,6,7,false,false,false,3,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[con_ready1],49,127.41709478399044,3,8,6,7,true,false,false,3,true,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[consuming1],50,128.04235608742087,3,8,6,6,false,false,false,4,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[producing3],51,132.43485631125628,3,8,7,7,false,false,false,4,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[producing3],52,135.18458315818944,3,8,8,8,false,false,false,4,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[producing3],53,139.42797632529224,3,8,9,9,false,false,false,4,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[producing2],54,147.91949703496374,3,9,9,10,false,false,false,4,false,0,false,7,false,5,2,false,false,false,1,false,1,false,1,false
[con_ready13],55,151.02400368162887,3,9,9,10,false,false,false,4,false,0,false,7,false,5,2,false,false,true,1,false,1,false,1,true
[consuming13],56,151.29423463654356,3,9,9,10,false,false,false,4,false,0,false,7,false,5,1,false,false,false,1,false,1,false,2,false
[con_ready2],57,153.62388529364145,3,9,9,10,false,true,false,4,false,0,true,7,false,5,1,false,false,false,1,false,1,false,2,false
[consuming2],58,153.74550935602014,3,9,9,9,false,false,false,4,false,1,false,7,false,5,1,false,false,false,1,false,1,false,2,false
[forwarding],59,155.0104947798219,3,9,9,9,false,false,false,4,false,1,false,7,false,6,2,false,false,false,1,false,1,false,2,false
[forwarding],60,160.35142930232576,3,9,9,9,false,false,false,4,false,1,false,7,false,7,3,false,false,false,1,false,1,false,2,false
[producing3],61,160.8482876812225,3,9,10,10,false,false,false,4,false,1,false,7,false,7,3,false,false,false,1,false,1,false,2,false
[con_ready12],62,162.49354372838667,3,9,10,10,false,false,false,4,false,1,false,7,false,7,3,false,true,false,1,false,1,true,2,false
[consuming12],63,162.75550470733933,3,9,10,10,false,false,false,4,false,1,false,7,false,7,2,false,false,false,1,false,2,false,2,false
[con_ready1],64,173.05761001776762,3,9,10,10,true,false,false,4,true,1,false,7,false,7,2,false,false,false,1,false,2,false,2,false
[consuming1],65,173.76463586280937,3,9,10,9,false,false,false,5,false,1,false,7,false,7,2,false,false,false,1,false,2,false,2,false
[producing],66,174.67727989550363,4,9,10,10,false,false,false,5,false,1,false,7,false,7,2,false,false,false,1,false,2,false,2,false
[con_ready3],67,177.40051917403986,4,9,10,10,false,false,true,5,false,1,false,7,true,7,2,false,false,false,1,false,2,false,2,false
[consuming3],68,179.51908583058056,4,9,10,9,false,false,false,5,false,1,false,8,false,7,2,false,false,false,1,false,2,false,2,false
[con_ready13],69,182.82439332130969,4,9,10,9,false,false,false,5,false,1,false,8,false,7,2,false,false,true,1,false,2,false,2,true
[consuming13],70,184.42163129024013,4,9,10,9,false,false,false,5,false,1,false,8,false,7,1,false,false,false,1,false,2,false,3,false
[con_ready2],71,192.80268321642188,4,9,10,9,false,true,false,5,false,1,true,8,false,7,1,false,false,false,1,false,2,false,3,false
[con_ready12],72,192.85053991351157,4,9,10,9,false,true,false,5,false,1,true,8,false,7,1,false,true,false,1,false,2,true,3,false
[consuming2],73,193.39857992435185,4,9,10,8,false,false,false,5,false,2,false,8,false,7,1,false,true,false,1,false,2,true,3,false
[con_ready2],74,193.6208134103323,4,9,10,8,false,true,false,5,false,2,true,8,false,7,1,false,true,false,1,false,2,true,3,false
[consuming2],75,193.79231554996727,4,9,10,7,false,false,false,5,false,3,false,8,false,7,1,false,true,false,1,false,2,true,3,false
[consuming12],76,194.2051854348581,4,9,10,7,false,false,false,5,false,3,false,8,false,7,0,false,false,false,1,false,3,false,3,false
[producing2],77,197.62194551007715,4,10,10,8,false,false,false,5,false,3,false,8,false,7,0,false,false,false,1,false,3,false,3,false
[con_ready1],78,200.2763450756931,4,10,10,8,true,false,false,5,true,3,false,8,false,7,0,false,false,false,1,false,3,false,3,false
[consuming1],79,200.33308962030168,4,10,10,7,false,false,false,6,false,3,false,8,false,7,0,false,false,false,1,false,3,false,3,false
