action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,25.982693946117028,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],2,26.749554955932986,1,0,0,2,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],3,34.72881681371842,2,0,0,3,false,false,false,0,true,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],4,38.61477688707895,2,0,0,3,false,false,true,0,true,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],5,39.942441424969225,2,0,0,2,false,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,41.401453957984906,3,0,0,3,false,false,false,0,true,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,45.14940356526584,3,0,0,3,false,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready23],8,60.37786360194688,3,0,0,3,false,false,false,0,true,0,false,0,1,false,1,0,false,false,false,1,false,false,true,0,false,0,false,0,false,0,false,0,false,0,true
[consuming23],9,61.76011605575211,3,0,0,3,false,false,false,0,true,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready3],10,63.005665592631374,3,0,0,3,false,false,true,0,true,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming3],11,65.07585392486526,3,0,0,2,false,false,false,0,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing3],12,65.77081073742535,3,0,1,2,true,false,false,0,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[consuming1],13,67.59455628126653,3,0,1,1,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],14,68.53654518277581,3,1,1,2,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[producing2],15,77.1651360102067,3,2,1,3,false,false,false,1,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[forwarding3],16,81.3845053912297,3,2,1,3,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,1,false
[con_ready21],17,85.9859895019033,3,2,1,3,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,1,false
[consuming21],18,86.555337559473,3,2,1,3,false,false,false,1,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready1],19,96.56198497210609,3,2,1,3,true,false,false,1,true,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming1],20,97.01133089482788,3,2,1,2,false,false,false,2,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing3],21,98.64331829018391,3,2,2,3,false,false,false,2,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready1],22,109.99305787015356,3,2,2,3,true,false,false,2,true,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming1],23,110.4316872932692,3,2,2,2,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing],24,110.47248970666946,4,2,2,3,false,false,false,3,false,0,false,0,2,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],25,150.00127026885195,4,2,2,3,false,false,true,3,false,0,false,0,2,true,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming3],26,150.96438094666135,4,2,2,2,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing],27,152.06611243247434,5,2,2,3,false,false,false,3,false,0,false,0,3,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[forwarding3],28,155.54260616925512,5,2,2,3,false,false,false,3,false,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready1],29,156.0839493295688,5,2,2,3,true,false,false,3,true,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming1],30,157.6306555344185,5,2,2,2,false,false,false,4,false,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing2],31,160.86837574956652,5,3,2,3,false,false,false,4,false,0,false,0,3,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],32,161.41314363166478,5,3,2,3,false,false,true,4,false,0,false,0,3,true,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming3],33,161.47393479998976,5,3,2,2,false,false,false,4,false,0,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing3],34,161.54607511396125,5,3,3,3,false,false,false,4,false,0,false,0,4,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready3],35,161.69438021044226,5,3,3,3,false,false,true,4,false,0,false,0,4,true,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[consuming3],36,162.02342704019912,5,3,3,2,false,false,false,4,false,0,false,0,5,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[producing2],37,163.27765987237692,5,4,3,3,false,false,false,4,false,0,false,0,5,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,1,false
[con_ready22],38,170.08617556005464,5,4,3,3,false,false,false,4,false,0,false,0,5,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,1,false,0,true,1,false
[consuming22],39,170.94146802204057,5,4,3,3,false,false,false,4,false,0,false,0,5,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[con_ready3],40,174.80369395100698,5,4,3,3,false,false,true,4,false,0,false,0,5,true,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[consuming3],41,176.23845463218265,5,4,3,2,false,false,false,4,false,0,false,0,6,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[con_ready2],42,179.54464110314115,5,4,3,2,false,true,false,4,false,0,true,0,6,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[consuming2],43,181.33362195309525,5,4,3,1,false,false,false,4,false,1,false,0,6,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[producing2],44,188.02996547518487,5,5,3,2,false,false,false,4,false,1,false,0,6,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[forwarding2],45,188.25078608175585,5,5,3,2,false,false,false,4,false,1,false,1,6,false,3,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,1,false,1,false
[con_ready13],46,194.46567291299218,5,5,3,2,false,false,false,4,false,1,false,1,6,false,3,1,false,false,true,0,false,false,false,0,false,0,false,0,true,1,false,1,false,1,false
[forwarding3],47,195.0713117339617,5,5,3,2,false,false,false,4,false,1,false,1,6,false,4,1,false,false,true,1,false,false,false,0,false,0,false,0,true,1,false,1,false,1,false
[con_ready23],48,197.2686680233449,5,5,3,2,false,false,false,4,false,1,false,1,6,false,4,1,false,false,true,1,false,false,true,0,false,0,false,0,true,1,false,1,false,1,true
[consuming13],49,197.2786415234474,5,5,3,2,false,false,false,4,false,1,false,1,6,false,4,0,false,false,false,1,false,false,true,0,false,0,false,1,false,1,false,1,false,1,true
[consuming23],50,197.3797025958374,5,5,3,2,false,false,false,4,false,1,false,1,6,false,4,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,2,false
[con_ready3],51,201.8126651177194,5,5,3,2,false,false,true,4,false,1,false,1,6,true,4,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,2,false
[consuming3],52,202.33256402706192,5,5,3,1,false,false,false,4,false,1,false,1,7,false,4,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,1,false,2,false
