action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,36.05104663085752,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],2,37.84303920858591,1,1,0,2,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],3,39.14859345595999,1,2,0,3,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready2],4,52.605110965279096,1,2,0,3,false,true,false,0,false,0,true,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming2],5,55.061807688352076,1,2,0,2,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing2],6,58.51035503270872,1,3,0,3,false,false,false,0,false,1,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding2],7,59.41065829883633,1,3,0,3,false,false,false,0,false,1,false,1,0,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],8,59.791677497748644,1,3,0,3,false,false,true,0,false,1,false,1,0,true,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],9,60.98707382034903,1,3,0,2,false,false,false,0,false,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready1],10,69.35352311969086,1,3,0,3,false,false,false,0,true,1,false,1,1,false,0,1,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],11,72.61940308154283,1,3,0,3,false,false,false,0,true,1,false,1,1,false,1,1,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],12,84.4086832923147,1,3,0,3,false,false,false,0,true,1,false,1,1,false,1,1,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],13,86.55493471145063,1,3,0,3,false,false,false,0,true,1,false,1,1,false,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],14,90.26925704300696,1,3,0,3,false,false,true,0,true,1,false,1,1,true,1,1,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready13],15,90.7127803678748,1,3,0,3,false,false,true,0,true,1,false,1,1,true,1,1,false,false,true,0,false,false,false,0,false,0,false,0,true,1,false,0,false,0,false
[consuming13],16,90.77685674399603,1,3,0,3,false,false,true,0,true,1,false,1,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[consuming3],17,91.75609088116425,1,3,0,2,false,false,false,0,true,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[producing3],18,92.4960103476337,1,3,1,3,false,false,false,0,true,1,false,1,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[forwarding3],19,98.89055105613218,1,3,1,3,false,false,false,0,true,1,false,1,2,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready3],20,101.69508421251854,1,3,1,3,false,false,true,0,true,1,false,1,2,true,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[consuming3],21,101.96463980748422,1,3,1,2,false,false,false,0,true,1,false,1,3,false,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
[con_ready3],22,105.54426987509439,1,3,1,2,false,false,true,0,true,1,false,1,3,true,2,0,false,false,false,1,false,false,false,0,false,0,false,1,false,1,false,0,false,0,false
