action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,f2,c3,getting3,f3,b1,serving11,serving12,serving13,b2,serving21,serving22,serving23,c11,getting11,c12,getting12,c13,getting13,c21,getting21,c22,getting22,c23,getting23
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],1,13.02308269284382,1,0,0,1,false,false,false,0,false,0,false,0,0,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready3],2,16.298961095306353,1,0,0,1,false,false,true,0,false,0,false,0,0,true,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[consuming3],3,16.483066787519224,1,0,0,0,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],4,20.791758816948324,2,0,0,1,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing3],5,21.871996899261365,2,0,1,2,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[producing],6,25.356172172944053,3,0,1,3,false,false,false,0,false,0,false,0,1,false,0,0,false,false,false,0,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[forwarding3],7,30.24526771413578,3,0,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,false,false,false,0,false,0,false,0,false,0,false,0,false,0,false
[con_ready21],8,41.922901240440105,3,0,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,1,true,false,false,0,false,0,false,0,false,0,true,0,false,0,false
[consuming21],9,42.392888813156276,3,0,1,3,false,false,false,0,false,0,false,0,1,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],10,45.25504755071066,3,0,1,3,false,false,true,0,false,0,false,0,1,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],11,45.76869914708234,3,0,1,2,false,false,false,0,false,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready1],12,47.722867215107186,3,0,1,3,false,false,false,0,true,0,false,0,2,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],13,52.320537233756255,3,0,1,3,false,false,true,0,true,0,false,0,2,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],14,53.21929788833146,3,0,1,2,false,false,false,0,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing],15,53.33744472052375,4,0,1,3,false,false,false,0,true,0,false,0,3,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],16,56.924532300004415,4,0,1,3,false,false,true,0,true,0,false,0,3,true,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],17,61.03628984828673,4,0,1,2,false,false,false,0,true,0,false,0,4,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],18,62.699650519925314,4,0,2,3,false,false,false,0,true,0,false,0,4,false,1,0,false,false,false,0,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[forwarding3],19,69.68931652362913,4,0,2,3,false,false,false,0,true,0,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready2],20,71.73770397010543,4,0,2,3,false,true,false,0,true,0,true,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming2],21,73.59006031845622,4,0,2,2,false,false,false,0,true,1,false,0,4,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready3],22,74.86349402174969,4,0,2,2,false,false,true,0,true,1,false,0,4,true,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[consuming3],23,75.6778549755347,4,0,2,1,false,false,false,0,true,1,false,0,5,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing3],24,76.29191581491591,4,0,3,2,false,false,false,0,true,1,false,0,5,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[producing2],25,77.76577471401744,4,1,3,3,false,false,false,0,true,1,false,0,5,false,2,0,false,false,false,1,false,false,false,0,false,0,false,0,false,1,false,0,false,0,false
[con_ready21],26,81.28659740683017,4,1,3,3,false,false,false,0,true,1,false,0,5,false,2,0,false,false,false,1,true,false,false,0,false,0,false,0,false,1,true,0,false,0,false
[consuming21],27,81.49853405863543,4,1,3,3,false,false,false,0,true,1,false,0,5,false,2,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[forwarding3],28,98.01000716510114,4,1,3,3,false,false,false,0,true,1,false,0,5,false,3,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,0,false,0,false
[con_ready22],29,102.049212896338,4,1,3,3,false,false,false,0,true,1,false,0,5,false,3,0,false,false,false,1,false,true,false,0,false,0,false,0,false,2,false,0,true,0,false
[consuming22],30,102.33260530487628,4,1,3,3,false,false,false,0,true,1,false,0,5,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[con_ready3],31,113.00557060382758,4,1,3,3,false,false,true,0,true,1,false,0,5,true,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[consuming3],32,113.88567682762908,4,1,3,2,false,false,false,0,true,1,false,0,6,false,3,0,false,false,false,0,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[forwarding3],33,115.4036855805974,4,1,3,2,false,false,false,0,true,1,false,0,6,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[producing2],34,121.82422604038946,4,2,3,3,false,false,false,0,true,1,false,0,6,false,4,0,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[forwarding2],35,131.2888116791854,4,2,3,3,false,false,false,0,true,1,false,1,6,false,4,1,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[con_ready3],36,133.2846047259153,4,2,3,3,false,false,true,0,true,1,false,1,6,true,4,1,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[consuming3],37,134.3975805035075,4,2,3,2,false,false,false,0,true,1,false,1,7,false,4,1,false,false,false,1,false,false,false,0,false,0,false,0,false,2,false,1,false,0,false
[con_ready21],38,136.0144132844199,4,2,3,2,false,false,false,0,true,1,false,1,7,false,4,1,false,false,false,1,true,false,false,0,false,0,false,0,false,2,true,1,false,0,false
[consuming21],39,137.14207143601232,4,2,3,2,false,false,false,0,true,1,false,1,7,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,3,false,1,false,0,false
[producing3],40,139.44112793665656,4,2,4,3,false,false,false,0,true,1,false,1,7,false,4,1,false,false,false,0,false,false,false,0,false,0,false,0,false,3,false,1,false,0,false
[con_ready11],41,141.61053037839386,4,2,4,3,false,false,false,0,true,1,false,1,7,false,4,1,true,false,false,0,false,false,false,0,true,0,false,0,false,3,false,1,false,0,false
[consuming11],42,143.17486298443856,4,2,4,3,false,false,false,0,true,1,false,1,7,false,4,0,false,false,false,0,false,false,false,1,false,0,false,0,false,3,false,1,false,0,false
[forwarding3],43,147.9322200045477,4,2,4,3,false,false,false,0,true,1,false,1,7,false,5,0,false,false,false,1,false,false,false,1,false,0,false,0,false,3,false,1,false,0,false
[con_ready2],44,161.21853590773162,4,2,4,3,false,true,false,0,true,1,true,1,7,false,5,0,false,false,false,1,false,false,false,1,false,0,false,0,false,3,false,1,false,0,false
[consuming2],45,162.74238113543893,4,2,4,2,false,false,false,0,true,2,false,1,7,false,5,0,false,false,false,1,false,false,false,1,false,0,false,0,false,3,false,1,false,0,false
[con_ready23],46,165.01367725802257,4,2,4,2,false,false,false,0,true,2,false,1,7,false,5,0,false,false,false,1,false,false,true,1,false,0,false,0,false,3,false,1,false,0,true
[consuming23],47,165.06091677400062,4,2,4,2,false,false,false,0,true,2,false,1,7,false,5,0,false,false,false,0,false,false,false,1,false,0,false,0,false,3,false,1,false,1,false
[producing2],48,165.1839265657025,4,3,4,3,false,false,false,0,true,2,false,1,7,false,5,0,false,false,false,0,false,false,false,1,false,0,false,0,false,3,false,1,false,1,false
[con_ready3],49,169.84318643949516,4,3,4,3,false,false,true,0,true,2,false,1,7,true,5,0,false,false,false,0,false,false,false,1,false,0,false,0,false,3,false,1,false,1,false
