action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,31.52006134342937,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,37.08445483503929,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,39.976638771965824,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,40.13288858457114,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,40.14959758004439,1,1,0,1,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,42.01799996926839,1,1,0,0,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,44.283059560010855,1,1,0,0,false,false,false,1,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],8,57.81617743267334,1,1,0,0,false,false,false,1,false,0,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],9,59.081212715482685,1,1,0,0,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],10,59.8450303746265,2,1,0,1,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],11,68.32234044255115,3,1,0,2,false,false,false,1,false,0,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],12,71.18275391465546,3,1,0,2,false,true,false,1,false,0,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],13,71.53865710309826,3,1,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],14,71.57077236894317,3,1,1,2,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],15,75.33075724564775,3,1,2,3,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],16,76.20352860448394,3,1,2,3,false,false,true,1,false,1,false,1,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],17,76.55396047758366,3,1,2,2,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],18,77.92439185079502,3,1,3,3,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],19,84.4968747638912,3,2,3,4,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],20,86.0865538621678,3,3,3,5,false,false,false,1,false,1,false,2,false,1,0,false,false,false,0,false,1,false,0,false
[forwarding],21,96.89755087901534,3,3,3,5,false,false,false,1,false,1,false,2,false,2,1,false,false,false,0,false,1,false,0,false
[con_ready11],22,100.97527791404443,3,3,3,5,false,false,false,1,false,1,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready2],23,102.68980494155555,3,3,3,5,false,true,false,1,false,1,true,2,false,2,2,false,false,false,0,true,1,false,0,false
[consuming2],24,103.57772625964856,3,3,3,4,false,false,false,1,false,2,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready1],25,106.44005582406146,3,3,3,4,true,false,false,1,true,2,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[consuming1],26,109.22038194624734,3,3,3,3,false,false,false,2,false,2,false,2,false,2,2,false,false,false,0,true,1,false,0,false
[con_ready12],27,110.94215765238289,3,3,3,3,false,false,false,2,false,2,false,2,false,2,2,false,true,false,0,true,1,true,0,false
[consuming12],28,111.54329443021541,3,3,3,3,false,false,false,2,false,2,false,2,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready3],29,125.50927512785935,3,3,3,3,false,false,true,2,false,2,false,2,true,2,1,false,false,false,0,true,2,false,0,false
[consuming3],30,126.36891648562698,3,3,3,2,false,false,false,2,false,2,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[con_ready1],31,126.59062451405732,3,3,3,2,true,false,false,2,true,2,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[consuming1],32,127.2277675584883,3,3,3,1,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],33,130.48383909944627,3,4,3,2,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[producing2],34,133.61745372147638,3,5,3,3,false,false,false,3,false,2,false,3,false,2,1,false,false,false,0,true,2,false,0,false
[forwarding],35,135.93321451822865,3,5,3,3,false,false,false,3,false,2,false,3,false,3,1,true,false,false,0,true,2,false,0,false
[consuming11],36,137.10420471829417,3,5,3,3,false,false,false,3,false,2,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing],37,154.94733910661273,4,5,3,4,false,false,false,3,false,2,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing3],38,160.90956509698393,4,5,4,5,false,false,false,3,false,2,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],39,204.03070535881443,4,5,4,5,false,true,false,3,false,2,true,3,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],40,204.41099160103354,4,5,4,4,false,false,false,3,false,3,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready2],41,218.542099647141,4,5,4,4,false,true,false,3,false,3,true,3,false,3,0,false,false,false,1,false,2,false,0,false
[consuming2],42,220.00082490064324,4,5,4,3,false,false,false,3,false,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing],43,223.290645521407,5,5,4,4,false,false,false,3,false,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[producing3],44,224.48978249513945,5,5,5,5,false,false,false,3,false,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready1],45,227.40381237258194,5,5,5,5,true,false,false,3,true,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[consuming1],46,228.26464024723535,5,5,5,4,false,false,false,4,false,4,false,3,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],47,246.94661215405026,5,5,5,4,false,false,true,4,false,4,false,3,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],48,247.10935530284402,5,5,5,3,false,false,false,4,false,4,false,4,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],49,262.35720632014056,5,5,5,3,false,false,true,4,false,4,false,4,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],50,263.2784309304908,5,5,5,2,false,false,false,4,false,4,false,5,false,3,0,false,false,false,1,false,2,false,0,false
[con_ready3],51,264.94787278452304,5,5,5,2,false,false,true,4,false,4,false,5,true,3,0,false,false,false,1,false,2,false,0,false
[consuming3],52,266.10923944426503,5,5,5,1,false,false,false,4,false,4,false,6,false,3,0,false,false,false,1,false,2,false,0,false
[forwarding],53,266.66177103585505,5,5,5,1,false,false,false,4,false,4,false,6,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready1],54,274.10442159053423,5,5,5,1,true,false,false,4,true,4,false,6,false,4,1,false,false,false,1,false,2,false,0,false
[con_ready12],55,274.3807561806724,5,5,5,1,true,false,false,4,true,4,false,6,false,4,1,false,true,false,1,false,2,true,0,false
[consuming1],56,274.86227183327327,5,5,5,0,false,false,false,5,false,4,false,6,false,4,1,false,true,false,1,false,2,true,0,false
[consuming12],57,275.2179343070658,5,5,5,0,false,false,false,5,false,4,false,6,false,4,0,false,false,false,1,false,3,false,0,false
[forwarding],58,279.3785648123382,5,5,5,0,false,false,false,5,false,4,false,6,false,5,1,false,false,false,1,false,3,false,0,false
[con_ready11],59,286.5135291981777,5,5,5,0,false,false,false,5,false,4,false,6,false,5,2,false,false,false,1,true,3,false,0,false
[con_ready13],60,297.9647711039737,5,5,5,0,false,false,false,5,false,4,false,6,false,5,2,false,false,true,1,true,3,false,0,true
[consuming13],61,300.5440090370024,5,5,5,0,false,false,false,5,false,4,false,6,false,5,1,false,false,false,1,true,3,false,1,false
[forwarding],62,301.11366098897895,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,true,false,false,1,true,3,false,1,false
[consuming11],63,302.0954820992804,5,5,5,0,false,false,false,5,false,4,false,6,false,6,0,false,false,false,2,false,3,false,1,false
