action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,60.29024516122422,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,60.937482093176456,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],3,66.32019045266337,1,0,2,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],4,67.86105712813861,1,0,2,3,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],5,68.04585935632792,1,0,2,2,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,68.62756806455802,1,0,3,3,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,70.68647717748556,1,1,3,4,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],8,72.1490779771282,2,1,3,5,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,74.67824025964302,2,1,3,5,true,false,false,0,true,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,76.10213829257782,2,1,3,4,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],11,81.45197700177367,2,2,3,5,false,false,false,1,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],12,93.63911936431666,2,2,3,5,false,true,false,1,false,0,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],13,93.68395577894823,2,2,3,4,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],14,99.43063044862,2,2,3,4,false,false,true,1,false,1,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[forwarding],15,100.05354330478814,2,2,3,4,false,false,true,1,false,1,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],16,100.36733034479275,2,2,3,3,false,false,false,1,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],17,108.24606137656933,2,2,3,3,false,false,true,1,false,1,false,2,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],18,109.09634161642971,2,2,3,2,false,false,false,1,false,1,false,3,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],19,111.21846689915485,2,2,3,2,false,false,false,1,false,1,false,3,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],20,111.34317968620866,2,2,3,2,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],21,124.30102559042679,2,2,4,3,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing],22,128.6169805825271,3,2,4,4,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],23,138.337231592684,3,2,5,5,false,false,false,1,false,1,false,3,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready3],24,176.88354682130836,3,2,5,5,false,false,true,1,false,1,false,3,true,1,0,false,false,false,0,false,1,false,0,false
[consuming3],25,178.6131726871793,3,2,5,4,false,false,false,1,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],26,178.7717723982239,3,2,5,4,true,false,false,1,true,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],27,178.8409520184364,3,2,5,3,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],28,181.50147323267254,3,3,5,4,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],29,182.24114698398083,4,3,5,5,false,false,false,2,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],30,185.34090498940353,4,3,5,5,true,false,false,2,true,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],31,185.57966047760124,4,3,5,4,false,false,false,3,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],32,189.373482212851,4,4,5,5,false,false,false,3,false,1,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],33,196.9877682734688,4,4,5,5,false,true,false,3,false,1,true,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],34,197.7114516796853,4,4,5,4,false,false,false,3,false,2,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[producing],35,215.64878812558428,5,4,5,5,false,false,false,3,false,2,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],36,218.09205507034517,5,4,5,5,false,true,false,3,false,2,true,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],37,219.35496967519418,5,4,5,4,false,false,false,3,false,3,false,4,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],38,227.56143566952684,5,4,5,4,false,true,false,3,false,3,true,4,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],39,228.45780238668638,5,4,5,3,false,false,false,3,false,4,false,4,false,1,0,false,false,false,0,false,1,false,0,false
