action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.088383571725949,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,9.171712906349452,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,9.24154649824352,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,31.844046177990535,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],5,36.00815522664784,3,0,0,2,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],6,40.038789068605325,3,0,1,3,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],7,46.37309537046238,3,0,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,57.92280922729588,3,1,2,5,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],9,61.38933651598028,3,1,2,5,false,true,false,0,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],10,62.605842483239975,3,1,2,4,false,false,false,0,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],11,62.88508775413718,3,1,2,4,false,true,false,0,false,2,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],12,63.21201078983061,3,1,2,3,false,false,false,0,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],13,65.84416279421349,3,1,2,3,true,false,false,0,true,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],14,66.4581076865841,3,1,2,2,false,false,false,1,false,3,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],15,66.58535377899581,3,1,2,2,false,true,false,1,false,3,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],16,66.59486314256907,3,1,2,1,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],17,67.59820757291435,4,1,2,2,false,false,false,1,false,4,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],18,71.11519343588321,4,1,2,2,false,true,false,1,false,4,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],19,71.86223059533944,4,1,2,1,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],20,94.92101903812242,4,2,2,2,false,false,false,1,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],21,110.79000058487397,4,2,2,2,true,false,false,1,true,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],22,117.68460887347378,4,2,2,1,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],23,120.60713977663839,4,2,3,2,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],24,121.37995029549118,5,2,3,3,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],25,123.77999926727121,5,3,3,4,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],26,125.66351367091569,5,4,3,5,false,false,false,2,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],27,130.4294184323721,5,4,3,5,true,false,false,2,true,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],28,130.6598663871031,5,4,3,4,false,false,false,3,false,5,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],29,134.7230037633745,5,4,3,4,false,false,true,3,false,5,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],30,135.7738249439096,5,4,3,3,false,false,false,3,false,5,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],31,136.62685680655397,5,4,3,3,false,true,false,3,false,5,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],32,139.64043992543768,5,4,3,2,false,false,false,3,false,6,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],33,151.08926053989262,5,5,3,3,false,false,false,3,false,6,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],34,153.87006531017445,5,5,3,3,false,true,false,3,false,6,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],35,156.60394834567552,5,5,3,2,false,false,false,3,false,7,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],36,159.14815604052106,5,5,4,3,false,false,false,3,false,7,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],37,163.7463721600535,5,5,4,3,false,false,true,3,false,7,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],38,164.98486432239235,5,5,4,2,false,false,false,3,false,7,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],39,166.70992871008062,5,5,5,3,false,false,false,3,false,7,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],40,195.33801444844556,5,5,5,3,true,false,false,3,true,7,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],41,196.8023562762049,5,5,5,2,false,false,false,4,false,7,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],42,201.85995299503762,5,5,5,2,false,true,false,4,false,7,true,2,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],43,202.23300035190846,5,5,5,1,false,false,false,4,false,8,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],44,208.54468049316588,5,5,5,1,true,false,false,4,true,8,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],45,208.9599049877847,5,5,5,1,true,false,false,4,true,8,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming1],46,212.31025305640682,5,5,5,0,false,false,false,5,false,8,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready13],47,214.62857599530614,5,5,5,0,false,false,false,5,false,8,false,2,false,1,1,false,false,true,0,false,0,false,0,true
[consuming13],48,216.45683079021208,5,5,5,0,false,false,false,5,false,8,false,2,false,1,0,false,false,false,0,false,0,false,1,false
[forwarding],49,255.50056844538776,5,5,5,0,false,false,false,5,false,8,false,2,false,2,1,false,false,false,0,false,0,false,1,false
[con_ready11],50,258.2622372591045,5,5,5,0,false,false,false,5,false,8,false,2,false,2,2,false,false,false,0,true,0,false,1,false
[con_ready13],51,276.49210742297777,5,5,5,0,false,false,false,5,false,8,false,2,false,2,2,false,false,true,0,true,0,false,1,true
[consuming13],52,277.0335227376221,5,5,5,0,false,false,false,5,false,8,false,2,false,2,1,false,false,false,0,true,0,false,2,false
