action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,9.210036063305804,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],2,13.76183546961513,1,1,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],3,17.00448231008612,1,1,0,2,false,false,true,0,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],4,18.013537744486218,1,1,0,1,false,false,false,0,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],5,19.097290640771863,1,1,0,1,false,false,true,0,false,0,false,1,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],6,19.980314353625236,1,1,0,0,false,false,false,0,false,0,false,2,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],7,33.92718235361693,1,1,0,0,false,false,false,0,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],8,35.87717061078391,1,1,0,0,false,false,false,0,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing],9,44.27255938712307,2,1,0,1,false,false,false,0,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing2],10,46.18974650341283,2,2,0,2,false,false,false,0,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[producing3],11,46.36491054233277,2,2,1,3,false,false,false,0,false,0,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[forwarding],12,48.99640533456945,2,2,1,3,false,false,false,0,false,0,false,2,false,2,2,true,false,false,0,true,0,false,0,false
[consuming11],13,51.46064065657887,2,2,1,3,false,false,false,0,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
[producing2],14,53.12895505029807,2,3,1,4,false,false,false,0,false,0,false,2,false,2,1,false,false,false,1,false,0,false,0,false
