action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,54.332020709698924,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],2,55.849922270476,1,0,0,1,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],3,56.48347060631666,1,0,0,0,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,102.54334572907965,2,0,0,1,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,115.62039148183186,2,0,0,1,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,115.63728573471178,2,0,0,0,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,209.36544974080869,3,0,0,1,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,210.84623396837426,3,0,0,1,false,false,true,1,false,1,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,211.84993136390838,3,0,0,0,false,false,false,1,false,1,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],10,218.1007691175358,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready12],11,220.87329200593288,3,0,0,0,false,false,false,1,false,1,false,1,false,1,1,false,true,false,0,false,0,true,0,false
[consuming12],12,221.14018210000046,3,0,0,0,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],13,231.41481671013742,4,0,0,1,false,false,false,1,false,1,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],14,233.57808587303572,4,0,0,1,false,true,false,1,false,1,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],15,235.00110879521162,4,0,0,0,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing],16,239.00403136478795,5,0,0,1,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],17,240.76549919699153,5,0,1,2,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],18,242.48837569375036,5,1,1,3,false,false,false,1,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready1],19,244.1884761990139,5,1,1,3,true,false,false,1,true,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming1],20,244.5168876884385,5,1,1,2,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing2],21,245.5457533378569,5,2,1,3,false,false,false,2,false,2,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[con_ready2],22,247.625772562647,5,2,1,3,false,true,false,2,false,2,true,1,false,1,0,false,false,false,0,false,1,false,0,false
[consuming2],23,248.4734921426297,5,2,1,2,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
[producing3],24,248.78348283719907,5,2,2,3,false,false,false,2,false,3,false,1,false,1,0,false,false,false,0,false,1,false,0,false
