action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,24.353324252539494,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],2,25.266058632198018,2,0,0,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,25.281510992624355,2,1,0,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,32.814376793196466,2,2,0,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,39.40837803887407,2,2,0,4,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,39.879716140906474,2,2,0,3,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],7,42.363357024584474,2,3,0,4,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],8,44.100863431988486,2,4,0,5,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],9,59.339672808047894,2,4,0,5,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],10,59.36890582144208,2,4,0,4,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,63.523336917039195,2,4,1,5,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],12,86.56079328579283,2,4,1,5,true,false,false,2,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],13,87.47763147282478,2,4,1,4,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],14,104.20447357178321,2,5,1,5,false,false,false,3,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],15,114.34443271363686,2,5,1,5,true,false,false,3,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],16,116.04808923405263,2,5,1,4,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],17,121.94260805464353,2,5,2,5,false,false,false,4,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],18,129.5403349028026,2,5,2,5,true,false,false,4,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],19,130.90904323096746,2,5,2,4,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],20,135.09061734826773,2,5,3,5,false,false,false,5,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],21,144.5747160716645,2,5,3,5,false,true,false,5,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],22,146.40515149597138,2,5,3,4,false,false,false,5,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
