action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,8.913490778680288,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],2,12.50479963082772,1,0,1,2,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],3,20.556161245995423,1,1,1,3,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing2],4,20.6541427564228,1,2,1,4,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],5,27.035429291066542,1,2,2,5,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],6,47.92455505400696,1,2,2,5,false,true,false,0,false,0,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],7,48.28679147128363,1,2,2,4,false,false,false,0,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],8,52.418045123748726,1,2,2,4,true,false,false,0,true,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],9,53.04167717157905,1,2,2,3,false,false,false,1,false,1,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],10,65.70885564507508,1,2,2,3,false,true,false,1,false,1,true,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],11,66.12289448562757,1,2,2,2,false,false,false,1,false,2,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],12,66.40715326144701,1,2,2,2,false,false,true,1,false,2,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],13,67.35473683276075,1,2,2,1,false,false,false,1,false,2,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready2],14,73.02388834180258,1,2,2,1,false,true,false,1,false,2,true,1,false,0,0,false,false,false,0,false,0,false,0,false
[consuming2],15,74.33811278993568,1,2,2,0,false,false,false,1,false,3,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],16,106.1506135169066,1,2,2,0,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],17,119.29206733380924,1,2,2,0,false,false,false,1,false,3,false,1,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready12],18,124.9733433639082,1,2,2,0,false,false,false,1,false,3,false,1,false,1,2,false,true,false,0,true,0,true,0,false
[consuming12],19,124.9969875619148,1,2,2,0,false,false,false,1,false,3,false,1,false,1,1,false,false,false,0,true,1,false,0,false
[con_ready13],20,141.71947024116392,1,2,2,0,false,false,false,1,false,3,false,1,false,1,1,false,false,true,0,true,1,false,0,true
[consuming13],21,142.86379767569537,1,2,2,0,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],22,144.13953538099648,2,2,2,1,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],23,147.6904490295128,2,3,2,2,false,false,false,1,false,3,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],24,149.14619396500754,2,3,2,2,false,true,false,1,false,3,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],25,153.1196221812372,2,3,2,1,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],26,154.2987389183205,2,4,2,2,false,false,false,1,false,4,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],27,155.79082575687633,2,4,2,2,false,true,false,1,false,4,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],28,155.90268428685704,2,4,2,1,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],29,156.3495732899307,2,4,3,2,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],30,157.66285366999455,2,5,3,3,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],31,164.94674098077843,3,5,3,4,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing],32,166.46672373929889,4,5,3,5,false,false,false,1,false,5,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],33,209.23262850731697,4,5,3,5,false,true,false,1,false,5,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],34,212.41663738097947,4,5,3,4,false,false,false,1,false,6,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],35,218.50144323919397,4,5,3,4,false,true,false,1,false,6,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],36,219.09874120316337,4,5,3,3,false,false,false,1,false,7,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],37,226.9681024797099,4,5,4,4,false,false,false,1,false,7,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],38,238.76015475096824,4,5,5,5,false,false,false,1,false,7,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready2],39,262.1191705853091,4,5,5,5,false,true,false,1,false,7,true,1,false,1,0,false,false,false,0,true,1,false,1,false
[consuming2],40,262.17203601271353,4,5,5,4,false,false,false,1,false,8,false,1,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],41,276.1486256946206,4,5,5,4,false,false,true,1,false,8,false,1,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],42,283.8787481518391,4,5,5,3,false,false,false,1,false,8,false,2,false,1,0,false,false,false,0,true,1,false,1,false
[forwarding],43,289.50870959472803,4,5,5,3,false,false,false,1,false,8,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready1],44,291.481477009036,4,5,5,3,true,false,false,1,true,8,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[consuming1],45,291.6077281270712,4,5,5,2,false,false,false,2,false,8,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],46,300.00351959664454,4,5,5,2,false,true,false,2,false,8,true,2,false,2,1,false,false,false,0,true,1,false,1,false
[consuming2],47,301.9688664218229,4,5,5,1,false,false,false,2,false,9,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[producing],48,306.9147729721401,5,5,5,2,false,false,false,2,false,9,false,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready2],49,311.8747368381855,5,5,5,2,false,true,false,2,false,9,true,2,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready13],50,311.89064990858725,5,5,5,2,false,true,false,2,false,9,true,2,false,2,1,false,false,true,0,true,1,false,1,true
[consuming2],51,311.9459351256033,5,5,5,1,false,false,false,2,false,10,false,2,false,2,1,false,false,true,0,true,1,false,1,true
[consuming13],52,314.50081605616407,5,5,5,1,false,false,false,2,false,10,false,2,false,2,0,false,false,false,0,true,1,false,2,false
[con_ready1],53,315.6333715560623,5,5,5,1,true,false,false,2,true,10,false,2,false,2,0,false,false,false,0,true,1,false,2,false
[consuming1],54,320.7607901777825,5,5,5,0,false,false,false,3,false,10,false,2,false,2,0,false,false,false,0,true,1,false,2,false
