action,step,time,p,p2,p3,b,serving1,serving2,serving3,c1,getting1,c2,getting2,c3,getting3,f,b2,serving11,serving12,serving13,c11,getting11,c12,getting12,c13,getting13
-,0,0.0,0,0,0,0,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],1,3.1217779077391494,1,0,0,1,false,false,false,0,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],2,7.8202805159868705,1,0,0,1,true,false,false,0,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],3,8.39703862898613,1,0,0,0,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],4,11.965017033165674,2,0,0,1,false,false,false,1,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready1],5,16.674602659495445,2,0,0,1,true,false,false,1,true,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[consuming1],6,16.706924094104195,2,0,0,0,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[producing],7,19.362032912596153,3,0,0,1,false,false,false,2,false,0,false,0,false,0,0,false,false,false,0,false,0,false,0,false
[con_ready3],8,21.526453289617038,3,0,0,1,false,false,true,2,false,0,false,0,true,0,0,false,false,false,0,false,0,false,0,false
[consuming3],9,22.979751347650677,3,0,0,0,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing],10,24.464711846062386,4,0,0,1,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[producing3],11,31.71428007059071,4,0,1,2,false,false,false,2,false,0,false,1,false,0,0,false,false,false,0,false,0,false,0,false
[forwarding],12,31.976755888441936,4,0,1,2,false,false,false,2,false,0,false,1,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready3],13,35.64516010618199,4,0,1,2,false,false,true,2,false,0,false,1,true,1,1,false,false,false,0,false,0,false,0,false
[consuming3],14,36.648195494112656,4,0,1,1,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],15,38.88860810127616,4,1,1,2,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],16,41.186662936486606,4,1,2,3,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing],17,43.091792527949075,5,1,2,4,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],18,43.75752706263144,5,1,3,5,false,false,false,2,false,0,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],19,48.590538193714266,5,1,3,5,false,true,false,2,false,0,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],20,48.731596601402664,5,1,3,4,false,false,false,2,false,1,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready2],21,51.61048931362654,5,1,3,4,false,true,false,2,false,1,true,2,false,1,1,false,false,false,0,false,0,false,0,false
[consuming2],22,52.546592608510345,5,1,3,3,false,false,false,2,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing3],23,53.24807728540965,5,1,4,4,false,false,false,2,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[producing2],24,53.6033711321136,5,2,4,5,false,false,false,2,false,2,false,2,false,1,1,false,false,false,0,false,0,false,0,false
[con_ready11],25,61.30965953322494,5,2,4,5,false,false,false,2,false,2,false,2,false,1,2,false,false,false,0,true,0,false,0,false
[con_ready13],26,69.92512214581072,5,2,4,5,false,false,false,2,false,2,false,2,false,1,2,false,false,true,0,true,0,false,0,true
[consuming13],27,70.980686492511,5,2,4,5,false,false,false,2,false,2,false,2,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready3],28,77.203487100755,5,2,4,5,false,false,true,2,false,2,false,2,true,1,1,false,false,false,0,true,0,false,1,false
[consuming3],29,77.57387282303445,5,2,4,4,false,false,false,2,false,2,false,3,false,1,1,false,false,false,0,true,0,false,1,false
[con_ready12],30,79.86498628986236,5,2,4,4,false,false,false,2,false,2,false,3,false,1,1,false,true,false,0,true,0,true,1,false
[consuming12],31,79.94021253937667,5,2,4,4,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[producing3],32,80.93132273148422,5,2,5,5,false,false,false,2,false,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready1],33,87.4538169977962,5,2,5,5,true,false,false,2,true,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[consuming1],34,89.20814256001593,5,2,5,4,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[producing2],35,89.34392629348177,5,3,5,5,false,false,false,3,false,2,false,3,false,1,0,false,false,false,0,true,1,false,1,false
[con_ready3],36,93.03276581950281,5,3,5,5,false,false,true,3,false,2,false,3,true,1,0,false,false,false,0,true,1,false,1,false
[consuming3],37,96.8224894687213,5,3,5,4,false,false,false,3,false,2,false,4,false,1,0,false,false,false,0,true,1,false,1,false
[forwarding],38,96.92100478735473,5,3,5,4,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,true,1,false,1,false
[producing2],39,96.9965056098843,5,4,5,5,false,false,false,3,false,2,false,4,false,2,1,false,false,false,0,true,1,false,1,false
[con_ready12],40,109.08701827328873,5,4,5,5,false,false,false,3,false,2,false,4,false,2,1,false,true,false,0,true,1,true,1,false
[consuming12],41,111.30051267010238,5,4,5,5,false,false,false,3,false,2,false,4,false,2,0,false,false,false,0,true,2,false,1,false
[forwarding],42,111.79188132264986,5,4,5,5,false,false,false,3,false,2,false,4,false,3,1,false,false,false,0,true,2,false,1,false
[con_ready13],43,120.26657585369693,5,4,5,5,false,false,false,3,false,2,false,4,false,3,1,false,false,true,0,true,2,false,1,true
[consuming13],44,121.45357530555752,5,4,5,5,false,false,false,3,false,2,false,4,false,3,0,false,false,false,0,true,2,false,2,false
[con_ready1],45,130.293842155583,5,4,5,5,true,false,false,3,true,2,false,4,false,3,0,false,false,false,0,true,2,false,2,false
[consuming1],46,131.8330478672171,5,4,5,4,false,false,false,4,false,2,false,4,false,3,0,false,false,false,0,true,2,false,2,false
[forwarding],47,140.82797824013423,5,4,5,4,false,false,false,4,false,2,false,4,false,4,1,false,false,false,0,true,2,false,2,false
[con_ready1],48,146.77132099209035,5,4,5,4,true,false,false,4,true,2,false,4,false,4,1,false,false,false,0,true,2,false,2,false
[consuming1],49,147.0078686304193,5,4,5,3,false,false,false,5,false,2,false,4,false,4,1,false,false,false,0,true,2,false,2,false
[con_ready3],50,169.42248528244386,5,4,5,3,false,false,true,5,false,2,false,4,true,4,1,false,false,false,0,true,2,false,2,false
[consuming3],51,169.94171827410148,5,4,5,2,false,false,false,5,false,2,false,5,false,4,1,false,false,false,0,true,2,false,2,false
[producing2],52,174.6556542899421,5,5,5,3,false,false,false,5,false,2,false,5,false,4,1,false,false,false,0,true,2,false,2,false
[con_ready12],53,180.44547328802142,5,5,5,3,false,false,false,5,false,2,false,5,false,4,1,false,true,false,0,true,2,true,2,false
[consuming12],54,181.63621972860224,5,5,5,3,false,false,false,5,false,2,false,5,false,4,0,false,false,false,0,true,3,false,2,false
[con_ready2],55,187.0198351483659,5,5,5,3,false,true,false,5,false,2,true,5,false,4,0,false,false,false,0,true,3,false,2,false
[consuming2],56,187.23223286681468,5,5,5,2,false,false,false,5,false,3,false,5,false,4,0,false,false,false,0,true,3,false,2,false
[forwarding],57,201.4996040334204,5,5,5,2,false,false,false,5,false,3,false,5,false,5,1,false,false,false,0,true,3,false,2,false
[con_ready2],58,208.05471998111915,5,5,5,2,false,true,false,5,false,3,true,5,false,5,1,false,false,false,0,true,3,false,2,false
[consuming2],59,208.85990612452218,5,5,5,1,false,false,false,5,false,4,false,5,false,5,1,false,false,false,0,true,3,false,2,false
[con_ready12],60,214.5350141231278,5,5,5,1,false,false,false,5,false,4,false,5,false,5,1,false,true,false,0,true,3,true,2,false
[con_ready3],61,214.6360318978219,5,5,5,1,false,false,true,5,false,4,false,5,true,5,1,false,true,false,0,true,3,true,2,false
[consuming12],62,214.6780681994861,5,5,5,1,false,false,true,5,false,4,false,5,true,5,0,false,false,false,0,true,4,false,2,false
[consuming3],63,214.88013720782706,5,5,5,0,false,false,false,5,false,4,false,6,false,5,0,false,false,false,0,true,4,false,2,false
[forwarding],64,335.6028899778649,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,false,false,false,0,true,4,false,2,false
[con_ready13],65,340.84714998151446,5,5,5,0,false,false,false,5,false,4,false,6,false,6,1,false,false,true,0,true,4,false,2,true
[consuming13],66,341.49465979820485,5,5,5,0,false,false,false,5,false,4,false,6,false,6,0,false,false,false,0,true,4,false,3,false
